Problem,Step,PID,rnd,unique
j.rnd,5,25,0,0
j.rnd,5,26,0,0
j.rnd,5,27,0,0
j.rnd,5,28,0,0
j.rnd,5,29,0,0
j.rnd,5,30,0,0
j.rnd,5,31,0,0
j.rnd,5,32,0,0
j.rnd,5,33,0,0
j.rnd,5,34,0,0
j.rnd,5,35,0,0
j.rnd,5,36,0,0
j.rnd,5,37,0,0
j.rnd,5,38,0,0
j.rnd,5,39,0,0
j.rnd,5,40,0,0
j.rnd,5,41,0,0
j.rnd,5,42,0,0
j.rnd,5,43,0,0
j.rnd,5,44,0,0
j.rnd,5,45,0,0
j.rnd,5,46,0,0
j.rnd,5,47,0,0
j.rnd,5,48,0,0
j.rnd,5,49,0.5,3
j.rnd,5,50,0,0
j.rnd,5,51,0,0
j.rnd,5,52,0,0
j.rnd,5,53,0.833333333333333,5
j.rnd,5,54,0,0
j.rnd,5,55,0,0
j.rnd,5,56,0.666666666666667,4
j.rnd,5,57,0,0
j.rnd,5,58,0,0
j.rnd,5,59,0,0
j.rnd,5,60,0,0
j.rnd,5,61,0,0
j.rnd,5,62,0,0
j.rnd,5,63,0,0
j.rnd,5,64,0,0
j.rnd,5,65,0,0
j.rnd,5,66,0,0
j.rnd,5,67,0,0
j.rnd,5,68,0,0
j.rnd,5,69,0,0
j.rnd,5,70,0,0
j.rnd,5,71,0,0
j.rnd,5,72,0.5,3
j.rnd,5,73,0,0
j.rnd,5,74,0,0
j.rnd,5,75,0,0
j.rnd,5,76,0,0
j.rnd,5,77,0.666666666666667,4
j.rnd,5,78,0,0
j.rnd,5,79,0,0
j.rnd,5,80,0,0
j.rnd,5,81,0,0
j.rnd,5,82,0,0
j.rnd,5,83,0,0
j.rnd,5,84,0,0
j.rnd,5,85,0,0
j.rnd,5,86,0,0
j.rnd,5,87,0,0
j.rnd,5,88,0,0
j.rnd,5,89,0,0
j.rnd,5,90,0,0
j.rnd,5,91,0,0
j.rnd,5,92,0,0
j.rnd,5,93,0,0
j.rnd,5,94,0,0
j.rnd,5,95,0,0
j.rnd,5,96,0,0
j.rnd,5,97,0,0
j.rnd,5,98,0,0
j.rnd,5,99,0,0
j.rnd,5,100,0,0
j.rnd,5,101,0,0
j.rnd,5,102,0,0
j.rnd,5,103,0,0
j.rnd,5,104,0,0
j.rnd,5,105,0.5,3
j.rnd,5,106,0.5,3
j.rnd,5,107,0,0
j.rnd,5,108,0,0
j.rnd,5,109,0,0
j.rnd,5,110,0,0
j.rnd,5,111,0,0
j.rnd,5,112,0,0
j.rnd,5,113,0,0
j.rnd,5,114,0,0
j.rnd,5,115,0,0
j.rnd,5,116,0,0
j.rnd,5,117,0,0
j.rnd,5,118,0,0
j.rnd,5,119,0,0
j.rnd,5,120,0,0
j.rnd,5,121,0,0
j.rnd,5,122,0,0
j.rnd,5,123,0,0
j.rnd,5,124,0,0
j.rnd,5,125,0,0
j.rnd,5,126,0.666666666666667,4
j.rnd,5,127,0,0
j.rnd,5,128,0,0
j.rnd,5,129,0,0
j.rnd,5,130,0,0
j.rnd,5,131,0.833333333333333,5
j.rnd,5,132,0,0
j.rnd,5,133,0,0
j.rnd,5,134,0,0
j.rnd,5,135,0,0
j.rnd,5,136,0,0
j.rnd,5,137,0,0
j.rnd,5,138,0,0
j.rnd,5,139,0,0
j.rnd,5,140,0,0
j.rnd,5,141,0,0
j.rnd,5,142,0,0
j.rnd,5,143,0,0
j.rnd,5,144,0,0
j.rnd,5,145,0,0
j.rnd,5,146,0,0
j.rnd,5,147,0,0
j.rnd,5,148,0,0
j.rnd,5,149,0,0
j.rnd,5,150,0,0
j.rnd,5,151,0.666666666666667,4
j.rnd,5,152,0,0
j.rnd,5,153,0,0
j.rnd,5,154,0,0
j.rnd,5,155,0,0
j.rnd,5,156,0,0
j.rnd,5,157,0,0
j.rnd,5,158,0,0
j.rnd,5,159,0,0
j.rnd,5,160,0,0
j.rnd,5,161,0,0
j.rnd,5,162,0,0
j.rnd,5,163,0,0
j.rnd,5,164,0,0
j.rnd,5,165,0,0
j.rnd,5,166,0,0
j.rnd,5,167,0,0
j.rnd,5,168,0,0
j.rnd,5,169,0.666666666666667,4
j.rnd,5,170,1,6
j.rnd,5,171,0,0
j.rnd,5,172,0,0
j.rnd,5,173,0,0
j.rnd,5,174,0,0
j.rnd,5,175,0,0
j.rnd,5,176,0,0
j.rnd,5,177,0,0
j.rnd,5,178,0,0
j.rnd,5,179,0,0
j.rnd,5,180,0,0
j.rnd,5,181,0,0
j.rnd,5,182,0.666666666666667,4
j.rnd,5,183,0,0
j.rnd,5,184,0,0
j.rnd,5,185,0,0
j.rnd,5,186,0,0
j.rnd,5,187,0,0
j.rnd,5,188,0,0
j.rnd,5,189,0,0
j.rnd,5,190,0,0
j.rnd,5,191,0,0
j.rnd,5,192,0,0
j.rnd,5,193,0,0
j.rnd,5,194,0,0
j.rnd,5,195,0,0
j.rnd,5,196,0,0
j.rnd,5,197,0,0
j.rnd,5,198,0,0
j.rnd,5,199,0,0
j.rnd,5,200,0,0
j.rnd,5,201,0,0
j.rnd,5,202,0,0
j.rnd,5,203,0,0
j.rnd,5,204,0,0
j.rnd,5,205,0,0
j.rnd,5,206,0,0
j.rnd,5,207,0,0
j.rnd,5,208,0,0
j.rnd,5,209,0,0
j.rnd,5,210,0,0
j.rnd,5,211,0,0
j.rnd,5,212,0,0
j.rnd,5,213,0,0
j.rnd,5,214,0,0
j.rnd,5,215,0.666666666666667,4
j.rnd,5,216,0,0
j.rnd,5,217,0,0
j.rnd,5,218,0,0
j.rnd,5,219,0,0
j.rnd,5,220,0.666666666666667,4
j.rnd,5,221,0,0
j.rnd,5,222,0,0
j.rnd,5,223,0,0
j.rnd,5,224,0,0
j.rnd,5,225,0,0
j.rnd,5,226,0,0
j.rnd,5,227,0,0
j.rnd,5,228,0,0
j.rnd,5,229,0,0
j.rnd,5,230,0.666666666666667,4
j.rnd,5,231,0,0
j.rnd,5,232,0,0
j.rnd,5,233,0,0
j.rnd,5,234,0,0
j.rnd,5,235,0,0
j.rnd,5,236,0,0
j.rnd,5,237,0,0
j.rnd,5,238,0,0
j.rnd,5,239,0,0
j.rnd,5,240,0,0
j.rnd,5,241,0,0
j.rnd,5,242,0,0
j.rnd,5,243,0,0
j.rnd,5,244,0,0
j.rnd,5,245,0,0
j.rnd,5,246,0.333333333333333,2
j.rnd,5,247,0,0
j.rnd,5,248,0,0
j.rnd,5,249,0,0
j.rnd,5,250,0,0
j.rnd,5,251,0,0
j.rnd,5,252,0,0
j.rnd,5,253,0,0
j.rnd,5,254,0,0
j.rnd,5,255,0,0
j.rnd,5,256,0,0
j.rnd,5,257,0,0
j.rnd,5,258,0,0
j.rnd,5,259,0,0
j.rnd,5,260,0,0
j.rnd,5,261,0,0
j.rnd,5,262,0,0
j.rnd,5,263,0,0
j.rnd,5,264,0,0
j.rnd,5,265,0,0
j.rnd,5,266,0,0
j.rnd,5,267,0,0
j.rnd,5,268,0,0
j.rnd,5,269,0,0
j.rnd,5,270,0,0
j.rnd,5,271,0,0
j.rnd,5,272,0,0
j.rnd,5,273,0,0
j.rnd,5,274,0,0
j.rnd,5,275,0.666666666666667,4
j.rnd,5,276,0.833333333333333,5
j.rnd,5,277,0,0
j.rnd,5,278,0,0
j.rnd,5,279,0,0
j.rnd,5,280,0,0
j.rnd,5,281,0,0
j.rnd,5,282,0.5,3
j.rnd,5,283,0,0
j.rnd,5,284,0,0
j.rnd,5,285,0,0
j.rnd,5,286,0,0
j.rnd,5,287,0,0
j.rnd,5,288,0,0
j.rnd,5,289,0,0
j.rnd,5,290,0,0
j.rnd,5,291,0,0
j.rnd,5,292,0,0
j.rnd,5,293,0,0
j.rnd,5,294,0,0
j.rnd,5,295,0,0
j.rnd,5,296,0,0
j.rnd,5,297,0,0
j.rnd,5,298,0,0
j.rnd,5,299,0,0
j.rnd,5,300,0,0
j.rnd,5,301,0,0
j.rnd,5,302,0.666666666666667,4
j.rnd,5,303,0,0
j.rnd,5,304,0,0
j.rnd,5,305,0,0
j.rnd,5,306,0,0
j.rnd,5,307,0,0
j.rnd,5,308,0.833333333333333,5
j.rnd,5,309,0,0
j.rnd,5,310,0,0
j.rnd,5,311,0,0
j.rnd,5,312,0,0
j.rnd,5,313,0,0
j.rnd,5,314,0,0
j.rnd,5,315,0.5,3
j.rnd,5,316,0,0
j.rnd,5,317,0,0
j.rnd,5,318,0,0
j.rnd,5,319,0,0
j.rnd,5,320,0,0
j.rnd,5,321,0,0
j.rnd,5,322,0,0
j.rnd,5,323,0,0
j.rnd,5,324,0,0
j.rnd,5,325,0,0
j.rnd,5,326,0,0
j.rnd,5,327,0.833333333333333,5
j.rnd,5,328,0,0
j.rnd,5,329,0,0
j.rnd,5,330,0,0
j.rnd,5,331,0,0
j.rnd,5,332,0,0
j.rnd,5,333,0,0
j.rnd,5,334,0.5,3
j.rnd,5,335,0,0
j.rnd,5,336,0,0
j.rnd,5,337,0.666666666666667,4
j.rnd,5,338,0,0
j.rnd,5,339,0,0
j.rnd,5,340,0,0
j.rnd,5,341,0,0
j.rnd,5,342,0.5,3
j.rnd,5,343,0,0
j.rnd,5,344,0,0
j.rnd,5,345,0,0
j.rnd,5,346,0,0
j.rnd,5,347,0,0
j.rnd,5,348,0,0
j.rnd,5,349,0,0
j.rnd,5,350,0,0
j.rnd,5,351,0,0
j.rnd,5,352,0,0
j.rnd,5,353,0,0
j.rnd,5,354,0,0
j.rnd,5,355,0,0
j.rnd,5,356,0,0
j.rnd,5,357,0,0
j.rnd,5,358,0,0
j.rnd,5,359,0.5,3
j.rnd,5,360,0,0
j.rnd,5,361,0,0
j.rnd,5,362,0,0
j.rnd,5,363,0,0
j.rnd,5,364,0,0
j.rnd,5,365,0,0
j.rnd,5,366,0.833333333333333,5
j.rnd,5,367,0,0
j.rnd,5,368,0,0
j.rnd,5,369,0,0
j.rnd,5,370,0,0
j.rnd,5,371,0,0
j.rnd,5,372,0,0
j.rnd,5,373,0.666666666666667,4
j.rnd,5,374,0,0
j.rnd,5,375,0,0
j.rnd,5,376,0,0
j.rnd,5,377,0,0
j.rnd,5,378,0,0
j.rnd,5,379,0,0
j.rnd,5,380,0,0
j.rnd,5,381,0,0
j.rnd,5,382,0.5,3
j.rnd,5,383,0,0
j.rnd,5,384,1,6
j.rnd,5,385,0,0
j.rnd,5,386,0,0
j.rnd,5,387,0,0
j.rnd,5,388,0,0
j.rnd,5,389,0,0
j.rnd,5,390,0.333333333333333,2
j.rnd,5,391,0,0
j.rnd,5,392,0,0
j.rnd,5,393,0,0
j.rnd,5,394,0,0
j.rnd,5,395,0,0
j.rnd,5,396,0,0
j.rnd,5,397,0,0
j.rnd,5,398,0,0
j.rnd,5,399,0,0
j.rnd,5,400,0,0
j.rnd,5,401,0,0
j.rnd,5,402,0,0
j.rnd,5,403,0,0
j.rnd,5,404,0,0
j.rnd,5,405,0,0
j.rnd,5,406,0,0
j.rnd,5,407,0,0
j.rnd,5,408,0,0
j.rnd,5,409,0,0
j.rnd,5,410,0,0
j.rnd,5,411,0.666666666666667,4
j.rnd,5,412,0,0
j.rnd,5,413,0,0
j.rnd,5,414,0,0
j.rnd,5,415,0,0
j.rnd,5,416,0,0
j.rnd,5,417,0,0
j.rnd,5,418,1,6
j.rnd,5,419,0,0
j.rnd,5,420,0,0
j.rnd,5,421,0,0
j.rnd,5,422,0,0
j.rnd,5,423,0,0
j.rnd,5,424,0,0
j.rnd,5,425,1,6
j.rnd,5,426,0,0
j.rnd,5,427,0,0
j.rnd,5,428,0,0
j.rnd,5,429,0,0
j.rnd,5,430,0,0
j.rnd,5,431,0,0
j.rnd,5,432,0,0
j.rnd,5,433,0,0
j.rnd,5,434,0,0
j.rnd,5,435,0,0
j.rnd,5,436,0,0
j.rnd,5,437,0,0
j.rnd,5,438,0,0
j.rnd,5,439,0,0
j.rnd,5,440,0.833333333333333,5
j.rnd,5,441,0,0
j.rnd,5,442,0,0
j.rnd,5,443,0,0
j.rnd,5,444,0,0
j.rnd,5,445,0,0
j.rnd,5,446,0,0
j.rnd,5,447,0,0
j.rnd,5,448,0,0
j.rnd,5,449,0,0
j.rnd,5,450,0.833333333333333,5
j.rnd,5,451,0,0
j.rnd,5,452,0,0
j.rnd,5,453,0,0
j.rnd,5,454,0,0
j.rnd,5,455,0,0
j.rnd,5,456,0,0
j.rnd,5,457,0,0
j.rnd,5,458,0,0
j.rnd,5,459,0,0
j.rnd,5,460,0,0
j.rnd,5,461,0,0
j.rnd,5,462,0,0
j.rnd,5,463,0,0
j.rnd,5,464,0,0
j.rnd,5,465,0,0
j.rnd,5,466,0,0
j.rnd,5,467,0,0
j.rnd,5,468,0.833333333333333,5
j.rnd,5,469,0,0
j.rnd,5,470,0,0
j.rnd,5,471,0.833333333333333,5
j.rnd,5,472,0,0
j.rnd,5,473,0,0
j.rnd,5,474,0,0
j.rnd,5,475,0,0
j.rnd,5,476,0,0
j.rnd,5,477,0,0
j.rnd,5,478,0,0
j.rnd,5,479,0,0
j.rnd,5,480,0,0
j.rnd,5,481,0,0
j.rnd,5,482,0.5,3
j.rnd,5,483,0,0
j.rnd,5,484,0,0
j.rnd,5,485,0,0
j.rnd,5,486,0,0
j.rnd,5,487,0,0
j.rnd,5,488,1,6
j.rnd,5,489,0,0
j.rnd,5,490,0,0
j.rnd,5,491,0,0
j.rnd,5,492,0,0
j.rnd,5,493,0,0
j.rnd,5,494,0,0
j.rnd,5,495,0,0
j.rnd,5,496,0.666666666666667,4
j.rnd,5,497,0,0
j.rnd,5,498,0,0
j.rnd,5,499,0,0
j.rnd,5,500,0,0
j.rnd,6,1,0,0
j.rnd,6,2,0,0
j.rnd,6,3,0,0
j.rnd,6,4,0,0
j.rnd,6,5,0,0
j.rnd,6,6,0,0
j.rnd,6,7,0,0
j.rnd,6,8,0,0
j.rnd,6,9,0,0
j.rnd,6,10,0,0
j.rnd,6,11,0,0
j.rnd,6,12,0,0
j.rnd,6,13,0,0
j.rnd,6,14,0,0
j.rnd,6,15,0,0
j.rnd,6,16,0.8,4
j.rnd,6,17,0,0
j.rnd,6,18,0,0
j.rnd,6,19,0,0
j.rnd,6,20,0,0
j.rnd,6,21,0,0
j.rnd,6,22,0,0
j.rnd,6,23,0,0
j.rnd,6,24,0,0
j.rnd,6,25,0,0
j.rnd,6,26,0,0
j.rnd,6,27,0,0
j.rnd,6,28,0,0
j.rnd,6,29,0,0
j.rnd,6,30,0,0
j.rnd,6,31,0,0
j.rnd,6,32,0,0
j.rnd,6,33,0,0
j.rnd,6,34,0,0
j.rnd,6,35,0,0
j.rnd,6,36,0,0
j.rnd,6,37,0,0
j.rnd,6,38,0,0
j.rnd,6,39,0,0
j.rnd,6,40,0,0
j.rnd,6,41,0,0
j.rnd,6,42,0,0
j.rnd,6,43,0,0
j.rnd,6,44,0,0
j.rnd,6,45,0,0
j.rnd,6,46,0,0
j.rnd,6,47,0,0
j.rnd,6,48,0,0
j.rnd,6,49,0.4,2
j.rnd,6,50,0,0
j.rnd,6,51,0,0
j.rnd,6,52,0,0
j.rnd,6,53,0.8,4
j.rnd,6,54,0,0
j.rnd,6,55,0,0
j.rnd,6,56,0,0
j.rnd,6,57,0,0
j.rnd,6,58,0,0
j.rnd,6,59,0,0
j.rnd,6,60,0,0
j.rnd,6,61,0,0
j.rnd,6,62,0,0
j.rnd,6,63,0,0
j.rnd,6,64,0,0
j.rnd,6,65,0,0
j.rnd,6,66,0,0
j.rnd,6,67,0,0
j.rnd,6,68,0,0
j.rnd,6,69,0,0
j.rnd,6,70,0,0
j.rnd,6,71,0,0
j.rnd,6,72,0,0
j.rnd,6,73,0,0
j.rnd,6,74,0,0
j.rnd,6,75,0,0
j.rnd,6,76,0,0
j.rnd,6,77,0,0
j.rnd,6,78,0,0
j.rnd,6,79,0,0
j.rnd,6,80,0,0
j.rnd,6,81,0,0
j.rnd,6,82,0,0
j.rnd,6,83,0,0
j.rnd,6,84,0,0
j.rnd,6,85,0,0
j.rnd,6,86,0,0
j.rnd,6,87,0,0
j.rnd,6,88,0,0
j.rnd,6,89,0,0
j.rnd,6,90,0,0
j.rnd,6,91,0,0
j.rnd,6,92,0,0
j.rnd,6,93,0,0
j.rnd,6,94,0,0
j.rnd,6,95,0,0
j.rnd,6,96,0,0
j.rnd,6,97,0,0
j.rnd,6,98,0,0
j.rnd,6,99,0,0
j.rnd,6,100,0,0
j.rnd,6,101,0,0
j.rnd,6,102,0,0
j.rnd,6,103,0,0
j.rnd,6,104,0,0
j.rnd,6,105,0,0
j.rnd,6,106,0,0
j.rnd,6,107,0,0
j.rnd,6,108,0,0
j.rnd,6,109,0,0
j.rnd,6,110,0,0
j.rnd,6,111,0,0
j.rnd,6,112,0,0
j.rnd,6,113,0,0
j.rnd,6,114,0,0
j.rnd,6,115,0,0
j.rnd,6,116,0,0
j.rnd,6,117,0,0
j.rnd,6,118,0,0
j.rnd,6,119,0,0
j.rnd,6,120,0,0
j.rnd,6,121,0,0
j.rnd,6,122,0,0
j.rnd,6,123,0,0
j.rnd,6,124,0,0
j.rnd,6,125,0,0
j.rnd,6,126,0,0
j.rnd,6,127,0,0
j.rnd,6,128,0,0
j.rnd,6,129,0,0
j.rnd,6,130,0,0
j.rnd,6,131,0,0
j.rnd,6,132,0,0
j.rnd,6,133,0,0
j.rnd,6,134,0,0
j.rnd,6,135,0,0
j.rnd,6,136,0,0
j.rnd,6,137,0,0
j.rnd,6,138,0,0
j.rnd,6,139,0,0
j.rnd,6,140,0,0
j.rnd,6,141,0,0
j.rnd,6,142,0,0
j.rnd,6,143,0,0
j.rnd,6,144,0,0
j.rnd,6,145,0,0
j.rnd,6,146,0,0
j.rnd,6,147,0,0
j.rnd,6,148,0,0
j.rnd,6,149,0,0
j.rnd,6,150,0,0
j.rnd,6,151,0,0
j.rnd,6,152,0,0
j.rnd,6,153,0,0
j.rnd,6,154,0,0
j.rnd,6,155,0,0
j.rnd,6,156,0,0
j.rnd,6,157,0,0
j.rnd,6,158,0,0
j.rnd,6,159,0,0
j.rnd,6,160,0,0
j.rnd,6,161,0,0
j.rnd,6,162,0,0
j.rnd,6,163,0,0
j.rnd,6,164,0,0
j.rnd,6,165,0,0
j.rnd,6,166,0,0
j.rnd,6,167,0,0
j.rnd,6,168,0,0
j.rnd,6,169,0,0
j.rnd,6,170,1,5
j.rnd,6,171,0,0
j.rnd,6,172,0,0
j.rnd,6,173,0,0
j.rnd,6,174,0,0
j.rnd,6,175,0,0
j.rnd,6,176,0,0
j.rnd,6,177,0,0
j.rnd,6,178,0,0
j.rnd,6,179,0,0
j.rnd,6,180,0,0
j.rnd,6,181,0,0
j.rnd,6,182,0.6,3
j.rnd,6,183,0,0
j.rnd,6,184,0,0
j.rnd,6,185,0,0
j.rnd,6,186,0,0
j.rnd,6,187,0,0
j.rnd,6,188,0,0
j.rnd,6,189,0,0
j.rnd,6,190,0,0
j.rnd,6,191,0,0
j.rnd,6,192,0,0
j.rnd,6,193,0,0
j.rnd,6,194,0,0
j.rnd,6,195,0,0
j.rnd,6,196,0,0
j.rnd,6,197,0,0
j.rnd,6,198,0,0
j.rnd,6,199,0,0
j.rnd,6,200,0,0
j.rnd,6,201,0,0
j.rnd,6,202,0,0
j.rnd,6,203,0,0
j.rnd,6,204,0,0
j.rnd,6,205,0,0
j.rnd,6,206,0,0
j.rnd,6,207,0,0
j.rnd,6,208,0,0
j.rnd,6,209,0,0
j.rnd,6,210,0,0
j.rnd,6,211,0,0
j.rnd,6,212,0,0
j.rnd,6,213,0,0
j.rnd,6,214,0,0
j.rnd,6,215,0.6,3
j.rnd,6,216,0,0
j.rnd,6,217,0,0
j.rnd,6,218,0,0
j.rnd,6,219,0,0
j.rnd,6,220,0,0
j.rnd,6,221,0,0
j.rnd,6,222,0,0
j.rnd,6,223,0,0
j.rnd,6,224,0,0
j.rnd,6,225,0,0
j.rnd,6,226,0,0
j.rnd,6,227,0,0
j.rnd,6,228,0,0
j.rnd,6,229,0,0
j.rnd,6,230,0,0
j.rnd,6,231,0,0
j.rnd,6,232,0,0
j.rnd,6,233,0,0
j.rnd,6,234,0,0
j.rnd,6,235,0,0
j.rnd,6,236,0,0
j.rnd,6,237,0,0
j.rnd,6,238,0,0
j.rnd,6,239,0,0
j.rnd,6,240,0,0
j.rnd,6,241,0,0
j.rnd,6,242,0,0
j.rnd,6,243,0,0
j.rnd,6,244,0,0
j.rnd,6,245,0,0
j.rnd,6,246,0,0
j.rnd,6,247,0,0
j.rnd,6,248,0,0
j.rnd,6,249,0,0
j.rnd,6,250,0,0
j.rnd,6,251,0,0
j.rnd,6,252,0,0
j.rnd,6,253,0,0
j.rnd,6,254,0,0
j.rnd,6,255,0,0
j.rnd,6,256,0,0
j.rnd,6,257,0,0
j.rnd,6,258,0,0
j.rnd,6,259,0,0
j.rnd,6,260,0,0
j.rnd,6,261,0,0
j.rnd,6,262,0,0
j.rnd,6,263,0,0
j.rnd,6,264,0,0
j.rnd,6,265,0,0
j.rnd,6,266,0,0
j.rnd,6,267,0,0
j.rnd,6,268,0,0
j.rnd,6,269,0,0
j.rnd,6,270,0,0
j.rnd,6,271,0,0
j.rnd,6,272,0,0
j.rnd,6,273,0,0
j.rnd,6,274,0,0
j.rnd,6,275,0,0
j.rnd,6,276,0.8,4
j.rnd,6,277,0,0
j.rnd,6,278,0,0
j.rnd,6,279,0,0
j.rnd,6,280,0,0
j.rnd,6,281,0,0
j.rnd,6,282,0,0
j.rnd,6,283,0,0
j.rnd,6,284,0,0
j.rnd,6,285,0,0
j.rnd,6,286,0,0
j.rnd,6,287,0,0
j.rnd,6,288,0,0
j.rnd,6,289,0,0
j.rnd,6,290,0,0
j.rnd,6,291,0,0
j.rnd,6,292,0,0
j.rnd,6,293,0,0
j.rnd,6,294,0,0
j.rnd,6,295,0,0
j.rnd,6,296,0,0
j.rnd,6,297,0,0
j.rnd,6,298,0,0
j.rnd,6,299,0,0
j.rnd,6,300,0,0
j.rnd,6,301,0,0
j.rnd,6,302,0.6,3
j.rnd,6,303,0,0
j.rnd,6,304,0,0
j.rnd,6,305,0,0
j.rnd,6,306,0,0
j.rnd,6,307,0,0
j.rnd,6,308,0,0
j.rnd,6,309,0,0
j.rnd,6,310,0,0
j.rnd,6,311,0,0
j.rnd,6,312,0,0
j.rnd,6,313,0,0
j.rnd,6,314,0,0
j.rnd,6,315,0,0
j.rnd,6,316,0,0
j.rnd,6,317,0,0
j.rnd,6,318,0,0
j.rnd,6,319,0,0
j.rnd,6,320,0,0
j.rnd,6,321,0,0
j.rnd,6,322,0,0
j.rnd,6,323,0,0
j.rnd,6,324,0,0
j.rnd,6,325,0,0
j.rnd,6,326,0,0
j.rnd,6,327,0.8,4
j.rnd,6,328,0,0
j.rnd,6,329,0,0
j.rnd,6,330,0,0
j.rnd,6,331,0,0
j.rnd,6,332,0,0
j.rnd,6,333,0,0
j.rnd,6,334,0,0
j.rnd,6,335,0,0
j.rnd,6,336,0,0
j.rnd,6,337,0.6,3
j.rnd,6,338,0,0
j.rnd,6,339,0,0
j.rnd,6,340,0,0
j.rnd,6,341,0,0
j.rnd,6,342,0.4,2
j.rnd,6,343,0,0
j.rnd,6,344,0,0
j.rnd,6,345,0,0
j.rnd,6,346,0,0
j.rnd,6,347,0,0
j.rnd,6,348,0,0
j.rnd,6,349,0,0
j.rnd,6,350,0,0
j.rnd,6,351,0,0
j.rnd,6,352,0,0
j.rnd,6,353,0,0
j.rnd,6,354,0,0
j.rnd,6,355,0,0
j.rnd,6,356,0,0
j.rnd,6,357,0,0
j.rnd,6,358,0,0
j.rnd,6,359,0,0
j.rnd,6,360,0,0
j.rnd,6,361,0,0
j.rnd,6,362,0,0
j.rnd,6,363,0,0
j.rnd,6,364,0,0
j.rnd,6,365,0,0
j.rnd,6,366,0,0
j.rnd,6,367,0,0
j.rnd,6,368,0,0
j.rnd,6,369,0,0
j.rnd,6,370,0,0
j.rnd,6,371,0,0
j.rnd,6,372,0,0
j.rnd,6,373,0,0
j.rnd,6,374,0,0
j.rnd,6,375,0,0
j.rnd,6,376,0,0
j.rnd,6,377,0,0
j.rnd,6,378,0,0
j.rnd,6,379,0,0
j.rnd,6,380,0,0
j.rnd,6,381,0,0
j.rnd,6,382,0,0
j.rnd,6,383,0,0
j.rnd,6,384,1,5
j.rnd,6,385,0,0
j.rnd,6,386,0,0
j.rnd,6,387,0,0
j.rnd,6,388,0,0
j.rnd,6,389,0,0
j.rnd,6,390,0,0
j.rnd,6,391,0,0
j.rnd,6,392,0,0
j.rnd,6,393,0,0
j.rnd,6,394,0,0
j.rnd,6,395,0,0
j.rnd,6,396,0,0
j.rnd,6,397,0,0
j.rnd,6,398,0,0
j.rnd,6,399,0,0
j.rnd,6,400,0,0
j.rnd,6,401,0,0
j.rnd,6,402,0,0
j.rnd,6,403,0,0
j.rnd,6,404,0,0
j.rnd,6,405,0,0
j.rnd,6,406,0,0
j.rnd,6,407,0,0
j.rnd,6,408,0,0
j.rnd,6,409,0,0
j.rnd,6,410,0,0
j.rnd,6,411,0,0
j.rnd,6,412,0,0
j.rnd,6,413,0,0
j.rnd,6,414,0,0
j.rnd,6,415,0,0
j.rnd,6,416,0,0
j.rnd,6,417,0,0
j.rnd,6,418,1,5
j.rnd,6,419,0,0
j.rnd,6,420,0,0
j.rnd,6,421,0,0
j.rnd,6,422,0,0
j.rnd,6,423,0,0
j.rnd,6,424,0,0
j.rnd,6,425,1,5
j.rnd,6,426,0,0
j.rnd,6,427,0,0
j.rnd,6,428,0,0
j.rnd,6,429,0,0
j.rnd,6,430,0,0
j.rnd,6,431,0,0
j.rnd,6,432,0,0
j.rnd,6,433,0,0
j.rnd,6,434,0,0
j.rnd,6,435,0,0
j.rnd,6,436,0,0
j.rnd,6,437,0,0
j.rnd,6,438,0,0
j.rnd,6,439,0,0
j.rnd,6,440,0.8,4
j.rnd,6,441,0,0
j.rnd,6,442,0,0
j.rnd,6,443,0,0
j.rnd,6,444,0,0
j.rnd,6,445,0,0
j.rnd,6,446,0,0
j.rnd,6,447,0,0
j.rnd,6,448,0,0
j.rnd,6,449,0,0
j.rnd,6,450,0.8,4
j.rnd,6,451,0,0
j.rnd,6,452,0,0
j.rnd,6,453,0,0
j.rnd,6,454,0,0
j.rnd,6,455,0,0
j.rnd,6,456,0,0
j.rnd,6,457,0,0
j.rnd,6,458,0,0
j.rnd,6,459,0,0
j.rnd,6,460,0,0
j.rnd,6,461,0,0
j.rnd,6,462,0,0
j.rnd,6,463,0,0
j.rnd,6,464,0,0
j.rnd,6,465,0,0
j.rnd,6,466,0,0
j.rnd,6,467,0,0
j.rnd,6,468,0.8,4
j.rnd,6,469,0,0
j.rnd,6,470,0,0
j.rnd,6,471,0,0
j.rnd,6,472,0,0
j.rnd,6,473,0,0
j.rnd,6,474,0,0
j.rnd,6,475,0,0
j.rnd,6,476,0,0
j.rnd,6,477,0,0
j.rnd,6,478,0,0
j.rnd,6,479,0,0
j.rnd,6,480,0,0
j.rnd,6,481,0,0
j.rnd,6,482,0,0
j.rnd,6,483,0,0
j.rnd,6,484,0,0
j.rnd,6,485,0,0
j.rnd,6,486,0,0
j.rnd,6,487,0,0
j.rnd,6,488,1,5
j.rnd,6,489,0,0
j.rnd,6,490,0,0
j.rnd,6,491,0,0
j.rnd,6,492,0,0
j.rnd,6,493,0,0
j.rnd,6,494,0,0
j.rnd,6,495,0,0
j.rnd,6,496,0,0
j.rnd,6,497,0,0
j.rnd,6,498,0,0
j.rnd,6,499,0,0
j.rnd,6,500,0,0
j.rnd,7,1,0,0
j.rnd,7,2,0,0
j.rnd,7,3,0,0
j.rnd,7,4,0,0
j.rnd,7,5,0,0
j.rnd,7,6,0,0
j.rnd,7,7,0,0
