PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
72,5,5.2.0,1,847,0,1102,847,847,1145,921,85,1162,847
72,6,0.4.0,0,847,0,955,847,847,1040,888,62,1120,847
72,6,1.4.131,0,847,0,1053,847,847,1035,899,81,1113,847
72,6,2.3.3,0,847,0,1102,847,847,1145,933,85,1227,847
72,6,3.3.3,0,847,0,944,847,847,1219,913,72,1130,847
72,6,5.4.23,1,847,0,1102,847,847,1145,932,77,1227,847
72,7,0.4.131,0,897,1,1102,897,897,1145,928,58,1129,897
72,7,1.4.131,0,847,0,1053,847,847,1035,919,93,1227,847
72,7,2.3.3,0,847,0,1102,847,847,1145,943,81,1227,847
72,7,3.3.3,0,847,0,944,847,847,1219,922,77,1219,847
72,7,5.1.53,1,847,0,1102,847,847,1145,926,74,1145,847
72,8,0.4.131,0,897,1,1102,897,897,1145,935,58,1129,897
72,8,1.4.131,0,847,0,1053,847,847,1035,901,76,1079,847
72,8,2.3.3,0,847,0,1102,847,847,1145,946,77,1141,847
72,8,3.3.3,0,847,0,944,847,847,1219,922,75,1168,847
72,8,5.3.97,1,847,0,1102,847,847,1145,934,79,1151,847
72,9,0.4.131,0,897,1,1102,897,897,1145,935,57,1124,897
72,9,1.4.131,0,847,0,1053,847,847,1035,904,82,1168,847
72,9,2.3.3,0,847,0,1102,847,847,1145,959,85,1227,847
72,9,3.3.3,0,847,0,944,847,847,1219,946,81,1129,847
72,9,5.0.160,1,847,0,1102,847,847,1145,937,82,1145,847
72,10,0.4.131,1,897,1,1102,897,897,1145,941,69,1145,897
72,10,1.4.131,0,847,0,1053,847,847,1035,897,76,1168,847
72,10,2.3.3,0,847,0,1102,847,847,1145,947,78,1168,847
72,10,3.3.3,0,847,0,1007,847,847,1219,933,72,1193,847
72,11,0.1.181,1,897,0,1102,897,897,1145,937,66,1219,897
72,11,1.4.181,0,897,0,1129,897,897,930,906,35,1129,897
72,11,2.3.3,0,897,0,1102,897,897,1145,942,65,1129,897
72,11,3.3.3,0,897,0,1007,897,897,1219,941,66,1219,897
72,12,0.2.277,1,897,0,1102,897,897,1145,928,63,1219,897
72,12,1.4.181,0,897,0,1129,897,897,930,909,40,1129,897
72,12,2.3.3,0,897,0,1102,897,897,1145,957,74,1227,897
72,12,3.3.3,0,897,0,1219,897,897,1219,940,67,1219,897
72,13,0.0.319,1,897,0,1102,897,897,1145,928,53,1129,897
72,13,1.4.181,0,897,0,1129,897,897,930,907,39,1129,897
72,13,2.3.3,0,897,0,1102,897,897,1145,965,79,1227,897
72,13,3.3.3,0,897,0,1219,897,897,1219,949,74,1219,897
72,14,0.3.349,1,897,0,1102,897,897,1145,941,71,1129,897
72,14,1.4.181,0,897,0,1129,897,897,930,906,33,1082,897
72,14,2.3.3,0,897,0,1102,897,897,1145,949,73,1227,897
72,14,3.3.3,0,897,0,1219,897,897,1219,942,61,1219,897
72,15,1.4.181,0,897,0,1129,897,897,930,916,58,1129,897
72,15,2.3.3,1,897,0,1102,897,897,1145,950,72,1145,897
72,15,3.3.3,0,897,0,1219,897,897,1219,946,70,1129,897
72,16,1.4.181,0,897,0,1129,897,897,930,921,61,1129,897
72,16,2.2.41,1,897,0,1102,897,897,1145,967,66,1129,897
72,16,3.3.160,0,897,0,1102,897,897,1102,984,73,1129,897
72,17,1.4.181,0,897,0,1129,897,897,930,918,46,1082,897
72,17,2.1.138,1,897,0,1102,897,897,1145,986,70,1145,897
72,17,3.3.160,0,897,0,1102,897,897,1145,989,75,1129,897
72,18,1.4.181,0,897,0,1129,897,897,930,940,68,1129,897
72,18,2.4.181,1,995,1,1145,995,995,1145,1019,53,1227,995
72,18,3.3.160,0,897,0,1102,897,897,1145,1009,73,1227,897
72,19,1.4.279,0,995,0,1227,995,995,1227,1000,32,1227,995
72,19,2.0.349,1,995,0,1145,995,995,1145,1018,52,1227,995
72,19,3.3.160,0,995,0,1069,995,995,1145,1036,60,1227,995
72,20,1.4.279,0,995,0,1227,995,995,1227,1002,40,1227,995
72,20,3.3.160,1,995,0,1145,995,995,1145,1035,54,1145,995
72,21,1.4.279,0,995,0,1227,995,995,1227,1014,63,1227,995
72,21,3.4.279,1,1029,1,1145,1029,1029,1145,1070,55,1145,1029
72,22,1.4.313,0,1029,0,1145,1029,1029,1145,1049,44,1145,1029
72,22,3.0.425,1,1029,0,1145,1029,1029,1145,1089,58,1145,1029
72,23,1.4.313,0,1029,0,1145,1029,1029,1145,1060,51,1145,1029
72,23,3.1.448,1,1029,0,1145,1029,1029,1145,1110,53,1145,1029
72,24,1.4.313,0,1029,0,1145,1029,1029,1145,1085,58,1145,1029
72,24,3.2.543,1,1145,1,1145,1145,1145,1145,1145,0,1145,1145
72,25,1.4.313,1,1145,0,1145,1145,1145,1145,1145,0,1145,1145
72,26,1.2.623,1,1145,0,1145,1145,1145,1145,1145,0,1145,1145
72,27,1.0.787,1,1145,0,1145,1145,1145,1145,1145,0,1145,1145
72,28,1.3.893,1,1145,0,1145,1145,1145,1145,1145,0,1145,1145
72,29,1.1.957,1,1145,0,1145,1145,1145,1145,1145,0,1145,1145
73,0,0.2.0,1,531,0,1022,531,531,961,646,93,1004,531
73,0,1.3.0,0,531,0,669,566,531,694,614,64,756,531
73,0,2.0.0,0,531,0,824,568,531,961,634,59,875,531
73,0,3.0.0,0,531,0,1060,566,531,711,640,105,1059,531
73,0,4.2.0,0,531,0,1026,684,531,1082,631,82,910,531
73,0,5.2.0,0,531,0,1074,566,531,1117,651,88,915,531
73,1,0.0.46,1,531,0,820,606,579,961,642,69,835,531
73,1,1.3.0,0,531,0,665,531,531,694,620,66,764,531
73,1,2.0.0,0,531,0,820,616,531,961,646,75,963,531
73,1,3.0.0,0,531,0,1013,531,531,711,616,97,1026,531
73,1,4.2.46,0,531,0,1022,531,531,965,634,85,975,531
73,1,5.2.46,0,531,0,1044,531,531,961,656,101,1053,531
73,2,0.1.89,1,531,0,1022,606,579,961,647,61,808,531
73,2,1.3.0,0,531,0,665,606,579,694,631,62,771,531
73,2,2.0.0,0,531,0,820,616,579,961,653,66,921,531
73,2,3.0.89,0,531,0,819,606,579,1073,641,69,773,531
73,2,4.2.46,0,531,0,820,606,579,965,641,68,878,531
73,2,5.2.46,0,531,0,1044,606,579,961,653,75,842,531
73,3,0.3.153,1,531,0,1022,606,579,961,649,71,878,531
73,3,1.3.0,0,531,0,665,606,579,694,630,59,741,531
73,3,2.0.0,0,531,0,1022,616,579,961,660,81,1072,531
73,3,3.0.89,0,531,0,819,606,579,1073,656,84,1010,531
73,3,4.2.46,0,531,0,1022,606,579,965,645,84,1032,531
73,3,5.2.46,0,531,0,1044,606,579,961,658,76,1028,531
73,4,0.4.163,1,531,0,1022,606,579,961,662,70,838,531
73,4,1.3.0,0,531,0,665,606,579,694,627,68,880,531
73,4,2.0.0,0,531,0,1022,616,579,961,681,66,870,537
73,4,3.0.89,0,531,0,819,606,579,1073,635,78,873,531
73,4,4.2.46,0,531,0,1022,606,579,965,660,87,1022,531
73,4,5.2.46,0,531,0,1044,606,579,961,660,72,893,531
73,5,1.3.0,0,531,0,665,606,579,694,635,61,838,531
73,5,2.0.0,0,531,0,1022,616,579,961,669,65,860,531
73,5,3.0.89,0,531,0,819,606,579,1073,651,83,870,531
73,5,4.2.46,0,531,0,1022,606,579,965,640,82,1022,531
73,5,5.2.46,1,531,0,1044,606,579,961,670,77,893,531
73,6,1.3.0,0,531,0,687,606,579,694,654,64,832,531
73,6,2.0.0,0,531,0,1044,616,579,961,690,69,851,531
73,6,3.0.89,0,531,0,819,606,579,1073,654,88,1031,531
73,6,4.2.107,0,531,0,1044,606,579,961,651,79,951,531
73,6,5.0.107,1,572,1,1077,738,639,961,674,80,983,572
73,7,1.3.0,0,572,0,720,738,639,694,654,58,832,572
73,7,2.0.0,0,572,0,1077,738,639,961,703,70,853,572
73,7,3.0.179,0,572,0,826,738,639,781,659,64,781,572
73,7,4.2.107,0,572,0,1077,639,639,961,658,60,781,572
73,7,5.4.179,1,572,0,1077,738,639,961,669,70,838,572
73,8,1.3.0,0,572,0,720,738,639,694,665,54,764,572
73,8,2.0.0,0,572,0,1077,738,639,961,706,71,961,572
73,8,3.0.179,0,572,0,826,738,639,781,672,78,853,572
73,8,4.2.107,0,572,0,1077,639,639,961,684,76,875,572
73,8,5.1.181,1,572,0,1077,738,639,961,676,68,832,572
73,9,1.3.0,0,572,0,720,738,639,694,668,52,817,572
73,9,2.0.0,0,572,0,1077,738,639,961,707,77,961,572
73,9,3.0.179,0,572,0,826,738,639,781,671,78,826,572
73,9,4.2.107,0,572,0,1077,639,639,961,678,78,961,572
73,9,5.3.208,1,572,0,1077,738,639,961,685,71,826,572
73,10,1.3.0,0,572,0,720,738,639,694,656,55,738,572
73,10,2.0.0,1,572,0,1077,738,639,961,714,71,838,572
73,10,3.0.179,0,572,0,826,738,639,781,689,77,826,572
73,10,4.2.107,0,572,0,1077,639,639,961,693,84,961,572
73,11,1.3.0,0,572,0,720,738,639,694,668,51,738,572
73,11,2.3.22,1,774,1,961,774,774,961,780,23,961,774
73,11,3.0.179,0,572,0,826,738,639,781,723,75,826,572
73,11,4.2.107,0,572,0,1077,639,639,961,733,80,961,579
73,12,1.3.256,0,774,0,961,774,774,961,774,2,781,774
73,12,2.4.181,1,774,0,961,774,774,961,782,33,1077,774
73,12,3.0.179,0,774,0,853,774,774,781,778,10,837,774
73,12,4.2.107,0,774,0,961,774,774,961,783,30,961,774
73,13,1.3.256,0,774,0,961,774,774,961,775,6,838,774
73,13,2.2.245,1,774,0,961,774,774,961,783,25,961,774
73,13,3.0.179,0,774,0,837,774,774,781,779,12,837,774
73,13,4.2.107,0,774,0,961,774,774,961,784,29,961,774
73,14,1.3.256,0,774,0,961,774,774,961,776,9,837,774
73,14,2.1.295,1,774,0,961,774,774,961,779,21,961,774
73,14,3.0.179,0,774,0,837,774,774,781,779,16,853,774
73,14,4.2.107,0,774,0,961,774,774,961,790,41,961,774
73,15,1.3.256,0,774,0,961,774,774,961,775,6,837,774
73,15,3.0.179,0,774,0,837,774,774,781,780,17,837,774
73,15,4.2.107,1,774,0,961,774,774,961,788,42,961,774
73,16,1.3.256,0,774,0,961,774,774,961,775,6,837,774
73,16,3.0.179,0,774,0,837,774,774,781,785,22,837,774
73,16,4.0.179,1,774,0,961,774,774,961,796,55,961,774
73,17,1.3.256,0,774,0,961,774,774,961,778,16,838,774
73,17,3.0.236,0,774,0,961,774,774,961,803,46,961,774
73,17,4.1.322,1,774,0,961,774,774,961,796,53,961,774
73,18,1.3.256,0,774,0,961,774,774,961,788,46,961,774
73,18,3.0.236,0,774,0,961,774,774,961,814,68,961,774
73,18,4.4.386,1,774,0,961,774,774,961,815,77,961,774
73,19,1.3.256,0,774,0,961,774,774,961,789,51,961,774
73,19,3.0.236,0,774,0,961,774,774,961,845,91,961,774
73,19,4.3.434,1,774,0,961,774,774,961,804,69,961,774
73,20,1.3.256,0,774,0,961,774,774,961,781,37,961,774
73,20,3.0.236,1,774,0,961,774,774,961,834,87,961,774
73,21,1.3.256,0,774,0,961,774,774,961,795,59,961,774
73,21,3.4.434,1,774,0,961,774,774,961,866,93,961,774
73,22,1.3.256,0,774,0,961,774,774,961,804,69,961,774
73,22,3.1.510,1,774,0,961,774,774,961,916,80,961,774
73,23,1.3.256,0,774,0,961,774,774,961,851,92,961,774
73,23,3.2.544,1,961,1,961,961,961,961,961,0,961,961
73,24,1.3.256,0,961,0,961,961,961,961,961,0,961,961
73,24,3.3.591,1,961,0,961,961,961,961,961,0,961,961
73,25,1.3.256,1,961,0,961,961,961,961,961,0,961,961
73,26,1.2.591,1,961,0,961,961,961,961,961,0,961,961
73,27,1.0.765,1,961,0,961,961,961,961,961,0,961,961
73,28,1.1.823,1,961,0,961,961,961,961,961,0,961,961
73,29,1.4.947,1,961,0,961,961,961,961,961,0,961,961
74,0,0.0.0,0,408,0,505,487,493,583,510,48,782,437
74,0,1.4.0,0,408,0,580,487,493,531,516,40,616,424
74,0,2.4.0,0,408,0,610,487,493,575,508,35,615,418
74,0,3.3.0,1,408,0,610,487,493,557,522,49,667,408
74,0,4.2.0,0,408,0,610,449,497,557,513,39,626,426
74,0,5.2.0,0,408,0,526,487,493,550,523,44,684,439
74,1,0.0.0,0,408,0,505,487,493,583,520,47,787,448
74,1,1.4.0,0,408,0,580,487,493,531,512,42,665,408
74,1,2.4.0,0,408,0,610,508,493,557,513,39,620,418
74,1,3.0.13,1,418,1,610,487,493,557,507,46,694,424
74,1,4.2.0,0,408,0,610,484,497,557,514,39,655,429
74,1,5.2.0,0,408,0,526,487,493,550,524,41,633,440
74,2,0.0.42,0,418,0,447,487,493,544,492,42,625,426
74,2,1.4.0,0,418,0,580,487,493,531,514,41,705,439
74,2,2.4.0,0,418,0,610,487,493,557,507,44,655,418
74,2,3.1.42,1,418,0,610,487,491,557,502,44,616,426
74,2,4.2.0,0,418,0,610,462,497,557,506,42,615,425
74,2,5.2.0,0,427,1,526,487,493,550,502,41,616,434
74,3,0.0.42,0,418,0,447,487,491,544,494,44,616,418
74,3,1.4.0,0,418,0,583,487,491,531,500,38,626,431
74,3,2.4.0,0,418,0,610,487,491,557,500,38,592,439
74,3,3.2.114,1,418,0,610,487,491,557,497,37,578,426
74,3,4.2.0,0,418,0,610,462,495,557,501,42,679,418
74,3,5.2.0,0,431,1,479,487,491,550,501,41,616,433
74,4,0.0.42,0,418,0,447,487,491,544,488,32,568,434
74,4,1.4.0,0,418,0,583,487,491,531,508,41,698,439
74,4,2.4.0,0,418,0,610,487,491,557,499,39,582,434
74,4,3.4.128,1,418,0,610,487,491,557,498,40,592,418
74,4,4.2.0,0,418,0,610,462,495,557,506,40,652,442
74,4,5.2.0,0,431,1,479,487,491,550,503,42,616,431
74,5,0.0.42,0,418,0,447,487,491,544,490,38,578,426
74,5,1.4.0,0,418,0,583,487,491,531,501,37,616,434
74,5,2.4.0,1,418,0,610,487,491,557,496,34,583,433
74,5,4.2.0,0,418,0,610,462,495,557,497,45,694,424
74,5,5.2.0,0,431,1,479,487,491,550,508,40,592,439
74,6,0.0.42,0,418,0,447,487,491,564,492,39,572,431
74,6,1.4.30,0,418,0,610,487,491,509,504,39,655,426
74,6,2.3.30,1,418,0,583,487,491,557,488,38,583,424
74,6,4.2.0,0,418,0,610,462,495,557,509,42,583,418
74,6,5.2.0,0,431,1,479,487,491,550,499,41,616,434
74,7,0.0.42,0,418,0,583,487,491,564,494,44,644,426
74,7,1.4.30,0,418,0,583,487,491,509,501,34,583,438
74,7,2.1.114,1,423,1,583,487,496,557,506,40,642,439
74,7,4.2.0,0,418,0,583,462,495,557,508,44,694,423
74,7,5.2.0,0,431,2,468,487,491,550,495,41,616,438
74,8,0.0.42,0,423,0,583,487,496,564,493,41,583,427
74,8,1.4.30,0,423,0,583,487,496,509,502,42,642,431
74,8,2.2.135,1,423,0,583,487,496,557,511,44,642,426
74,8,4.2.0,0,423,0,583,462,496,557,517,44,642,442
74,8,5.2.0,0,431,1,468,487,496,550,492,39,583,439
74,9,0.0.42,0,423,0,583,487,496,564,495,42,644,426
74,9,1.4.30,0,423,0,583,487,496,509,498,35,583,439
74,9,2.0.139,1,452,2,583,530,478,557,515,42,644,452
74,9,4.2.0,0,423,0,583,462,496,557,517,42,585,426
74,9,5.2.0,0,431,1,468,487,496,550,493,38,562,439
74,10,0.0.42,0,452,0,583,530,478,564,515,44,642,452
74,10,1.4.30,0,452,0,583,530,478,509,508,33,583,452
74,10,4.2.0,1,452,0,583,557,583,557,528,39,583,452
74,10,5.2.0,0,468,1,468,530,478,550,510,37,599,478
74,11,0.0.42,0,452,0,583,557,583,564,523,44,642,452
74,11,1.4.30,0,452,0,583,557,583,509,530,42,642,452
74,11,4.1.4,1,452,0,583,557,583,557,541,31,585,478
74,11,5.2.4,0,452,0,452,557,583,557,533,40,585,478
74,12,0.0.42,0,452,0,583,557,583,564,537,35,644,478
74,12,1.4.30,0,452,0,583,557,583,509,540,46,694,452
74,12,4.3.77,1,478,1,531,557,583,557,551,24,585,478
74,12,5.2.4,0,452,0,452,557,583,557,546,33,642,478
74,13,0.0.42,0,478,0,578,557,583,557,547,30,694,478
74,13,1.4.30,0,478,0,531,557,583,509,560,35,694,478
74,13,4.4.165,1,478,0,531,557,583,557,556,16,585,499
74,13,5.2.4,0,478,0,502,557,583,557,551,25,585,478
74,14,0.0.42,0,478,0,578,557,583,557,549,19,585,499
74,14,1.4.30,0,478,0,531,557,583,509,562,30,694,502
74,14,4.0.207,1,509,1,531,557,557,557,554,14,585,509
74,14,5.2.4,0,478,0,502,557,583,557,555,15,585,478
74,15,0.0.42,1,509,0,509,557,557,557,550,19,585,509
74,15,1.4.30,0,509,0,531,557,557,509,557,18,585,509
74,15,5.2.4,0,509,0,531,557,557,557,557,8,585,509
74,16,0.3.165,1,509,0,509,557,557,557,545,21,557,509
74,16,1.4.30,0,509,0,509,557,557,509,557,19,585,509
74,16,5.2.4,0,509,0,509,557,557,557,556,8,585,509
74,17,0.1.182,1,509,0,509,557,557,557,545,20,557,509
74,17,1.4.30,0,509,0,509,557,557,509,545,21,557,509
74,17,5.2.4,0,509,0,509,557,557,557,555,9,557,509
74,18,0.2.214,1,509,0,509,557,557,557,548,19,557,509
74,18,1.4.30,0,509,0,509,557,557,509,537,24,557,509
74,18,5.2.4,0,509,0,509,557,557,557,555,9,557,509
74,19,0.4.263,1,509,0,509,557,557,557,549,18,557,509
74,19,1.4.30,0,509,0,509,557,557,509,540,23,557,509
74,19,5.2.4,0,509,0,509,557,557,557,556,8,557,509
74,20,1.4.30,0,509,0,509,557,557,509,544,22,557,509
74,20,5.2.4,1,509,0,509,557,557,557,554,12,557,509
74,21,1.4.30,0,509,0,509,557,557,557,550,17,557,509
74,21,5.0.286,1,557,1,557,557,557,557,557,0,557,557
74,22,1.4.30,0,557,0,557,557,557,557,557,0,557,557
74,22,5.4.363,1,557,0,557,557,557,557,557,0,557,557
74,23,1.4.30,0,557,0,557,557,557,557,557,0,557,557
74,23,5.3.455,1,557,0,557,557,557,557,557,0,557,557
74,24,1.4.30,0,557,0,557,557,557,557,557,0,557,557
74,24,5.1.488,1,557,0,557,557,557,557,557,0,557,557
74,25,1.4.30,1,557,0,557,557,557,557,557,0,557,557
74,26,1.3.182,1,557,0,557,557,557,557,557,0,557,557
74,27,1.1.214,1,557,0,557,557,557,557,557,0,557,557
74,28,1.0.363,1,557,0,557,557,557,557,557,0,557,557
74,29,1.2.373,1,557,0,557,557,557,557,557,0,557,557
75,0,0.2.0,1,721,0,997,733,777,1089,865,86,1062,729
75,0,1.3.0,0,721,0,1072,733,777,1003,778,56,954,721
75,0,2.4.0,0,721,0,1043,733,777,1091,858,84,1081,721
75,0,3.1.0,0,721,0,1036,814,777,1089,859,90,1110,721
75,0,4.3.0,0,797,1,1036,797,858,1089,874,72,1055,797
75,0,5.2.0,0,721,0,1036,721,777,1028,859,78,1038,721
75,1,0.0.53,1,729,1,997,729,729,1089,847,102,1137,729
75,1,1.3.0,0,721,0,1072,733,777,1003,800,71,954,721
75,1,2.4.0,0,721,0,1043,733,777,1091,853,87,1089,721
75,1,3.1.0,0,721,0,997,777,777,1089,856,79,1081,729
75,1,4.3.0,0,797,2,997,797,797,1089,885,76,1055,797
75,1,5.2.53,0,721,0,997,721,777,997,867,72,1028,721
75,2,0.1.122,1,729,0,997,729,729,1089,862,96,1089,729
75,2,1.3.0,0,729,0,1072,729,729,1003,782,70,1003,729
75,2,2.4.0,0,729,0,1043,729,729,1089,848,86,1100,729
75,2,3.1.0,0,729,0,997,729,729,1089,862,85,1062,729
75,2,4.3.0,0,797,1,997,797,797,1089,864,73,1055,797
75,2,5.2.53,0,729,0,997,729,729,997,860,94,1118,729
75,3,0.3.123,1,729,0,997,729,729,1089,856,80,1064,729
75,3,1.3.0,0,729,0,1072,729,729,1003,790,80,1034,729
75,3,2.4.0,0,729,0,1043,729,729,1089,846,81,1028,729
75,3,3.1.0,0,729,0,997,729,729,1089,877,99,1089,729
75,3,4.3.0,0,797,1,997,797,797,1089,887,72,1055,797
75,3,5.2.53,0,729,0,997,729,729,997,876,88,1137,729
75,4,0.4.147,1,729,0,997,729,729,1089,866,88,1089,729
75,4,1.3.0,0,729,0,1072,729,729,1003,803,77,1069,729
75,4,2.4.0,0,729,0,997,729,729,1089,860,95,1089,729
75,4,3.1.0,0,729,0,997,729,729,1089,868,73,1014,729
75,4,4.3.0,0,863,1,997,863,863,1089,898,55,1064,863
75,4,5.2.53,0,729,0,997,729,729,997,870,82,1072,729
75,5,1.3.0,0,729,0,1072,729,729,1003,797,81,1034,729
75,5,2.4.0,1,729,0,997,729,729,1089,871,86,1089,729
75,5,3.1.0,0,729,0,997,729,729,1089,856,84,1089,729
75,5,4.3.0,0,863,1,997,863,863,1089,909,51,1089,863
75,5,5.2.53,0,729,0,997,729,729,997,882,78,997,729
75,6,1.3.0,0,729,0,1077,729,729,1003,795,79,1035,729
75,6,2.1.95,1,729,0,997,729,729,1089,864,82,1089,729
75,6,3.1.0,0,729,0,997,729,729,1089,856,87,1089,729
75,6,4.3.0,0,863,1,997,863,863,1089,902,58,1089,863
75,6,5.2.53,0,729,0,997,729,729,997,886,79,1003,729
75,7,1.3.0,0,729,0,1077,729,729,1003,800,73,1024,729
75,7,2.3.147,1,729,0,997,729,729,1089,867,72,1089,729
75,7,3.1.0,0,729,0,997,729,729,1089,885,87,1089,729
75,7,4.3.0,0,863,1,997,863,863,1089,901,51,1089,863
75,7,5.2.53,0,729,0,997,729,729,997,884,88,1035,729
75,8,1.3.0,0,729,0,1077,729,729,1003,813,78,1003,729
75,8,2.0.163,1,784,1,997,784,784,1089,869,67,1003,784
75,8,3.1.0,0,729,0,997,729,729,1089,876,76,1062,729
75,8,4.3.0,0,879,2,997,879,879,1089,913,51,1089,879
75,8,5.2.53,0,729,0,997,729,729,997,899,73,1003,729
75,9,1.3.0,0,784,0,1077,784,784,1003,832,57,1003,784
75,9,2.2.177,1,784,0,997,784,784,1089,880,70,1089,784
75,9,3.1.0,0,784,0,997,784,784,1089,890,77,1089,784
75,9,4.3.0,0,879,1,997,879,879,1089,905,39,1089,879
75,9,5.2.53,0,784,0,997,784,784,997,889,74,1077,784
75,10,1.3.0,0,784,0,1077,784,784,1003,834,69,1003,784
75,10,3.1.0,0,784,0,997,784,784,1089,891,75,1089,784
75,10,4.3.0,1,879,1,997,879,879,1089,902,38,1089,879
75,10,5.2.53,0,784,0,997,784,784,997,890,70,1003,784
75,11,1.3.163,0,879,0,997,879,879,1089,885,18,997,879
75,11,3.1.0,0,879,0,997,879,879,1089,910,53,1089,879
75,11,4.4.156,1,879,0,997,879,879,1089,911,42,1089,879
75,11,5.2.53,0,879,0,997,879,879,997,919,44,997,879
75,12,1.3.163,0,879,0,997,879,879,1089,895,32,1089,879
75,12,3.1.0,0,879,0,997,879,879,1089,920,57,1089,879
75,12,4.1.244,1,879,0,997,879,879,1089,928,50,1089,879
75,12,5.2.53,0,879,0,997,879,879,997,918,42,997,879
75,13,1.3.163,0,879,0,997,879,879,1089,901,34,1089,879
75,13,3.1.0,0,879,0,997,879,879,1089,948,72,1089,879
75,13,4.0.312,1,915,1,997,915,915,1089,939,50,1089,915
75,13,5.2.53,0,879,0,997,879,879,997,927,41,997,879
75,14,1.3.163,0,915,0,997,915,915,1089,919,22,1089,915
75,14,3.1.0,0,915,0,997,915,915,1089,946,59,1089,915
75,14,4.2.313,1,915,0,997,915,915,1089,939,49,1089,915
75,14,5.2.53,0,915,0,997,915,915,997,930,32,997,915
75,15,1.3.163,0,915,0,997,915,915,1089,923,30,1089,915
75,15,3.1.0,1,915,0,997,915,915,1089,944,59,1089,915
75,15,5.2.53,0,915,0,997,915,915,997,936,36,997,915
75,16,1.3.163,0,915,0,997,915,915,1089,926,38,1089,915
75,16,3.2.53,1,915,0,1089,915,915,1089,971,81,1089,915
75,16,5.2.53,0,915,0,997,915,915,997,940,38,997,915
75,17,1.3.163,0,915,0,1089,915,915,1089,936,57,1089,915
75,17,3.0.177,1,915,0,1089,915,915,1089,964,78,1089,915
75,17,5.2.134,0,915,0,1089,915,915,1089,1011,87,1089,915
75,18,1.3.163,0,915,0,1089,915,915,1089,934,54,1089,915
75,18,3.4.259,1,915,0,1089,915,915,1089,957,74,1089,915
75,18,5.2.134,0,915,0,1089,915,915,1089,1009,87,1089,915
75,19,1.3.163,0,915,0,1089,915,915,1089,929,47,1089,915
75,19,3.3.318,1,915,0,1089,915,915,1089,960,76,1089,915
75,19,5.2.134,0,915,0,1089,915,915,1089,1005,87,1089,915
75,20,1.3.163,0,915,0,1089,915,915,1089,936,57,1089,915
75,20,5.2.134,1,915,0,1089,915,915,1089,1005,87,1089,915
75,21,1.3.163,0,915,0,1089,915,915,1089,964,78,1089,915
75,21,5.1.312,1,915,0,1089,915,915,1089,1033,81,1089,915
75,22,1.3.163,0,915,0,1089,915,915,1089,978,84,1089,915
75,22,5.0.405,1,1089,1,1089,1089,1089,1089,1089,0,1089,1089
75,23,1.3.163,0,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,23,5.3.487,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,24,1.3.163,0,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,24,5.4.505,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,25,1.3.163,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,26,1.0.487,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,27,1.1.647,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,28,1.4.843,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
75,29,1.2.893,1,1089,0,1089,1089,1089,1089,1089,0,1089,1089
76,0,0.1.0,0,529,0,978,749,661,978,696,67,931,569
76,0,1.3.0,0,529,0,801,747,661,771,671,46,828,571
76,0,2.2.0,0,529,0,977,739,661,956,688,60,891,590
76,0,3.0.0,1,529,0,977,612,612,956,688,64,895,571
76,0,4.3.0,0,590,1,880,666,590,956,683,63,889,590
76,0,5.0.0,0,529,0,874,749,661,1009,677,64,845,560
76,1,0.1.0,0,529,0,978,612,612,978,693,60,865,576
76,1,1.3.0,0,529,0,801,612,612,771,666,42,767,584
76,1,2.2.0,0,529,0,977,612,612,956,693,61,894,592
76,1,3.4.36,1,529,0,977,620,612,956,696,72,962,571
76,1,4.3.0,0,590,1,880,666,590,956,691,63,881,590
76,1,5.0.36,0,529,0,930,612,612,956,679,55,834,571
76,2,0.1.0,0,529,0,978,622,612,978,705,69,921,571
76,2,1.3.0,0,529,0,801,620,612,771,672,55,812,560
76,2,2.2.0,0,529,0,977,612,612,956,695,56,859,590
76,2,3.1.37,1,554,1,977,620,612,956,701,71,942,571
76,2,4.3.0,0,590,2,880,666,590,956,694,62,872,590
76,2,5.0.36,0,529,0,930,620,612,956,681,67,867,529
76,3,0.1.86,0,554,0,977,622,612,956,727,73,916,613
76,3,1.3.0,0,554,0,801,620,612,771,669,43,785,594
76,3,2.2.0,0,554,0,977,612,612,956,710,70,956,571
76,3,3.3.86,1,632,2,977,708,632,956,712,66,923,632
76,3,4.3.0,0,590,1,880,666,597,956,711,75,969,594
76,3,5.0.36,0,554,0,930,620,612,956,692,62,881,571
76,4,0.1.86,0,632,0,977,708,632,956,724,62,881,632
76,4,1.3.116,0,632,0,760,708,632,783,693,49,797,632
76,4,2.2.0,0,632,0,977,708,632,956,719,60,916,632
76,4,3.2.116,1,632,0,977,708,632,956,710,61,843,632
76,4,4.3.0,0,632,0,880,708,632,956,725,63,956,632
