PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
89,5,4.4.48,0,448,1,638,617,480,553,593,53,744,483
89,5,5.0.0,0,448,1,620,617,480,681,585,55,713,469
89,6,1.2.2,0,467,0,648,585,507,711,605,57,757,483
89,6,2.0.28,0,467,0,610,585,507,538,573,58,754,492
89,6,3.1.115,1,467,0,620,786,507,620,616,53,786,506
89,6,4.4.48,0,467,0,638,585,507,553,611,51,728,496
89,6,5.0.28,0,496,1,620,662,587,681,611,40,705,547
89,7,1.2.2,0,467,0,648,786,507,613,637,58,764,513
89,7,2.0.28,0,467,0,610,786,507,538,595,68,766,501
89,7,3.4.162,1,467,0,620,786,507,620,629,60,767,505
89,7,4.4.48,0,467,0,638,786,507,622,632,61,764,515
89,7,5.0.28,0,510,1,620,613,587,620,618,36,741,534
89,8,1.2.2,0,467,0,648,786,507,613,639,64,806,515
89,8,2.0.28,0,467,0,610,786,507,538,624,79,790,506
89,8,3.3.204,1,506,1,620,786,667,620,627,58,808,506
89,8,4.4.48,0,467,0,638,786,507,622,631,50,764,505
89,8,5.0.28,0,510,2,620,613,587,620,607,32,733,553
89,9,1.2.2,0,506,0,710,786,667,613,656,63,809,506
89,9,2.0.28,0,506,0,635,786,667,538,637,73,786,506
89,9,3.2.299,1,506,0,620,786,667,620,632,61,806,506
89,9,4.4.48,0,571,1,620,786,667,622,658,62,786,571
89,9,5.0.28,0,571,1,620,613,571,620,605,23,691,571
89,10,1.2.2,0,506,0,710,786,667,613,643,57,790,538
89,10,2.0.28,0,506,0,635,786,667,538,635,77,767,506
89,10,4.4.48,0,571,1,620,786,667,622,649,63,786,571
89,10,5.0.28,1,571,1,620,613,571,620,607,24,691,571
89,11,1.2.2,0,571,0,710,613,571,613,612,27,733,571
89,11,2.0.169,0,571,0,620,613,571,613,604,27,691,571
89,11,4.4.48,0,571,0,620,613,571,622,609,30,733,571
89,11,5.3.76,1,571,0,620,620,571,620,604,25,691,571
89,12,1.2.2,0,571,0,710,620,571,613,610,26,712,571
89,12,2.0.169,0,571,0,620,620,571,613,599,27,733,571
89,12,4.4.48,0,571,0,620,620,571,622,609,26,712,571
89,12,5.1.162,1,571,0,620,620,571,620,603,28,740,571
89,13,1.2.2,0,571,0,620,620,571,620,612,21,647,571
89,13,2.0.169,0,571,0,620,620,571,613,597,23,647,571
89,13,4.4.48,0,571,0,620,620,571,622,608,25,691,571
89,13,5.4.219,1,571,0,620,620,571,620,603,29,740,571
89,14,1.2.2,0,571,0,620,620,571,620,615,28,740,571
89,14,2.0.169,0,571,0,620,620,571,613,595,24,647,571
89,14,4.4.48,0,571,0,620,620,571,622,603,22,647,571
89,14,5.2.320,1,571,0,620,620,571,620,603,22,691,571
89,15,1.2.2,1,571,0,620,620,571,620,615,33,740,571
89,15,2.0.169,0,571,0,620,620,571,613,601,26,740,571
89,15,4.4.48,0,571,0,620,620,571,622,608,25,691,571
89,16,1.1.219,1,571,0,620,620,571,620,622,27,740,571
89,16,2.0.169,0,571,0,620,620,571,620,608,28,691,571
89,16,4.4.48,0,571,0,620,620,571,647,612,21,691,571
89,17,1.0.268,1,571,0,620,620,571,620,625,18,647,571
89,17,2.0.169,0,571,0,620,620,571,620,615,24,740,571
89,17,4.4.48,0,571,0,620,620,571,647,620,32,740,571
89,18,1.3.306,1,620,1,620,620,620,620,637,20,740,620
89,18,2.0.169,0,571,0,620,620,571,620,624,20,740,571
89,18,4.4.48,0,571,0,620,620,571,647,628,24,740,571
89,19,1.4.348,1,620,0,620,620,620,620,633,13,647,620
89,19,2.0.169,0,620,0,620,620,620,620,632,20,740,620
89,19,4.4.48,0,620,0,620,620,620,647,640,16,740,620
89,20,2.0.169,1,620,0,620,620,620,620,633,23,740,620
89,20,4.4.48,0,620,0,620,620,620,647,647,26,740,620
89,21,2.4.277,1,620,0,620,620,620,620,624,9,647,620
89,21,4.4.48,0,620,0,620,620,620,647,635,13,647,620
89,22,2.3.348,1,620,0,620,620,620,620,620,0,620,620
89,22,4.4.48,0,620,0,620,620,620,620,628,19,740,620
89,23,2.1.425,1,620,0,620,620,620,620,620,0,620,620
89,23,4.4.48,0,620,0,620,620,620,620,620,0,620,620
89,24,2.2.448,1,620,0,620,620,620,620,620,0,620,620
89,24,4.4.48,0,620,0,620,620,620,620,620,0,620,620
89,25,4.4.48,1,620,0,620,620,620,620,620,0,620,620
89,26,4.0.225,1,620,0,620,620,620,620,620,0,620,620
89,27,4.3.425,1,620,0,620,620,620,620,620,0,620,620
89,28,4.1.509,1,620,0,620,620,620,620,620,0,620,620
89,29,4.2.604,1,620,0,620,620,620,620,620,0,620,620
90,0,0.2.0,0,448,0,642,487,506,618,561,66,778,455
90,0,1.4.0,0,448,0,595,476,506,656,552,58,725,455
90,0,2.4.0,1,454,1,649,476,506,599,555,46,681,476
90,0,3.1.0,0,448,0,642,476,506,599,544,48,688,460
90,0,4.0.0,0,448,0,642,476,506,624,551,52,674,455
90,0,5.3.0,0,448,0,659,476,506,589,570,54,737,469
90,1,0.2.0,0,454,0,649,529,506,618,573,62,725,460
90,1,1.4.76,0,458,1,578,476,506,651,578,50,725,483
90,1,2.0.76,1,454,0,649,521,506,599,553,60,737,456
90,1,3.1.0,0,454,0,649,476,506,599,540,55,725,469
90,1,4.0.0,0,454,0,649,476,506,599,557,56,725,471
90,1,5.3.0,0,454,0,649,476,506,589,563,60,737,471
90,2,0.2.0,0,454,0,649,529,506,618,560,61,728,456
90,2,1.4.76,0,458,2,578,521,506,651,568,46,705,470
90,2,2.2.78,1,456,1,649,485,485,599,568,60,725,456
90,2,3.1.0,0,454,0,649,521,506,599,542,52,691,456
90,2,4.0.0,0,454,0,649,521,506,599,565,53,725,460
90,2,5.3.0,0,454,0,649,521,506,589,567,60,725,456
90,3,0.2.0,0,456,0,649,456,485,618,552,65,725,456
90,3,1.4.76,0,474,1,578,485,485,651,571,52,725,485
90,3,2.1.129,1,456,0,649,485,485,599,562,57,725,460
90,3,3.1.0,0,456,0,649,485,485,599,545,55,691,456
90,3,4.0.0,0,456,0,649,485,485,599,556,54,688,456
90,3,5.3.0,0,456,0,649,485,485,589,564,62,737,456
90,4,0.2.0,0,456,0,649,456,485,618,553,66,725,456
90,4,1.4.76,0,474,1,578,485,485,651,574,54,739,485
90,4,2.3.145,1,456,0,649,485,485,599,564,66,725,456
90,4,3.1.0,0,456,0,649,485,485,599,532,44,663,456
90,4,4.0.0,0,456,0,649,485,485,599,549,50,725,460
90,4,5.3.0,0,456,0,649,485,485,589,571,60,737,456
90,5,0.2.0,0,456,0,649,456,485,618,555,63,725,456
90,5,1.4.76,0,474,1,578,485,485,651,580,57,758,485
90,5,3.1.0,0,456,0,649,485,485,599,532,49,691,456
90,5,4.0.0,1,456,0,649,485,485,599,553,54,761,456
90,5,5.3.0,0,456,0,649,485,485,589,564,58,725,456
90,6,0.2.0,0,456,0,649,456,485,599,551,54,725,456
90,6,1.4.76,0,474,1,578,485,485,644,572,56,725,485
90,6,3.1.0,0,456,0,649,485,485,599,530,46,655,456
90,6,4.2.30,1,456,0,649,485,485,599,556,45,682,456
90,6,5.3.0,0,456,0,649,485,485,589,559,56,725,456
90,7,0.2.0,0,456,0,649,460,485,599,562,56,725,456
90,7,1.4.76,0,474,1,578,485,485,644,573,51,705,474
90,7,3.1.0,0,456,0,649,485,485,599,537,39,650,456
90,7,4.4.76,1,474,1,649,536,485,599,572,36,688,485
90,7,5.3.0,0,456,0,649,485,485,589,563,54,725,460
90,8,0.2.0,0,474,0,649,536,485,599,560,44,692,478
90,8,1.4.116,0,474,0,649,536,485,673,587,32,688,485
90,8,3.1.0,0,474,0,649,536,485,599,555,36,649,474
90,8,4.3.191,1,499,1,649,536,525,599,578,46,692,501
90,8,5.3.0,0,474,0,649,536,485,589,569,42,688,497
90,9,0.2.0,0,499,0,649,536,525,599,563,47,692,501
90,9,1.4.116,0,499,0,649,536,525,673,597,36,692,536
90,9,3.1.0,0,499,0,649,536,525,599,553,41,688,501
90,9,4.1.268,1,501,1,649,536,536,599,578,44,673,501
90,9,5.3.0,0,499,0,649,536,525,589,570,36,673,501
90,10,0.2.0,1,501,0,649,536,536,599,562,41,673,501
90,10,1.4.116,0,519,1,649,536,536,673,598,40,692,519
90,10,3.1.0,0,501,0,649,536,536,599,566,39,668,501
90,10,5.3.0,0,501,0,649,536,536,589,575,39,692,501
90,11,0.4.116,1,501,0,550,536,536,599,545,22,599,501
90,11,1.4.116,0,519,1,649,578,536,673,590,33,673,525
90,11,3.1.0,0,501,0,649,536,536,599,555,41,673,501
90,11,5.3.0,0,501,0,649,536,536,589,566,45,673,501
90,12,0.1.214,1,501,0,550,536,536,599,549,22,592,501
90,12,1.4.214,0,501,0,550,536,536,550,544,17,592,501
90,12,3.1.0,0,501,0,550,536,536,599,536,25,592,501
90,12,5.3.0,0,501,0,599,536,536,599,540,23,592,501
90,13,0.0.233,1,501,0,550,536,536,599,557,17,592,501
90,13,1.4.214,0,501,0,550,536,536,550,552,17,592,501
90,13,3.1.0,0,501,0,550,536,536,599,542,26,592,501
90,13,5.3.0,0,501,0,599,536,536,599,546,22,599,501
90,14,0.3.300,1,550,1,550,592,592,599,562,16,592,550
90,14,1.4.214,0,501,0,550,536,536,550,555,15,592,501
90,14,3.1.0,0,501,0,550,536,536,599,553,24,599,501
90,14,5.3.0,0,501,0,599,536,536,599,556,20,599,501
90,15,1.4.214,0,550,0,550,592,592,550,559,16,592,550
90,15,3.1.0,0,550,0,550,592,592,599,565,18,592,550
90,15,5.3.0,1,550,0,599,592,592,599,560,15,599,550
90,16,1.4.214,0,550,0,550,592,592,550,555,11,592,550
90,16,3.1.0,0,550,0,599,592,592,599,561,14,599,550
90,16,5.0.86,1,550,0,599,592,592,599,556,11,599,550
90,17,1.4.214,0,550,0,550,592,592,550,554,9,592,550
90,17,3.1.0,0,550,0,599,592,592,599,559,13,599,550
90,17,5.2.139,1,550,0,599,557,557,599,557,12,599,550
90,18,1.4.214,0,550,0,550,557,557,550,552,3,557,550
90,18,3.1.0,0,550,0,599,557,557,599,556,8,599,550
90,18,5.1.152,1,550,0,599,557,557,599,567,19,599,550
90,19,1.4.214,0,550,0,550,557,557,550,553,3,557,550
90,19,3.1.0,0,550,0,599,557,557,599,561,14,599,550
90,19,5.4.214,1,557,1,599,557,557,599,581,21,599,557
90,20,1.4.263,1,557,0,599,557,557,599,583,20,599,557
90,20,3.1.0,0,557,0,599,557,557,599,571,20,599,557
90,21,1.2.325,1,557,0,599,557,557,599,593,15,599,557
90,21,3.1.0,0,557,0,599,557,557,599,575,21,599,557
90,22,1.1.403,1,557,0,599,557,557,599,594,13,599,557
90,22,3.1.0,0,557,0,599,557,557,599,587,19,599,557
90,23,1.0.421,1,599,1,599,599,599,599,599,0,599,599
90,23,3.1.0,0,557,0,599,557,557,599,592,15,599,557
90,24,1.3.435,1,599,0,599,599,599,599,599,0,599,599
90,24,3.1.0,0,599,0,599,599,599,599,599,0,599,599
90,25,3.1.0,1,599,0,599,599,599,599,599,0,599,599
90,26,3.2.152,1,599,0,599,599,599,599,599,0,599,599
90,27,3.3.324,1,599,0,599,599,599,599,599,0,599,599
90,28,3.0.435,1,599,0,599,599,599,599,599,0,599,599
90,29,3.4.516,1,599,0,599,599,599,599,599,0,599,599
91,0,0.0.0,0,494,1,671,525,536,766,582,56,719,494
91,0,1.0.0,0,478,0,662,625,591,649,590,49,701,478
91,0,2.3.0,1,478,0,757,623,591,710,593,47,719,508
91,0,3.3.0,0,478,0,757,647,591,717,592,54,733,494
91,0,4.0.0,0,478,0,728,555,523,750,564,50,695,478
91,0,5.2.0,0,478,0,757,625,591,739,595,48,739,505
91,1,0.0.0,0,494,1,671,525,531,766,584,58,739,494
91,1,1.0.0,0,478,0,662,625,591,649,597,54,744,479
91,1,2.2.15,1,478,0,757,623,591,710,600,55,728,495
91,1,3.3.15,0,478,0,757,625,591,710,606,51,792,516
91,1,4.0.0,0,478,0,728,555,523,750,575,50,735,486
91,1,5.2.0,0,478,0,772,625,591,739,597,53,763,494
91,2,0.0.0,0,494,1,671,525,536,766,593,52,735,508
91,2,1.0.0,0,478,0,662,625,591,649,607,53,742,494
91,2,2.4.19,1,478,0,757,623,591,710,611,55,741,478
91,2,3.3.15,0,478,0,757,625,591,710,615,54,779,521
91,2,4.0.0,0,478,0,728,555,523,750,584,50,704,479
91,2,5.2.19,0,478,0,757,625,591,710,612,46,728,505
91,3,0.0.0,0,494,1,671,525,531,766,607,54,751,508
91,3,1.0.0,0,478,0,662,623,591,649,618,49,738,478
91,3,2.0.60,1,527,2,737,612,580,710,615,49,748,527
91,3,3.3.15,0,478,0,757,625,591,710,611,55,766,494
91,3,4.0.0,0,478,0,728,555,523,750,593,50,747,486
91,3,5.2.19,0,478,0,757,625,591,710,615,58,763,494
91,4,0.0.108,0,543,1,732,543,543,758,612,54,734,543
91,4,1.0.108,0,527,0,677,612,580,584,610,45,686,527
91,4,2.1.108,1,527,0,737,621,597,710,618,46,738,543
91,4,3.3.15,0,527,0,737,636,580,710,624,45,738,527
91,4,4.0.0,0,527,0,737,612,580,750,619,55,756,527
91,4,5.2.19,0,527,0,737,612,580,710,628,52,796,543
91,5,0.0.108,0,543,1,732,621,543,758,609,50,734,543
91,5,1.0.108,0,527,0,677,621,597,584,608,37,686,527
91,5,3.3.15,1,527,0,737,645,597,710,612,45,734,543
91,5,4.0.0,0,527,0,737,621,597,750,630,51,800,536
91,5,5.2.19,0,527,0,737,621,597,710,621,49,757,527
91,6,0.0.108,0,543,1,732,621,543,758,612,52,769,543
91,6,1.0.108,0,527,0,677,645,597,584,607,43,714,527
91,6,3.0.108,1,562,2,737,647,562,710,639,54,784,562
91,6,4.0.0,0,527,0,737,645,597,750,626,49,785,543
91,6,5.2.19,0,527,0,737,645,597,710,624,53,766,543
91,7,0.0.143,0,578,1,732,604,578,807,622,54,814,578
91,7,1.0.143,0,562,0,671,647,562,681,618,36,685,562
91,7,3.4.143,1,562,0,737,647,562,710,634,49,837,562
91,7,4.0.0,0,562,0,737,647,562,750,621,47,769,562
91,7,5.2.19,0,562,0,737,647,562,710,632,50,769,562
91,8,0.0.143,0,578,1,732,604,578,807,640,55,779,578
91,8,1.0.143,0,562,0,671,647,562,681,621,45,777,562
91,8,3.1.168,1,562,0,737,695,620,710,633,43,731,562
91,8,4.0.0,0,562,0,737,647,562,750,626,49,807,562
91,8,5.2.19,0,562,0,737,647,562,710,644,51,777,562
91,9,0.0.143,0,578,1,732,604,581,807,651,55,837,578
91,9,1.0.143,0,562,0,671,695,620,681,637,36,707,562
91,9,3.2.192,1,562,0,737,695,620,710,632,50,789,562
91,9,4.0.0,0,562,0,737,695,620,750,640,49,789,562
91,9,5.2.19,0,562,0,737,695,620,710,650,52,797,562
91,10,0.0.143,0,578,1,732,604,604,807,657,47,779,578
91,10,1.0.143,0,562,0,671,695,620,681,623,40,768,562
91,10,4.0.0,0,562,0,737,695,620,750,633,46,756,562
91,10,5.2.19,1,562,0,737,695,620,710,644,54,814,562
91,11,0.0.143,0,578,2,732,604,581,807,652,57,783,578
91,11,1.0.143,0,562,0,671,695,620,681,625,43,766,562
91,11,4.0.0,0,562,0,737,695,620,710,642,55,809,562
91,11,5.0.143,1,574,1,737,633,586,710,644,52,786,574
91,12,0.0.200,0,635,1,739,635,635,737,673,48,841,635
91,12,1.0.200,0,574,0,600,633,586,710,629,54,730,574
91,12,4.0.0,0,574,0,737,633,586,710,672,59,796,574
91,12,5.1.200,1,574,0,737,592,574,710,646,59,820,574
91,13,0.0.200,0,635,1,739,635,635,737,671,47,841,635
91,13,1.0.200,0,574,0,600,592,574,710,621,50,710,574
91,13,4.0.0,0,574,0,737,592,574,710,659,54,786,574
91,13,5.3.223,1,574,0,737,592,574,710,653,47,737,574
91,14,0.0.200,0,635,2,737,635,635,737,662,41,749,635
91,14,1.0.200,0,574,0,600,592,574,710,623,49,710,574
91,14,4.0.0,0,574,0,737,592,574,710,650,44,737,574
91,14,5.4.294,1,600,1,737,600,600,710,637,41,737,600
91,15,0.0.200,0,635,1,737,635,635,737,670,43,749,635
91,15,1.0.200,0,600,0,600,600,600,710,615,33,710,600
91,15,4.0.0,1,600,0,737,600,600,710,648,44,737,600
91,16,0.0.200,0,635,1,737,635,635,737,665,39,749,635
91,16,1.0.200,0,600,0,600,600,600,710,625,40,710,600
91,16,4.1.223,1,600,0,710,600,600,710,657,44,749,600
91,17,0.0.200,0,635,1,749,635,635,710,672,36,749,635
91,17,1.0.200,0,600,0,668,600,600,710,639,44,710,600
91,17,4.3.321,1,600,0,710,600,600,710,667,33,710,600
91,18,0.0.200,0,635,1,710,635,635,710,681,30,710,635
91,18,1.0.200,0,600,0,668,600,600,710,650,40,710,600
91,18,4.4.391,1,668,2,710,668,668,710,685,21,710,668
91,19,0.0.200,0,668,0,710,668,668,710,689,21,710,668
91,19,1.0.200,0,668,0,668,668,668,710,676,16,710,668
91,19,4.2.402,1,668,0,710,668,668,710,681,20,710,668
91,20,0.0.200,1,668,0,710,668,668,710,689,21,710,668
91,20,1.0.200,0,668,0,668,668,668,710,677,17,710,668
91,21,0.3.391,1,668,0,710,668,668,710,699,19,710,668
91,21,1.0.280,0,668,0,668,668,668,710,684,20,710,668
91,22,0.1.421,1,668,0,710,668,668,710,705,14,710,668
91,22,1.0.280,0,668,0,668,668,668,710,689,21,710,668
91,23,0.2.507,1,710,1,710,710,710,710,710,0,710,710
91,23,1.0.280,0,668,0,710,668,668,710,698,19,710,668
91,24,0.4.516,1,710,0,710,710,710,710,710,0,710,710
91,24,1.0.280,0,710,0,710,710,710,710,710,0,710,710
91,25,1.0.280,1,710,0,710,710,710,710,710,0,710,710
91,26,1.4.402,1,710,0,710,710,710,710,710,0,710,710
91,27,1.2.516,1,710,0,710,710,710,710,710,0,710,710
91,28,1.3.599,1,710,0,710,710,710,710,710,0,710,710
91,29,1.1.625,1,710,0,710,710,710,710,710,0,710,710
92,0,0.1.0,1,478,0,561,496,478,797,582,58,740,478
92,0,1.0.0,0,478,0,561,496,478,797,578,51,738,478
92,0,2.3.0,0,478,0,548,496,496,634,570,51,751,478
92,0,3.3.0,0,478,0,561,506,478,691,572,55,782,478
92,0,4.0.0,0,478,0,575,496,478,702,580,50,705,490
92,0,5.2.0,0,478,0,583,496,478,661,591,58,750,496
92,1,0.4.54,1,478,0,561,496,478,797,603,60,766,478
92,1,1.0.0,0,478,0,561,496,478,797,593,62,763,478
92,1,2.3.0,0,478,0,577,496,496,797,582,50,687,490
92,1,3.3.0,0,478,0,561,506,478,691,582,58,719,486
92,1,4.0.0,0,478,0,575,496,478,702,584,63,825,478
92,1,5.2.0,0,478,0,583,496,478,892,603,57,800,482
92,2,0.2.59,1,478,0,561,548,478,797,599,57,767,486
92,2,1.0.0,0,478,0,561,496,478,797,592,55,753,478
92,2,2.3.0,0,478,0,577,496,496,797,583,63,757,490
92,2,3.3.0,0,478,0,561,506,478,691,578,55,719,486
92,2,4.0.0,0,478,0,575,496,478,702,590,57,825,478
92,2,5.2.0,0,478,0,583,496,478,892,615,64,800,486
92,3,0.0.71,1,486,1,630,548,509,797,608,53,746,509
92,3,1.0.0,0,478,0,561,548,478,797,605,55,746,496
92,3,2.3.0,0,478,0,577,548,496,797,605,64,745,478
92,3,3.3.0,0,478,0,561,536,478,691,582,60,748,478
92,3,4.0.0,0,478,0,575,606,501,702,612,62,820,496
92,3,5.2.71,0,478,0,600,548,478,724,610,55,760,486
92,4,0.3.164,1,509,1,630,559,548,797,605,50,724,509
92,4,1.0.0,0,486,0,630,548,509,797,599,50,740,486
92,4,2.3.0,0,486,0,630,548,509,797,609,56,748,511
92,4,3.3.0,0,486,0,630,536,509,691,579,39,664,486
92,4,4.0.164,0,486,0,630,548,509,655,606,42,672,511
92,4,5.2.71,0,486,0,650,548,509,724,612,51,725,509
92,5,1.0.0,0,509,0,630,559,548,797,598,50,722,509
92,5,2.3.0,1,509,0,630,559,548,797,607,49,740,509
92,5,3.3.0,0,509,0,630,561,548,691,592,38,722,536
92,5,4.0.164,0,509,0,630,559,548,655,614,40,740,536
92,5,5.2.71,0,509,0,650,559,548,724,596,49,725,517
92,6,1.0.0,0,509,0,630,559,548,797,598,49,740,517
92,6,2.4.83,1,509,0,630,559,548,797,613,48,740,509
92,6,3.3.83,0,509,0,630,536,548,691,603,52,770,536
92,6,4.0.164,0,509,0,630,559,548,655,616,51,715,542
92,6,5.2.71,0,509,0,650,559,548,724,619,48,715,536
92,7,1.0.0,0,509,0,630,559,548,797,612,59,797,509
92,7,2.2.90,1,509,0,630,559,548,797,636,53,789,536
92,7,3.3.83,0,509,0,630,536,548,691,615,53,762,517
92,7,4.0.164,0,509,0,630,559,548,655,612,44,743,548
92,7,5.2.71,0,509,0,650,559,548,787,631,49,746,536
92,8,1.0.0,0,509,0,630,559,548,797,621,56,797,517
92,8,2.1.146,1,509,0,630,567,548,797,644,52,770,536
92,8,3.3.83,0,509,0,630,536,548,691,620,51,742,517
92,8,4.0.164,0,509,0,630,559,548,655,630,53,746,517
92,8,5.2.146,0,509,0,715,559,548,797,646,56,797,517
92,9,1.0.0,0,509,0,630,567,548,797,632,57,749,536
92,9,2.0.164,1,567,1,670,567,567,797,651,52,745,567
92,9,3.3.83,0,509,0,630,629,548,691,635,51,755,536
92,9,4.0.164,0,509,0,630,567,548,655,638,52,746,509
92,9,5.2.146,0,509,0,715,567,548,797,655,59,797,517
92,10,1.0.0,0,567,0,670,567,567,797,647,51,758,567
92,10,3.3.83,0,567,0,670,629,567,691,654,48,756,567
92,10,4.0.257,0,567,0,670,567,567,745,671,56,755,567
92,10,5.2.146,1,567,0,797,567,567,797,676,49,797,567
92,11,1.0.0,0,567,0,797,567,567,797,671,53,830,567
92,11,3.3.83,0,567,0,797,629,567,770,672,49,756,567
92,11,4.0.257,0,567,0,723,567,567,745,685,47,755,567
92,11,5.4.235,1,567,0,797,567,567,797,693,49,797,567
92,12,1.0.0,0,567,0,797,567,567,797,683,58,830,567
92,12,3.3.83,0,567,0,797,629,567,770,695,48,797,567
92,12,4.0.257,0,567,0,723,567,567,745,691,49,745,567
92,12,5.3.266,1,601,1,797,601,641,797,713,47,830,613
92,13,1.0.0,0,601,0,797,601,641,797,715,54,830,601
92,13,3.3.83,0,601,0,797,629,641,770,709,46,830,613
92,13,4.0.257,0,601,0,723,601,641,745,706,37,758,613
92,13,5.0.322,1,694,1,797,694,694,797,745,47,797,694
92,14,1.0.0,0,694,0,797,694,694,797,747,44,797,694
92,14,3.3.83,0,694,0,797,756,694,770,747,37,797,694
92,14,4.0.384,0,694,0,797,694,694,797,747,51,797,694
92,14,5.1.384,1,694,0,797,694,694,797,753,46,830,694
92,15,1.0.0,0,694,0,797,694,694,797,747,45,830,694
92,15,3.3.83,0,694,0,797,756,694,770,751,37,830,694
92,15,4.0.384,1,694,0,797,694,694,797,738,51,797,694
92,16,1.0.0,0,694,0,797,694,694,797,752,51,797,694
92,16,3.3.83,0,694,0,797,694,694,797,734,50,797,694
92,16,4.3.457,1,694,0,797,694,694,797,756,50,797,694
92,17,1.0.0,0,694,0,797,694,694,797,759,50,797,694
92,17,3.3.83,0,694,0,797,694,694,797,748,51,797,694
92,17,4.4.520,1,694,0,797,694,694,797,785,33,797,694
92,18,1.0.0,0,694,0,797,694,694,797,783,36,797,694
92,18,3.3.83,0,694,0,797,694,694,797,760,49,797,694
92,18,4.2.600,1,694,0,797,797,694,797,790,26,797,694
92,19,1.0.0,0,694,0,797,797,694,797,788,29,797,694
92,19,3.3.83,0,694,0,797,797,694,797,783,36,797,694
92,19,4.1.618,1,797,1,797,797,797,797,797,0,797,797
92,20,1.0.0,0,797,0,797,797,797,797,797,0,797,797
92,20,3.3.83,1,797,0,797,797,797,797,797,0,797,797
92,21,1.0.0,0,797,0,797,797,797,797,797,0,797,797
92,21,3.0.457,1,797,0,797,797,797,797,797,0,797,797
92,22,1.0.0,0,797,0,797,797,797,797,797,0,797,797
92,22,3.2.544,1,797,0,797,797,797,797,797,0,797,797
92,23,1.0.0,0,797,0,797,797,797,797,797,0,797,797
92,23,3.1.669,1,797,0,797,797,797,797,797,0,797,797
92,24,1.0.0,0,797,0,797,797,797,797,797,0,797,797
92,24,3.4.731,1,797,0,797,797,797,797,797,0,797,797
92,25,1.0.0,1,797,0,797,797,797,797,797,0,797,797
92,26,1.4.90,1,797,0,797,797,797,797,797,0,797,797
92,27,1.3.322,1,797,0,797,797,797,797,797,0,797,797
92,28,1.1.390,1,797,0,797,797,797,797,797,0,797,797
92,29,1.2.443,1,797,0,797,797,797,797,797,0,797,797
93,0,0.0.0,1,379,0,515,610,519,643,508,57,634,402
93,0,1.3.0,0,379,0,515,582,519,643,522,60,669,426
93,0,2.4.0,0,379,0,519,471,519,450,488,47,611,395
93,0,3.3.0,0,379,0,515,577,486,513,489,48,592,408
93,0,4.2.0,0,379,0,537,577,486,643,480,44,648,410
93,0,5.1.0,0,395,1,485,577,519,540,499,47,631,420
93,1,0.4.7,1,381,1,537,624,475,643,507,56,712,408
93,1,1.3.0,0,379,0,515,582,519,643,524,53,656,420
93,1,2.4.0,0,379,0,519,471,519,450,491,54,667,414
93,1,3.3.0,0,379,0,537,610,486,643,502,45,615,423
93,1,4.2.0,0,379,0,537,610,486,643,485,48,629,393
93,1,5.1.0,0,395,2,485,610,519,540,496,52,660,426
93,2,0.1.64,1,403,2,515,459,528,643,500,48,640,403
93,2,1.3.0,0,381,0,537,643,475,643,534,58,680,426
93,2,2.4.64,0,381,0,537,624,475,502,507,50,673,407
93,2,3.3.0,0,381,0,515,624,442,643,506,52,617,405
93,2,4.2.0,0,381,0,515,624,442,643,495,47,607,397
93,2,5.1.0,0,395,1,485,624,475,540,509,53,641,420
93,3,0.2.86,1,408,1,537,617,459,643,497,52,653,420
93,3,1.3.0,0,403,0,515,643,528,643,516,58,669,403
93,3,2.4.64,0,403,0,537,479,528,502,493,48,640,403
93,3,3.3.0,0,403,0,515,459,459,643,496,50,640,426
93,3,4.2.0,0,403,0,537,459,459,643,492,48,640,403
93,3,5.1.86,0,403,0,537,459,528,537,490,50,640,403
93,4,0.3.101,1,408,0,537,617,459,643,500,56,643,417
93,4,1.3.0,0,408,0,515,500,459,643,491,43,643,420
93,4,2.4.64,0,408,0,537,494,459,502,494,40,617,420
93,4,3.3.0,0,408,0,515,617,459,643,491,46,564,420
93,4,4.2.0,0,408,0,515,617,459,643,500,47,643,435
93,4,5.1.86,0,408,0,537,617,459,537,475,47,640,420
93,5,1.3.0,0,408,0,515,500,459,643,487,42,640,420
93,5,2.4.64,0,408,0,537,494,459,502,492,35,617,431
93,5,3.3.0,1,408,0,515,617,459,643,494,49,643,431
93,5,4.2.0,0,408,0,515,617,459,643,492,46,628,420
93,5,5.1.86,0,408,0,537,617,459,537,494,51,640,420
93,6,1.3.32,0,408,0,515,500,459,643,500,47,640,420
93,6,2.4.64,0,408,0,537,494,459,502,481,42,560,435
93,6,3.2.101,1,435,1,515,617,435,643,489,54,643,435
93,6,4.2.0,0,408,0,515,617,459,643,500,59,650,435
93,6,5.1.86,0,408,0,537,617,459,643,480,48,640,435
93,7,1.3.32,0,435,0,515,459,435,643,496,52,643,435
93,7,2.4.64,0,435,0,515,494,435,502,495,46,640,435
93,7,3.4.190,1,435,0,515,446,435,643,488,48,581,435
93,7,4.2.0,0,435,0,515,617,435,643,499,56,643,435
93,7,5.1.86,0,435,0,515,617,435,643,484,58,643,435
93,8,1.3.32,0,435,0,515,550,435,643,497,54,643,435
93,8,2.4.64,0,435,0,515,494,435,502,490,47,560,435
