PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
122,18,2.4.311,1,952,0,952,952,952,952,952,0,952,952
122,18,3.4.287,0,952,0,952,952,952,952,952,0,952,952
122,18,5.2.364,0,952,0,952,952,952,952,952,0,952,952
122,19,0.4.813,0,952,0,952,952,952,952,952,0,952,952
122,19,1.2.546,0,952,0,952,952,952,952,952,0,952,952
122,19,2.1.726,0,952,0,952,952,952,952,952,0,952,952
122,19,3.4.287,0,952,0,952,952,952,952,952,0,952,952
122,19,5.2.364,1,952,0,952,952,952,952,952,0,952,952
122,20,0.4.813,0,952,0,952,952,952,952,952,0,952,952
122,20,1.2.546,0,952,0,952,952,952,952,952,0,952,952
122,20,2.1.726,0,952,0,952,952,952,952,952,0,952,952
122,20,3.4.287,1,952,0,952,952,952,952,952,0,952,952
122,20,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,21,0.4.813,0,952,0,952,952,952,952,952,0,952,952
122,21,1.2.546,0,952,0,952,952,952,952,952,0,952,952
122,21,2.1.726,0,952,0,952,952,952,952,952,0,952,952
122,21,3.0.311,1,952,0,952,952,952,952,952,0,952,952
122,21,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,22,0.4.813,1,952,0,952,952,952,952,952,0,952,952
122,22,1.2.546,0,952,0,952,952,952,952,952,0,952,952
122,22,2.1.726,0,952,0,952,952,952,952,952,0,952,952
122,22,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,23,0.2.898,0,952,0,952,952,952,952,952,0,952,952
122,23,1.2.546,0,952,0,952,952,952,952,952,0,952,952
122,23,2.1.726,1,952,0,952,952,952,952,952,0,952,952
122,23,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,24,0.2.898,0,952,0,952,952,952,952,952,0,952,952
122,24,1.2.546,1,952,0,952,952,952,952,952,0,952,952
122,24,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,25,0.2.898,1,952,0,952,952,952,952,952,0,952,952
122,25,1.4.595,0,952,0,952,952,952,952,952,0,952,952
122,25,5.4.404,0,952,0,952,952,952,952,952,0,952,952
122,26,0.3.914,0,952,0,952,952,952,952,952,0,952,952
122,26,1.4.595,0,952,0,952,952,952,952,952,0,952,952
122,26,5.4.404,1,952,0,952,952,952,952,952,0,952,952
122,27,0.3.914,1,952,0,952,952,952,952,952,0,952,952
122,27,1.4.595,0,952,0,952,952,952,952,952,0,952,952
122,27,5.0.466,0,952,0,952,952,952,952,952,0,952,952
122,28,1.4.595,1,952,0,952,952,952,952,952,0,952,952
122,28,5.0.466,0,952,0,952,952,952,952,952,0,952,952
122,29,5.0.466,1,952,0,952,952,952,952,952,0,952,952
123,0,0.2.0,0,680,0,852,750,763,828,791,47,921,680
123,0,1.3.0,0,680,0,815,862,781,782,796,59,948,686
123,0,2.4.0,0,712,1,852,862,765,828,810,54,1004,712
123,0,3.4.0,0,728,2,864,815,763,810,817,57,1026,736
123,0,4.4.0,1,680,0,862,750,763,766,789,50,924,702
123,0,5.3.0,0,680,0,833,750,763,939,806,60,1027,689
123,1,0.2.0,0,680,0,862,750,763,766,791,59,993,705
123,1,1.3.0,0,680,0,803,783,781,777,770,52,983,686
123,1,2.4.54,0,680,0,862,862,765,766,785,50,921,687
123,1,3.4.54,0,680,0,857,790,763,806,789,53,1031,710
123,1,4.1.54,0,680,0,815,750,763,734,789,51,960,699
123,1,5.3.0,1,680,0,827,750,763,831,785,48,891,717
123,2,0.2.0,0,680,0,827,750,763,831,788,51,936,687
123,2,1.3.79,0,720,2,796,750,763,739,787,41,915,724
123,2,2.4.54,0,684,1,827,862,765,831,788,51,921,691
123,2,3.4.54,0,680,0,839,790,763,813,774,48,889,710
123,2,4.1.54,0,680,0,736,750,763,725,789,47,936,713
123,2,5.0.79,1,680,0,827,750,763,831,780,48,901,710
123,3,0.2.0,0,680,0,827,750,763,831,775,56,984,687
123,3,1.3.79,0,720,2,796,750,763,836,785,48,931,720
123,3,2.4.54,1,684,1,827,862,765,831,777,49,901,687
123,3,3.4.54,0,680,0,839,790,763,813,776,54,936,710
123,3,4.1.54,0,680,0,736,750,763,687,785,48,890,710
123,3,5.2.87,0,680,0,827,750,763,727,767,53,932,710
123,4,0.2.0,0,684,0,827,862,765,831,770,47,918,691
123,4,1.3.79,1,720,2,796,862,765,836,781,42,875,720
123,4,2.1.88,0,714,1,827,862,765,831,769,50,901,720
123,4,3.4.88,0,684,0,827,744,765,831,765,37,861,720
123,4,4.1.54,0,684,0,736,862,765,687,782,50,921,691
123,4,5.2.87,0,684,0,827,862,765,727,761,44,869,720
123,5,0.2.0,0,720,0,796,862,765,836,778,41,883,720
123,5,1.4.140,0,746,1,782,862,817,849,799,39,869,761
123,5,2.1.88,0,720,0,796,862,765,836,787,48,893,720
123,5,3.4.88,0,720,0,796,744,765,752,766,38,904,720
123,5,4.1.54,1,720,0,736,862,765,827,789,47,875,720
123,5,5.2.87,0,720,0,796,862,765,762,769,47,883,720
123,6,0.2.0,0,720,0,736,862,765,827,798,47,913,720
123,6,1.4.140,0,746,1,782,862,817,827,808,46,951,761
123,6,2.1.176,0,720,0,736,862,765,827,800,54,963,720
123,6,3.4.88,0,720,0,736,744,765,736,777,42,900,720
123,6,4.3.176,0,720,0,880,862,765,862,803,44,880,720
123,6,5.2.87,1,720,0,736,862,765,762,776,48,903,720
123,7,0.2.0,0,720,0,736,862,765,766,793,51,915,720
123,7,1.4.140,0,746,1,835,862,817,945,802,41,915,761
123,7,2.1.176,0,720,0,736,862,765,762,782,50,880,720
123,7,3.4.88,0,720,0,736,744,765,727,770,42,883,720
123,7,4.3.176,0,720,0,880,862,765,762,786,59,948,720
123,7,5.4.165,1,720,0,854,720,720,762,750,46,883,720
123,8,0.2.0,1,720,0,854,720,720,762,753,40,883,720
123,8,1.4.218,0,720,0,854,720,720,781,752,49,883,720
123,8,2.1.176,0,720,0,854,720,720,762,745,39,900,720
123,8,3.4.88,0,720,0,854,720,720,727,745,40,883,720
123,8,4.3.176,0,720,0,880,720,720,762,757,49,883,720
123,8,5.1.218,0,720,0,727,720,720,762,734,22,829,720
123,9,0.0.19,0,720,0,854,720,720,762,758,44,883,720
123,9,1.4.218,0,720,0,854,720,720,781,762,54,883,720
123,9,2.1.176,1,720,0,854,720,720,762,762,51,883,720
123,9,3.4.88,0,720,0,854,720,720,727,755,45,883,720
123,9,4.3.176,0,720,0,880,720,720,762,754,44,883,720
123,9,5.1.218,0,720,0,727,720,720,762,738,22,799,720
123,10,0.0.19,0,720,0,854,720,720,762,766,49,903,720
123,10,1.4.218,0,720,0,854,720,720,781,775,58,883,720
123,10,2.0.178,0,720,0,854,720,720,762,753,44,883,720
123,10,3.4.88,1,720,0,854,720,720,727,752,46,883,720
123,10,4.3.176,0,720,0,880,720,720,762,761,54,883,720
123,10,5.1.218,0,720,0,727,720,720,762,736,22,829,720
123,11,0.0.19,0,720,0,854,720,720,727,755,44,883,720
123,11,1.4.218,0,720,0,854,720,720,781,761,50,883,720
123,11,2.0.178,0,720,0,854,720,720,727,753,42,883,720
123,11,3.3.144,0,720,0,744,720,720,751,743,25,841,720
123,11,4.3.176,0,720,0,880,720,720,727,765,54,883,720
123,11,5.1.218,1,720,0,727,720,720,727,731,17,778,720
123,12,0.0.19,0,720,0,727,720,720,727,735,19,811,720
123,12,1.4.218,0,720,0,727,720,720,781,731,18,796,720
123,12,2.0.178,0,720,0,727,720,720,727,729,17,781,720
123,12,3.3.144,0,720,0,727,720,720,727,728,17,793,720
123,12,4.3.176,1,720,0,727,720,720,727,731,21,807,720
123,13,0.0.19,0,720,0,727,720,720,727,733,18,813,720
123,13,1.4.218,0,720,0,727,720,720,799,730,18,796,720
123,13,2.0.178,0,720,0,727,720,720,727,735,22,813,720
123,13,3.3.224,0,720,0,727,720,720,727,730,17,784,720
123,13,4.2.224,1,720,0,727,720,720,727,732,21,813,720
123,14,0.0.19,0,720,0,727,720,720,727,737,23,819,720
123,14,1.4.218,0,720,0,727,720,720,799,731,18,778,720
123,14,2.0.178,0,720,0,727,720,720,727,732,20,819,720
123,14,3.3.224,0,720,0,727,720,720,727,729,17,784,720
123,14,4.0.266,1,720,0,727,720,720,727,732,19,799,720
123,15,0.0.19,1,720,0,727,720,720,727,733,16,784,720
123,15,1.4.218,0,720,0,727,720,720,799,727,17,799,720
123,15,2.0.178,0,720,0,727,720,720,727,735,22,799,720
123,15,3.3.224,0,720,0,727,720,720,727,728,17,784,720
123,16,0.3.224,0,720,0,727,720,720,727,732,16,807,720
123,16,1.4.218,1,720,0,727,720,720,799,731,16,778,720
123,16,2.0.178,0,720,0,727,720,720,727,738,20,813,720
123,16,3.3.224,0,720,0,727,720,720,727,729,15,784,720
123,17,0.3.224,1,720,0,727,720,720,762,738,19,762,720
123,17,1.2.284,0,720,0,727,720,720,762,735,20,784,720
123,17,2.0.178,0,720,0,727,720,720,799,736,21,799,720
123,17,3.3.224,0,720,0,727,720,720,778,729,17,784,720
123,18,0.4.284,0,720,0,727,727,720,762,744,18,762,720
123,18,1.2.284,0,720,0,727,720,720,762,739,20,762,720
123,18,2.0.178,1,720,0,727,720,720,762,739,23,813,720
123,18,3.3.268,0,720,0,727,720,720,727,727,12,762,720
123,19,0.4.284,0,720,0,727,727,720,762,741,19,813,720
123,19,1.2.284,0,720,0,727,720,720,762,741,20,762,720
123,19,2.3.268,0,720,0,727,720,720,762,743,24,813,720
123,19,3.3.268,1,720,0,727,720,720,727,730,15,762,720
123,20,0.4.284,1,720,0,727,727,720,727,734,15,762,720
123,20,1.2.284,0,720,0,727,720,720,720,730,17,762,720
123,20,2.3.366,0,720,0,727,720,720,727,731,16,762,720
123,20,3.1.382,0,720,0,727,720,720,727,724,3,727,720
123,21,0.1.382,0,727,1,727,727,727,727,736,16,762,727
123,21,1.2.284,1,720,0,727,762,720,762,739,19,762,720
123,21,2.3.366,0,720,0,727,727,720,727,734,15,762,720
123,21,3.1.382,0,720,0,727,727,720,727,725,3,727,720
123,22,0.1.382,0,727,1,727,762,727,762,746,17,762,727
123,22,1.1.382,0,720,0,720,762,720,762,743,21,762,720
123,22,2.3.366,1,720,0,727,762,720,762,735,18,762,720
123,22,3.1.382,0,720,0,727,727,720,727,724,3,727,720
123,23,0.1.382,0,727,1,727,762,727,762,743,17,762,727
123,23,1.1.382,0,720,0,720,762,720,762,741,21,762,720
123,23,2.2.378,0,720,0,727,762,720,762,738,19,762,720
123,23,3.1.382,1,720,0,727,727,720,727,724,4,727,720
123,24,0.1.484,0,727,1,727,727,727,727,727,0,727,727
123,24,1.1.484,0,720,0,720,720,720,720,720,0,720,720
123,24,2.2.378,1,720,0,727,727,720,727,723,3,727,720
123,24,3.2.484,0,720,0,727,727,720,727,724,3,727,720
123,25,0.1.484,0,727,1,727,727,727,727,727,0,727,727
123,25,1.1.484,0,720,0,720,720,720,720,720,0,720,720
123,25,3.2.484,1,720,0,727,727,720,727,723,3,727,720
123,26,0.1.484,0,727,1,727,727,727,727,727,0,727,727
123,26,1.1.484,1,720,0,720,720,720,720,720,0,720,720
123,26,3.0.487,0,720,0,727,727,720,727,724,3,727,720
123,27,0.1.602,0,720,0,720,720,720,720,720,0,720,720
123,27,1.0.602,1,720,0,720,720,720,720,720,0,720,720
123,27,3.0.487,0,720,0,720,720,720,720,720,0,720,720
123,28,0.1.602,0,720,0,720,720,720,720,720,0,720,720
123,28,3.0.487,1,720,0,720,720,720,720,720,0,720,720
123,29,0.1.602,1,720,0,720,720,720,720,720,0,720,720
124,0,0.0.0,0,628,0,834,688,758,1104,775,92,1096,628
124,0,1.3.0,0,628,0,834,715,758,1107,746,86,1009,628
124,0,2.3.0,1,628,0,853,688,758,1181,759,85,983,628
124,0,3.4.0,0,628,0,834,785,758,803,769,66,954,628
124,0,4.3.0,0,628,0,831,713,705,1104,767,92,1106,628
124,0,5.1.0,0,628,0,897,688,661,806,751,83,1096,628
124,1,0.0.0,0,628,0,853,688,758,1181,790,104,1148,628
124,1,1.3.80,0,628,0,853,715,758,1072,795,114,1173,628
124,1,2.0.80,1,628,0,853,688,758,1181,800,102,1043,634
124,1,3.4.0,0,628,0,853,785,758,883,765,74,983,628
124,1,4.3.80,0,628,0,850,688,758,1181,803,98,1104,628
124,1,5.1.0,0,628,0,891,688,661,793,746,98,1165,628
124,2,0.0.0,0,628,0,853,688,758,1181,808,107,1124,634
124,2,1.3.80,0,628,0,853,722,758,1072,793,101,1081,628
124,2,2.4.141,0,634,1,953,688,758,1069,818,111,1124,634
124,2,3.4.0,0,628,0,853,785,758,1181,776,90,1068,628
124,2,4.3.80,0,628,0,850,688,758,1181,797,104,1088,628
124,2,5.1.0,1,628,0,891,688,661,793,763,104,1025,628
124,3,0.0.0,1,628,0,891,688,661,793,768,104,1028,628
124,3,1.3.80,0,628,0,891,722,661,1190,770,100,1045,628
124,3,2.4.141,0,634,1,760,688,661,753,789,116,1021,634
124,3,3.4.0,0,628,0,734,688,661,793,750,94,983,628
124,3,4.3.80,0,628,0,734,688,661,793,753,104,1021,628
124,3,5.2.130,0,628,0,891,688,661,793,765,107,1081,628
124,4,0.3.80,0,628,0,769,688,661,1165,793,110,1124,634
124,4,1.3.80,1,628,0,891,722,661,1190,786,106,995,628
124,4,2.4.141,0,634,1,760,688,661,753,820,112,1039,634
124,4,3.4.0,0,628,0,734,688,661,793,741,80,983,628
124,4,4.3.80,0,628,0,734,688,661,793,767,98,1030,628
124,4,5.2.130,0,628,0,891,688,661,793,772,102,1055,628
124,5,0.3.83,1,628,0,926,722,661,1165,789,106,1055,628
124,5,1.4.83,0,712,2,891,772,733,1165,815,93,1081,712
124,5,2.4.141,0,634,1,760,722,661,753,787,120,1124,634
124,5,3.4.0,0,628,0,734,722,661,793,739,95,1057,628
124,5,4.3.83,0,628,0,891,722,661,1190,798,116,1081,628
124,5,5.2.130,0,628,0,891,722,661,1190,802,118,1118,634
124,6,0.2.134,0,628,0,850,727,661,851,815,124,1079,628
124,6,1.4.83,1,712,2,926,772,733,1091,826,105,1097,712
124,6,2.4.141,0,634,1,793,722,661,1065,813,112,989,634
124,6,3.4.0,0,628,0,769,722,661,1165,752,99,1055,628
124,6,4.3.134,0,628,0,926,722,661,1131,806,123,1124,628
124,6,5.2.130,0,628,0,926,722,661,1165,839,119,1165,633
124,7,0.2.134,0,712,0,850,772,733,1101,849,108,1079,712
124,7,1.0.158,0,712,0,879,772,733,1119,816,96,1069,712
124,7,2.4.158,1,772,1,926,772,772,1033,874,79,1081,772
124,7,3.4.158,0,712,0,883,727,733,840,780,96,1081,712
124,7,4.3.134,0,712,0,926,772,733,1131,838,103,1125,712
124,7,5.2.130,0,712,0,926,772,733,1091,842,113,1094,712
124,8,0.2.134,0,772,0,926,772,772,1028,880,74,1081,772
124,8,1.0.158,0,772,0,969,772,772,1087,864,84,1081,772
124,8,2.2.257,0,772,0,926,892,772,1028,898,62,1081,772
124,8,3.4.257,1,772,0,964,772,772,1125,827,84,1081,772
124,8,4.3.134,0,772,0,926,772,772,1028,846,81,1081,772
124,8,5.2.130,0,772,0,926,772,772,1033,869,83,1081,772
124,9,0.2.134,0,772,0,964,772,772,1125,839,96,1081,772
124,9,1.0.158,1,772,0,964,772,772,1125,813,76,1081,772
124,9,2.2.257,0,772,0,964,892,772,1125,847,70,1081,772
124,9,3.1.354,0,772,0,772,772,772,772,776,20,886,772
124,9,4.3.134,0,772,0,964,772,772,1125,819,81,1081,772
124,9,5.2.130,0,772,0,964,772,772,1125,817,79,1125,772
124,10,0.2.134,0,772,0,964,772,772,1125,829,77,1081,772
124,10,1.1.240,0,772,0,964,772,772,1125,829,85,1081,772
124,10,2.2.257,1,772,0,964,892,772,1125,843,75,1081,772
124,10,3.1.354,0,772,0,772,772,772,772,772,0,772,772
124,10,4.3.134,0,772,0,964,772,772,1125,807,67,1081,772
124,10,5.2.130,0,772,0,964,772,772,1125,833,92,1125,772
124,11,0.2.134,0,772,0,964,892,772,1125,852,79,1081,772
124,11,1.1.240,0,772,0,964,892,772,1125,844,78,1081,772
124,11,2.1.309,0,892,1,964,892,892,946,898,18,946,892
124,11,3.1.354,1,772,0,772,772,772,772,772,0,772,772
124,11,4.3.134,0,772,0,964,892,772,1125,840,73,1106,772
124,11,5.2.130,0,772,0,964,892,772,1125,824,64,946,772
124,12,0.2.134,0,772,0,772,772,772,772,772,0,772,772
124,12,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,12,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,12,3.0.532,0,772,0,772,772,772,772,772,0,772,772
124,12,4.3.134,1,772,0,772,772,772,772,772,0,772,772
124,12,5.2.130,0,772,0,772,772,772,772,772,0,772,772
124,13,0.2.134,0,772,0,772,772,772,772,772,0,772,772
124,13,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,13,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,13,3.0.532,1,772,0,772,772,772,772,772,0,772,772
124,13,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,13,5.2.130,0,772,0,772,772,772,772,772,0,772,772
124,14,0.2.134,1,772,0,772,772,772,772,772,0,772,772
124,14,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,14,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,14,3.2.624,0,772,0,772,772,772,772,772,0,772,772
124,14,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,14,5.2.130,0,772,0,772,772,772,772,772,0,772,772
124,15,0.4.354,0,772,0,772,772,772,772,772,0,772,772
124,15,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,15,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,15,3.2.624,0,772,0,772,772,772,772,772,0,772,772
124,15,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,15,5.2.156,1,772,0,772,772,772,772,772,0,772,772
124,16,0.4.354,0,772,0,772,772,772,772,772,0,772,772
124,16,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,16,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,16,3.2.624,0,772,0,772,772,772,772,772,0,772,772
124,16,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,16,5.0.240,1,772,0,772,772,772,772,772,0,772,772
124,17,0.4.354,1,772,0,772,772,772,772,772,0,772,772
124,17,1.1.240,0,772,0,772,772,772,772,772,0,772,772
124,17,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,17,3.2.624,0,772,0,772,772,772,772,772,0,772,772
124,17,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,17,5.3.253,0,772,0,772,772,772,772,772,0,772,772
124,18,0.1.532,0,772,0,772,772,772,772,772,0,772,772
124,18,1.1.240,1,772,0,772,772,772,772,772,0,772,772
124,18,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,18,3.2.624,0,772,0,772,772,772,772,772,0,772,772
124,18,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,18,5.3.253,0,772,0,772,772,772,772,772,0,772,772
124,19,0.1.532,0,772,0,772,772,772,772,772,0,772,772
124,19,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,19,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,19,3.2.624,1,772,0,772,772,772,772,772,0,772,772
124,19,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,19,5.3.253,0,772,0,772,772,772,772,772,0,772,772
124,20,0.1.532,0,772,0,772,772,772,772,772,0,772,772
124,20,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,20,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,20,3.3.694,1,772,0,772,772,772,772,772,0,772,772
124,20,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,20,5.3.253,0,772,0,772,772,772,772,772,0,772,772
124,21,0.1.532,1,772,0,772,772,772,772,772,0,772,772
124,21,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,21,2.1.532,0,772,0,772,772,772,772,772,0,772,772
124,21,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,21,5.3.253,0,772,0,772,772,772,772,772,0,772,772
124,22,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,22,2.1.586,0,772,0,772,772,772,772,772,0,772,772
124,22,4.1.175,0,772,0,772,772,772,772,772,0,772,772
124,22,5.3.253,1,772,0,772,772,772,772,772,0,772,772
124,23,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,23,2.1.586,0,772,0,772,772,772,772,772,0,772,772
124,23,4.1.175,1,772,0,772,772,772,772,772,0,772,772
124,23,5.4.444,0,772,0,772,772,772,772,772,0,772,772
124,24,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,24,2.1.586,1,772,0,772,772,772,772,772,0,772,772
124,24,4.2.201,0,772,0,772,772,772,772,772,0,772,772
124,24,5.4.444,0,772,0,772,772,772,772,772,0,772,772
124,25,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,25,4.2.201,1,772,0,772,772,772,772,772,0,772,772
124,25,5.4.444,0,772,0,772,772,772,772,772,0,772,772
124,26,1.2.309,0,772,0,772,772,772,772,772,0,772,772
124,26,4.0.253,0,772,0,772,772,772,772,772,0,772,772
124,26,5.4.444,1,772,0,772,772,772,772,772,0,772,772
124,27,1.2.309,1,772,0,772,772,772,772,772,0,772,772
124,27,4.0.253,0,772,0,772,772,772,772,772,0,772,772
124,28,4.0.253,1,772,0,772,772,772,772,772,0,772,772
124,29,4.4.488,1,772,0,772,772,772,772,772,0,772,772
125,0,0.4.0,0,905,0,1051,994,948,1051,992,42,1125,905
125,0,1.3.0,0,905,0,1018,998,948,1120,994,52,1102,905
125,0,2.0.0,0,905,0,1018,966,948,1046,999,40,1102,942
125,0,3.1.0,0,905,0,1046,998,905,1046,974,41,1102,905
125,0,4.2.0,0,905,0,1018,994,948,1046,993,37,1090,905
125,0,5.4.0,1,905,0,1018,1034,948,1046,1003,44,1120,905
125,1,0.4.35,0,905,0,1018,1022,948,1046,1003,41,1102,912
125,1,1.3.0,0,905,0,1018,1047,948,1120,1001,48,1102,905
125,1,2.0.0,1,905,0,1018,1062,948,1046,1004,47,1102,905
125,1,3.1.0,0,905,0,1046,1034,905,1046,1000,45,1120,905
125,1,4.2.0,0,905,0,1018,994,948,1046,991,35,1092,905
125,1,5.3.35,0,905,0,1008,1034,961,1008,1004,38,1089,942
125,2,0.4.35,1,905,0,1018,1077,948,1046,1001,38,1102,912
125,2,1.3.0,0,905,0,1018,1062,948,1120,993,49,1102,905
125,2,2.1.7,0,912,1,988,1062,912,988,988,41,1068,912
125,2,3.1.0,0,905,0,1046,1055,905,1046,996,45,1120,905
125,2,4.2.0,0,905,0,1018,949,948,1046,987,35,1077,912
125,2,5.3.35,0,905,0,1008,1062,961,1008,999,39,1082,905
125,3,0.1.78,0,927,2,1003,1077,927,1003,1014,38,1077,927
125,3,1.3.0,0,905,0,1018,1077,948,1120,1013,50,1102,912
125,3,2.1.7,0,912,1,988,1062,912,988,997,38,1076,912
125,3,3.1.0,1,905,0,1046,1077,905,1046,1002,42,1120,905
125,3,4.2.0,0,905,0,1018,1003,948,1046,1000,33,1082,912
125,3,5.3.35,0,905,0,1008,1077,961,1008,1013,38,1089,927
125,4,0.1.78,1,927,1,1003,1077,927,1003,1012,40,1077,927
125,4,1.3.0,0,905,0,1046,1077,905,1120,999,51,1102,905
125,4,2.1.56,0,905,0,981,1055,905,981,994,40,1055,905
125,4,3.3.56,0,905,0,1046,1077,905,1046,999,44,1120,905
125,4,4.2.0,0,905,0,1046,1003,905,1046,982,37,1092,905
125,4,5.3.35,0,905,0,1008,1077,905,1008,1013,41,1106,942
125,5,0.2.266,0,927,0,1003,1077,927,1003,1016,35,1077,973
125,5,1.3.0,0,927,0,1003,1077,927,1077,1019,45,1077,927
125,5,2.1.266,0,974,1,1003,1077,974,1003,1016,35,1077,974
125,5,3.3.56,1,927,0,1003,1077,927,1003,1013,38,1077,927
125,5,4.2.0,0,927,0,1003,1003,927,1003,997,31,1077,927
125,5,5.3.35,0,927,0,1003,1077,927,1003,1027,40,1077,927
125,6,0.2.266,0,927,0,1003,1077,927,1003,1020,38,1077,973
125,6,1.3.0,0,927,0,1003,1077,927,1077,1017,45,1077,927
125,6,2.1.266,0,974,1,1003,1077,974,1003,1018,37,1077,974
125,6,3.2.73,1,927,0,1003,1077,927,1003,1017,39,1077,927
125,6,4.2.0,0,927,0,1003,1003,927,1003,1003,31,1077,927
125,6,5.3.73,0,927,0,1003,1077,927,1003,1020,35,1077,973
125,7,0.2.266,0,927,0,1003,1077,927,1003,1013,37,1077,927
125,7,1.3.0,1,927,0,1003,1077,927,1077,1017,45,1077,927
125,7,2.1.266,0,974,1,1003,1077,974,1003,1018,39,1077,974
125,7,3.0.110,0,927,0,1003,1077,927,1003,1013,37,1077,927
125,7,4.2.0,0,927,0,1003,1003,927,1003,999,20,1077,973
125,7,5.3.73,0,927,0,1003,1077,927,1003,1022,39,1077,950
125,8,0.2.266,0,927,0,1003,1077,927,1077,1013,49,1077,927
125,8,1.0.45,0,927,0,1003,1077,927,1077,1019,49,1077,927
125,8,2.1.266,1,974,1,1003,1077,974,1077,1019,42,1077,974
125,8,3.0.110,0,927,0,1003,1077,927,1077,1016,45,1077,927
125,8,4.2.0,0,927,0,1003,980,927,1003,995,35,1077,927
125,8,5.3.73,0,927,0,1003,1077,927,1077,1023,41,1077,950
125,9,0.2.266,1,974,0,1003,1077,974,1077,1027,43,1077,974
125,9,1.0.45,0,974,0,1003,1077,974,1077,1035,44,1077,974
125,9,2.3.440,0,974,0,1003,1077,974,1077,1022,42,1077,974
125,9,3.0.110,0,974,0,1003,1077,974,1077,1026,41,1077,974
125,9,4.2.0,0,974,0,1003,980,974,1003,1003,31,1077,974
125,9,5.3.73,0,974,0,1003,1077,974,1077,1025,38,1077,974
125,10,0.0.292,0,974,0,1003,1077,974,1077,1024,42,1077,974
125,10,1.0.45,0,974,0,1003,1077,974,1077,1030,45,1077,974
125,10,2.3.440,0,974,0,1003,1077,974,1077,1022,41,1077,974
125,10,3.0.110,0,974,0,1003,1077,974,1077,1029,42,1077,974
125,10,4.2.0,1,974,0,1003,980,974,1003,1004,28,1077,974
125,10,5.3.73,0,974,0,1003,1077,974,1077,1032,39,1077,974
125,11,0.0.292,0,974,0,1003,980,974,1003,1002,35,1077,974
125,11,1.0.45,0,974,0,1003,981,974,1077,1007,39,1077,974
125,11,2.3.440,0,974,0,1003,980,974,1003,1002,29,1077,974
125,11,3.0.110,1,974,0,1003,980,974,1003,1004,33,1077,974
125,11,4.1.440,0,974,0,1003,980,974,1003,991,13,1003,974
125,11,5.3.73,0,974,0,1003,1003,974,1003,1015,33,1077,974
125,12,0.0.292,0,974,0,1003,980,974,1003,1003,34,1077,974
125,12,1.0.45,1,974,0,1003,981,974,1077,1007,39,1077,974
125,12,2.3.440,0,974,0,1003,980,974,1003,1003,31,1077,974
125,12,3.4.156,0,974,0,1003,980,974,1003,1009,34,1077,974
125,12,4.1.440,0,974,0,1003,980,974,1003,990,13,1003,974
125,12,5.3.73,0,974,0,1003,1003,974,1003,1018,37,1077,974
125,13,0.0.292,0,974,0,1003,981,974,1077,1006,38,1077,974
125,13,1.1.440,0,981,1,1077,981,981,1077,1018,44,1077,981
125,13,2.3.440,0,974,0,1003,981,974,1077,1007,41,1077,974
125,13,3.4.156,1,974,0,1003,981,974,1077,1009,40,1077,974
125,13,4.1.440,0,974,0,1003,980,974,1003,985,11,1003,974
125,13,5.3.73,0,974,0,1003,981,974,1077,1014,38,1077,974
125,14,0.0.292,0,974,0,1003,981,974,1077,1013,40,1077,974
125,14,1.1.440,0,981,1,1077,981,981,1077,1017,43,1077,981
