PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
464,23,1.1.404,1,549,0,549,549,549,549,549,0,549,549
464,23,5.4.239,0,549,0,549,549,549,549,549,0,549,549
464,24,1.4.451,1,549,0,549,549,549,549,549,0,549,549
464,24,5.4.239,0,549,0,549,549,549,549,549,0,549,549
464,25,1.0.496,1,549,0,549,549,549,549,549,0,549,549
464,25,5.4.239,0,549,0,549,549,549,549,549,0,549,549
464,26,5.4.239,1,549,0,549,549,549,549,549,0,549,549
464,27,5.2.297,1,549,0,549,549,549,549,549,0,549,549
464,28,5.3.351,1,549,0,549,549,549,549,549,0,549,549
464,29,5.0.399,1,549,0,549,549,549,549,549,0,549,549
465,0,0.2.0,1,413,0,455,603,507,652,556,48,707,450
465,0,1.0.0,0,413,0,597,567,538,657,561,44,757,469
465,0,2.0.0,0,413,0,502,602,507,556,533,45,654,451
465,0,3.0.0,0,415,1,547,581,507,578,552,40,646,459
465,0,4.3.0,0,413,0,553,566,507,648,556,42,653,457
465,0,5.4.0,0,413,0,545,628,507,659,541,39,654,459
465,1,0.0.45,0,449,2,593,557,503,652,549,44,658,449
465,1,1.0.0,0,413,0,550,478,538,657,569,44,701,465
465,1,2.0.0,1,413,0,541,602,507,508,546,41,660,451
465,1,3.0.0,0,415,1,547,579,507,578,544,43,665,459
465,1,4.3.0,0,413,0,596,606,507,653,553,40,682,463
465,1,5.4.0,0,413,0,455,602,507,611,546,39,683,460
465,2,0.0.45,0,449,2,593,559,503,508,533,43,658,451
465,2,1.0.45,0,413,0,455,523,491,650,548,49,653,447
465,2,2.2.45,1,437,1,545,512,507,555,538,39,636,449
465,2,3.0.45,0,450,3,560,521,507,564,555,39,653,457
465,2,4.3.0,0,413,0,596,606,507,607,546,43,654,457
465,2,5.4.0,0,413,0,455,606,507,566,540,45,657,457
465,3,0.0.45,0,449,1,593,512,503,508,532,38,615,454
465,3,1.0.45,1,437,0,545,508,491,655,526,44,650,445
465,3,2.1.91,0,437,0,537,512,507,555,530,44,659,447
465,3,3.0.45,0,450,2,541,565,507,556,543,37,646,453
465,3,4.3.0,0,437,0,593,512,507,556,530,44,644,451
465,3,5.4.0,0,437,0,490,512,507,555,527,43,648,451
465,4,0.0.95,0,437,0,594,508,456,607,532,50,655,455
465,4,1.4.95,1,437,0,490,503,491,650,535,46,655,453
465,4,2.1.91,0,437,0,502,548,491,655,528,48,660,445
465,4,3.0.95,0,437,0,490,462,491,550,515,36,607,448
465,4,4.3.0,0,437,0,545,548,491,661,528,45,652,447
465,4,5.4.0,0,437,0,545,508,491,656,513,43,612,445
465,5,0.0.95,0,437,0,551,545,456,607,543,47,650,456
465,5,1.2.141,0,445,1,545,600,492,650,550,49,663,491
465,5,2.1.91,0,437,0,545,600,491,655,535,50,650,445
465,5,3.0.95,1,437,0,545,544,491,547,515,35,611,449
465,5,4.3.0,0,437,0,490,545,491,650,539,48,655,451
465,5,5.4.0,0,437,0,541,503,491,650,520,45,656,451
465,6,0.0.146,0,437,0,543,546,491,544,520,32,597,449
465,6,1.2.141,0,445,1,491,546,492,547,519,29,603,449
465,6,2.1.91,1,437,0,490,544,491,550,512,31,599,448
465,6,3.1.146,0,445,1,537,546,491,547,513,30,596,449
465,6,4.3.0,0,437,0,490,546,491,547,519,34,611,448
465,6,5.4.0,0,437,0,545,559,491,493,507,32,611,445
465,7,0.0.146,0,437,0,543,544,491,544,525,34,608,445
465,7,1.2.141,0,445,1,491,546,492,547,524,29,603,455
465,7,2.4.143,0,437,0,462,544,491,550,518,30,597,457
465,7,3.1.146,1,445,1,455,544,491,550,515,34,609,449
465,7,4.3.0,0,437,0,490,559,491,550,514,29,596,445
465,7,5.4.0,0,437,0,455,502,491,506,506,32,597,447
465,8,0.0.146,0,445,0,552,559,491,544,506,34,597,445
465,8,1.2.141,0,445,0,455,546,492,547,515,30,597,451
465,8,2.4.143,0,445,0,462,544,491,550,517,34,599,457
465,8,3.2.198,1,449,1,455,462,504,550,504,32,596,455
465,8,4.3.0,0,445,0,455,546,491,550,513,33,594,455
465,8,5.4.0,0,445,0,541,544,491,503,508,33,599,449
465,9,0.0.146,0,449,0,503,462,504,462,513,32,562,455
465,9,1.2.141,0,455,1,455,462,546,547,512,27,594,455
465,9,2.4.143,0,449,0,508,462,504,550,506,36,597,457
465,9,3.4.249,0,455,1,455,462,512,550,498,33,557,455
465,9,4.3.0,1,449,0,455,462,504,550,503,40,607,455
465,9,5.4.0,0,449,0,537,462,504,503,504,32,563,449
465,10,0.0.146,0,449,0,503,462,504,462,513,39,599,455
465,10,1.2.141,0,455,1,491,462,546,547,512,34,597,455
465,10,2.4.143,0,449,0,504,462,504,550,509,37,599,449
465,10,3.4.249,0,455,1,502,462,512,550,502,40,604,455
465,10,4.2.91,1,449,0,502,462,504,550,506,40,652,449
465,10,5.4.0,0,449,0,455,462,504,503,503,28,559,449
465,11,0.0.146,0,449,0,503,462,504,462,512,41,608,449
465,11,1.2.141,0,455,1,455,462,546,547,504,33,557,455
465,11,2.4.143,0,449,0,510,462,504,550,511,37,597,449
465,11,3.4.249,0,455,1,455,462,504,550,490,36,559,455
465,11,4.4.141,1,455,1,541,547,504,455,505,45,614,455
465,11,5.4.0,0,449,0,541,462,504,503,509,35,599,449
465,12,0.0.146,0,455,0,552,547,504,455,510,48,615,455
465,12,1.2.141,0,455,0,455,547,546,455,491,41,605,455
465,12,2.4.189,0,455,0,455,547,504,455,490,39,592,455
465,12,3.4.249,0,455,0,455,547,504,455,486,41,614,455
465,12,4.1.198,1,455,0,455,455,550,455,494,44,614,455
465,12,5.4.0,0,455,0,491,547,504,455,511,41,609,455
465,13,0.0.146,0,455,0,503,455,550,455,513,48,614,455
465,13,1.2.141,0,455,0,455,455,546,455,479,35,590,455
465,13,2.4.189,0,455,0,455,455,495,455,489,40,605,455
465,13,3.4.249,0,455,0,455,547,495,455,476,36,559,455
465,13,4.0.245,1,455,0,502,455,550,455,485,40,605,455
465,13,5.4.0,0,455,0,502,547,550,455,505,44,617,455
465,14,0.0.146,0,455,0,503,455,550,455,513,46,608,455
465,14,1.2.141,1,455,0,455,455,546,455,475,31,597,455
465,14,2.4.189,0,455,0,455,455,495,455,488,37,559,455
465,14,3.4.249,0,455,0,455,455,495,455,478,40,592,455
465,14,5.4.0,0,455,0,541,455,550,455,499,41,560,455
465,15,0.0.146,0,455,0,503,455,546,455,496,39,559,455
465,15,1.3.195,1,455,0,455,455,546,455,473,30,556,455
465,15,2.4.189,0,455,0,491,455,491,455,472,29,542,455
465,15,3.4.249,0,455,0,455,455,491,455,457,8,504,455
465,15,5.4.0,0,455,0,491,455,546,455,472,27,557,455
465,16,0.0.146,0,455,0,503,455,546,455,502,45,605,455
465,16,1.1.245,0,455,0,455,455,546,455,474,37,605,455
465,16,2.4.189,0,455,0,455,455,491,455,476,30,542,455
465,16,3.4.249,1,455,0,455,455,491,455,457,9,504,455
465,16,5.4.0,0,455,0,491,455,546,455,479,34,597,455
465,17,0.0.146,0,455,0,455,455,491,455,457,8,504,455
465,17,1.1.245,0,455,0,455,455,491,455,456,8,504,455
465,17,2.4.189,0,455,0,455,455,491,455,460,13,504,455
465,17,3.3.303,1,455,0,455,455,455,455,455,0,455,455
465,17,5.4.0,0,455,0,455,455,491,455,459,12,504,455
465,18,0.0.146,0,455,0,455,455,455,455,455,0,455,455
465,18,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,18,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,18,5.4.0,1,455,0,455,455,455,455,455,0,455,455
465,19,0.0.146,0,455,0,455,455,455,455,455,0,455,455
465,19,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,19,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,19,5.2.249,1,455,0,455,455,455,455,455,0,455,455
465,20,0.0.146,0,455,0,455,455,455,455,455,0,455,455
465,20,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,20,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,20,5.1.303,1,455,0,455,455,455,455,455,0,455,455
465,21,0.0.146,0,455,0,455,455,455,455,455,0,455,455
465,21,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,21,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,21,5.3.352,1,455,0,455,455,455,455,455,0,455,455
465,22,0.0.146,0,455,0,455,455,455,455,455,0,455,455
465,22,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,22,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,22,5.0.398,1,455,0,455,455,455,455,455,0,455,455
465,23,0.0.146,1,455,0,455,455,455,455,455,0,455,455
465,23,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,23,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,24,0.4.303,1,455,0,455,455,455,455,455,0,455,455
465,24,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,24,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,25,0.1.354,1,455,0,455,455,455,455,455,0,455,455
465,25,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,25,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,26,0.3.407,1,455,0,455,455,455,455,455,0,455,455
465,26,1.1.245,0,455,0,455,455,455,455,455,0,455,455
465,26,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,27,1.1.245,1,455,0,455,455,455,455,455,0,455,455
465,27,2.4.189,0,455,0,455,455,455,455,455,0,455,455
465,28,2.4.189,1,455,0,455,455,455,455,455,0,455,455
465,29,2.3.244,1,455,0,455,455,455,455,455,0,455,455
466,0,0.3.0,0,445,1,577,601,538,630,557,46,704,453
466,0,1.4.0,0,445,1,573,583,483,492,555,44,684,482
466,0,2.3.0,0,444,0,595,680,483,558,548,43,648,447
466,0,3.4.0,0,446,2,482,497,531,532,544,46,647,446
466,0,4.4.0,1,444,0,573,589,537,643,558,40,643,485
466,0,5.3.0,0,445,1,573,600,537,637,564,39,690,489
466,1,0.3.0,0,449,2,577,584,528,630,563,45,698,489
466,1,1.4.45,0,449,2,671,550,537,544,561,39,672,489
466,1,2.3.0,0,444,0,595,589,537,548,543,39,642,459
466,1,3.4.45,0,444,0,573,549,576,627,562,42,675,456
466,1,4.1.45,0,444,0,671,543,535,643,549,38,649,489
466,1,5.3.0,1,448,1,671,594,537,594,566,36,678,490
466,2,0.3.45,0,452,1,535,589,582,576,581,38,684,490
466,2,1.4.45,1,452,1,617,542,537,544,573,38,680,490
466,2,2.3.45,0,448,0,543,600,537,690,568,40,688,496
466,2,3.4.45,0,448,0,535,508,576,624,575,39,684,492
466,2,4.1.45,0,448,0,630,600,535,594,557,32,641,492
466,2,5.4.45,0,453,2,578,594,537,584,571,38,699,491
466,3,0.3.45,0,452,0,671,592,582,626,579,36,672,491
466,3,1.1.92,0,489,2,542,540,537,586,567,35,638,491
466,3,2.3.45,0,485,1,620,541,537,637,571,41,687,490
466,3,3.4.92,1,452,0,620,588,537,625,581,39,685,495
466,3,4.1.45,0,452,0,671,541,535,544,571,38,638,494
466,3,5.4.92,0,489,2,580,542,537,545,579,43,732,489
466,4,0.3.45,0,452,0,617,591,582,668,589,39,678,495
466,4,1.1.92,0,489,3,578,586,537,534,570,36,644,491
466,4,2.3.45,0,485,1,620,587,537,575,571,38,680,488
466,4,3.1.139,1,485,1,620,539,529,625,576,33,678,491
466,4,4.1.45,0,452,0,671,588,535,540,560,40,676,488
466,4,5.4.139,0,488,2,621,587,537,592,581,34,681,498
466,5,0.3.45,0,492,2,671,590,576,668,584,41,678,505
466,5,1.1.184,0,485,0,570,539,529,630,570,37,676,522
466,5,2.3.45,0,485,0,572,590,529,575,558,28,632,485
466,5,3.0.184,1,485,0,617,590,529,625,567,37,676,492
466,5,4.1.45,0,485,0,671,590,529,625,580,42,675,492
466,5,5.4.139,0,489,1,621,539,529,583,581,34,678,530
466,6,0.3.45,0,529,2,671,629,576,668,579,40,676,531
466,6,1.1.184,0,485,0,621,590,529,630,568,33,676,522
466,6,2.3.45,0,485,0,620,590,529,575,554,27,622,491
466,6,3.2.230,1,485,0,674,590,529,625,572,36,676,492
466,6,4.1.45,0,485,0,671,590,529,625,571,37,676,489
466,6,5.4.139,0,489,1,621,590,529,583,573,38,676,495
466,7,0.3.45,0,529,2,620,627,576,668,592,41,722,531
466,7,1.1.184,0,485,0,621,590,529,630,565,37,672,522
466,7,2.3.45,0,485,0,572,590,529,575,558,29,641,505
466,7,3.3.277,1,489,1,572,568,529,625,564,37,679,501
466,7,4.1.45,0,485,0,671,539,529,625,575,40,675,491
466,7,5.4.139,0,489,1,621,539,529,583,579,38,684,491
466,8,0.3.45,1,529,2,674,629,576,668,583,38,676,531
466,8,1.1.184,0,522,1,570,590,529,630,561,31,676,529
466,8,2.3.45,0,489,0,620,590,529,575,554,27,629,492
466,8,4.1.45,0,489,0,671,590,529,625,577,41,677,491
466,8,5.4.139,0,489,0,621,590,529,583,570,37,676,491
466,9,0.1.184,1,533,1,671,536,538,668,588,42,684,533
466,9,1.1.184,0,529,0,621,627,576,672,581,42,724,531
466,9,2.3.94,0,529,0,620,629,576,675,572,35,677,533
466,9,4.1.45,0,529,0,671,627,576,668,590,36,684,529
466,9,5.4.139,0,529,0,621,629,576,672,591,37,684,529
466,10,0.4.233,1,533,0,617,538,538,668,605,44,719,535
466,10,1.1.233,0,533,0,671,538,538,668,577,35,678,533
466,10,2.3.94,0,533,0,572,538,538,675,569,36,678,533
466,10,4.1.45,0,533,0,671,538,538,668,592,37,679,535
466,10,5.4.139,0,533,0,621,536,538,672,587,43,684,533
466,11,0.2.279,1,533,0,572,536,538,668,621,41,726,535
466,11,1.1.233,0,533,0,674,536,538,668,581,37,672,535
466,11,2.3.94,0,533,0,674,536,538,675,589,43,679,533
466,11,4.1.45,0,533,0,671,536,538,668,610,41,726,536
466,11,5.4.139,0,533,0,621,536,538,672,599,46,684,533
466,12,0.0.324,1,572,1,572,572,572,668,630,34,726,572
466,12,1.1.233,0,533,0,674,536,538,668,603,43,678,535
466,12,2.3.94,0,533,0,617,536,538,675,618,40,678,536
466,12,4.1.45,0,533,0,671,538,538,668,623,45,725,535
466,12,5.4.139,0,533,0,621,538,538,672,624,42,690,535
466,13,1.1.233,1,572,0,671,573,572,668,628,37,678,572
466,13,2.3.94,0,572,0,674,573,572,675,623,34,677,572
466,13,4.1.45,0,572,0,671,573,572,668,648,34,725,572
466,13,5.4.139,0,572,0,621,573,572,672,641,31,690,572
466,14,1.0.370,1,572,0,674,572,572,668,618,36,678,572
466,14,2.3.94,0,572,0,620,572,572,668,618,31,719,572
466,14,4.1.45,0,572,0,671,573,572,668,643,38,722,572
466,14,5.4.139,0,572,0,621,572,572,672,640,30,726,572
466,15,1.3.417,0,572,0,620,572,572,668,624,38,672,572
466,15,2.3.94,1,572,0,620,572,572,668,604,30,678,572
466,15,4.1.45,0,572,0,671,572,572,668,640,34,722,572
466,15,5.4.139,0,572,0,621,572,572,672,631,31,726,572
466,16,1.3.417,0,572,0,617,572,572,668,609,33,672,572
466,16,2.0.230,1,572,0,572,572,572,617,592,25,674,572
466,16,4.1.45,0,572,0,671,572,572,668,624,41,726,572
466,16,5.4.139,0,572,0,621,572,572,672,613,31,672,572
466,17,1.3.417,0,572,0,620,572,572,617,593,23,620,572
466,17,2.4.280,1,572,0,671,572,572,617,600,28,674,572
466,17,4.1.45,0,572,0,671,572,572,617,604,28,674,572
466,17,5.4.139,0,572,0,572,572,572,572,588,22,620,572
466,18,1.3.417,0,572,0,572,572,572,617,587,21,620,572
466,18,2.1.331,1,572,0,617,572,572,617,591,25,674,572
466,18,4.1.45,0,572,0,674,572,572,617,608,27,674,572
466,18,5.4.139,0,572,0,620,572,572,572,594,25,674,572
466,19,1.3.417,0,572,0,617,572,572,617,588,22,620,572
466,19,2.2.382,1,572,0,671,572,572,617,594,25,674,572
466,19,4.1.45,0,572,0,671,572,572,617,607,31,674,572
466,19,5.4.139,0,572,0,620,572,572,572,592,25,674,572
466,20,1.3.417,1,572,0,572,572,572,617,590,22,620,572
466,20,4.1.45,0,572,0,671,572,572,617,610,30,674,572
466,20,5.4.139,0,572,0,572,572,572,572,591,23,620,572
466,21,1.2.470,0,572,0,617,572,572,617,590,22,617,572
466,21,4.1.45,1,572,0,617,572,572,617,595,23,620,572
466,21,5.4.139,0,572,0,620,572,572,572,581,18,620,572
466,22,1.2.470,0,572,0,617,572,572,617,597,22,617,572
466,22,4.2.98,1,572,0,617,617,572,617,602,21,620,572
466,22,5.4.139,0,572,0,572,572,572,617,591,23,620,572
466,23,1.2.470,0,572,0,617,617,572,617,605,20,617,572
466,23,4.0.417,1,617,1,617,617,617,617,617,0,617,617
466,23,5.4.139,0,572,0,572,617,572,617,595,23,620,572
466,24,1.2.470,0,617,0,617,617,617,617,617,0,617,617
466,24,4.3.470,1,617,0,617,617,617,617,617,0,617,617
466,24,5.4.139,0,617,0,617,617,617,617,617,0,617,617
466,25,1.2.470,0,617,0,617,617,617,617,617,0,617,617
466,25,5.4.139,1,617,0,617,617,617,617,617,0,617,617
466,26,1.2.470,0,617,0,617,617,617,617,617,0,617,617
466,26,5.0.468,1,617,0,617,617,617,617,617,0,617,617
466,27,1.2.470,1,617,0,617,617,617,617,617,0,617,617
466,27,5.1.515,0,617,0,617,617,617,617,617,0,617,617
466,28,5.1.515,1,617,0,617,617,617,617,617,0,617,617
466,29,5.2.569,1,617,0,617,617,617,617,617,0,617,617
467,0,0.0.0,1,411,1,551,555,464,601,526,44,612,452
467,0,1.3.0,0,401,0,539,507,464,601,529,49,655,408
467,0,2.2.0,0,401,0,551,492,453,599,531,47,653,450
467,0,3.2.0,0,411,1,518,508,464,713,522,47,664,449
467,0,4.0.0,0,401,0,452,507,453,607,524,52,664,408
467,0,5.4.0,0,401,0,504,601,464,507,508,41,608,408
467,1,0.4.47,0,446,1,552,602,459,601,529,46,654,452
467,1,1.3.0,1,411,0,551,510,464,656,533,47,610,451
467,1,2.2.0,0,446,1,499,562,464,601,521,51,667,450
467,1,3.2.0,0,411,0,457,513,453,654,537,51,660,449
467,1,4.0.47,0,446,1,452,508,464,652,528,48,659,450
467,1,5.4.0,0,411,0,504,508,453,558,516,38,614,451
467,2,0.4.47,0,446,1,552,602,459,656,526,52,653,452
467,2,1.4.47,0,451,2,551,604,510,601,556,50,707,456
467,2,2.2.0,1,446,1,552,562,464,601,539,52,659,451
467,2,3.2.0,0,411,0,510,602,453,653,529,44,638,452
467,2,4.0.47,0,446,1,551,555,464,652,537,39,609,457
467,2,5.4.0,0,411,0,553,555,464,509,514,41,610,448
467,3,0.4.47,0,449,2,547,562,459,601,515,47,653,450
467,3,1.4.47,1,451,3,499,654,499,601,557,48,705,498
467,3,2.4.47,0,446,0,497,551,450,596,522,49,656,450
467,3,3.2.47,0,446,0,551,562,464,608,527,49,667,450
467,3,4.0.47,0,446,0,498,562,453,652,532,48,660,450
467,3,5.4.0,0,447,1,556,562,453,512,509,39,608,451
467,4,0.4.95,0,452,1,551,610,505,748,566,46,665,456
467,4,1.2.95,0,495,2,602,610,554,601,585,48,714,503
467,4,2.4.95,1,451,0,546,571,497,644,558,49,699,458
467,4,3.2.47,0,451,0,551,648,510,657,548,39,650,488
467,4,4.0.47,0,451,0,552,610,499,597,555,48,693,456
467,4,5.4.95,0,452,1,598,654,510,555,570,40,658,456
467,5,0.4.143,0,452,1,552,571,497,653,573,54,701,452
467,5,1.2.95,0,498,2,503,571,549,656,588,43,714,506
467,5,2.1.143,1,451,0,498,571,497,644,563,48,700,452
467,5,3.2.47,0,451,0,498,513,507,697,536,38,652,451
467,5,4.0.47,0,451,0,452,571,507,644,550,53,711,452
467,5,5.4.143,0,451,0,595,571,507,556,547,40,649,483
467,6,0.4.143,0,452,1,552,571,497,700,566,56,709,452
467,6,1.2.95,0,498,3,604,566,549,644,579,44,694,501
467,6,2.3.193,1,494,2,552,659,494,644,564,47,661,494
467,6,3.2.47,0,451,0,498,513,507,697,542,42,697,491
467,6,4.0.47,0,451,0,499,571,497,644,548,46,657,455
467,6,5.4.143,0,451,0,498,571,497,556,556,42,669,494
467,7,0.4.143,1,497,1,498,659,497,700,567,55,714,497
467,7,1.2.95,0,498,2,604,600,549,644,585,42,714,501
467,7,2.0.242,0,494,0,502,600,497,644,561,48,659,494
467,7,3.2.47,0,494,0,552,548,494,697,540,44,655,494
467,7,4.0.47,0,494,0,551,600,494,644,562,52,714,497
467,7,5.4.143,0,494,0,595,600,494,556,550,35,652,497
467,8,0.1.195,1,497,0,551,659,497,700,573,48,700,497
467,8,1.2.95,0,498,1,552,659,548,644,600,47,747,503
467,8,2.0.242,0,502,2,502,653,502,700,571,51,703,502
467,8,3.2.47,0,497,0,551,557,497,653,552,51,703,497
467,8,4.0.47,0,497,0,498,653,497,700,573,51,700,497
467,8,5.4.195,0,497,0,498,653,497,657,559,45,655,497
467,9,0.3.242,1,498,1,552,554,546,700,575,53,704,498
467,9,1.2.95,0,498,1,503,659,548,700,594,46,703,498
467,9,2.0.242,0,502,2,502,554,502,700,568,56,704,502
467,9,3.2.47,0,497,0,498,552,497,653,553,48,653,498
467,9,4.0.47,0,497,0,552,554,497,700,569,47,700,497
467,9,5.4.195,0,497,0,551,554,497,657,572,50,700,498
467,10,0.2.291,1,498,0,551,554,546,700,571,49,704,498
467,10,1.2.95,0,498,0,503,659,503,700,587,41,659,498
467,10,2.0.242,0,502,1,502,554,546,700,577,56,704,502
467,10,3.2.47,0,498,0,498,601,546,653,562,52,704,498
467,10,4.0.47,0,498,0,552,659,498,700,572,51,700,498
467,10,5.4.195,0,498,0,551,659,498,657,559,43,659,498
467,11,1.2.95,0,498,0,503,554,503,700,606,44,703,498
467,11,2.0.242,0,502,1,502,659,502,700,576,53,700,502
467,11,3.2.47,0,498,0,498,601,498,653,565,55,703,498
467,11,4.0.47,0,498,0,552,554,546,700,570,50,700,498
467,11,5.4.195,1,498,0,551,554,546,657,559,44,657,498
467,12,1.2.95,0,498,0,503,659,503,657,582,43,704,498
467,12,2.0.242,0,502,1,502,659,502,657,557,49,703,502
467,12,3.2.47,0,498,0,498,601,498,601,536,39,653,498
467,12,4.0.47,0,498,0,498,554,498,700,557,50,704,498
467,12,5.0.247,1,498,0,552,553,546,608,558,33,608,498
467,13,1.2.95,0,503,1,552,553,503,608,570,34,608,503
467,13,2.0.294,0,498,0,551,553,546,608,562,30,608,498
467,13,3.2.47,0,498,0,498,551,498,551,540,21,552,498
467,13,4.0.47,0,498,0,498,553,498,608,555,30,608,498
467,13,5.1.294,1,498,0,498,553,498,608,564,28,608,498
467,14,1.2.95,0,503,1,552,553,503,608,571,33,608,503
467,14,2.0.294,0,498,0,552,553,546,608,562,25,608,498
467,14,3.2.47,1,498,0,498,551,498,551,549,12,552,498
467,14,4.0.47,0,498,0,552,553,546,608,565,25,608,498
467,14,5.3.346,0,551,2,551,553,551,608,561,21,608,551
467,15,1.2.101,0,498,0,498,551,498,551,549,10,552,498
467,15,2.0.294,0,498,0,551,551,498,551,549,10,552,498
467,15,3.0.101,1,498,0,498,551,498,551,548,13,552,498
467,15,4.0.47,0,498,0,545,551,498,552,550,8,552,498
467,15,5.3.346,0,551,1,551,551,551,551,551,0,552,551
467,16,1.2.101,0,498,0,498,551,546,551,544,18,552,498
467,16,2.0.294,0,498,0,551,551,546,551,546,16,552,498
467,16,3.3.291,1,498,0,551,551,498,551,543,18,551,498
467,16,4.0.47,0,498,0,545,551,498,551,542,19,552,498
467,16,5.3.346,0,551,1,551,551,551,551,551,0,552,551
467,17,1.2.101,0,498,0,551,551,546,551,543,19,551,498
467,17,2.0.294,0,498,0,498,551,498,551,545,17,551,498
467,17,3.4.342,1,498,0,551,551,498,551,544,18,551,498
467,17,4.0.47,0,498,0,498,551,546,551,541,20,551,498
467,17,5.3.346,0,551,1,551,551,551,551,551,0,551,551
467,18,1.2.101,0,498,0,551,551,498,551,544,18,551,498
467,18,2.0.294,0,498,0,551,551,498,551,544,18,551,498
467,18,3.1.394,1,498,0,551,551,498,551,544,18,551,498
467,18,4.0.47,0,498,0,498,551,498,551,539,22,551,498
467,18,5.3.346,0,551,1,551,551,551,551,551,0,551,551
467,19,1.2.101,0,498,0,551,551,498,551,545,17,551,498
467,19,2.0.294,0,498,0,551,551,498,551,546,16,551,498
467,19,4.0.47,1,498,0,498,551,498,551,540,22,551,498
467,19,5.3.346,0,551,1,551,551,551,551,551,0,551,551
467,20,1.2.101,0,498,0,498,551,498,551,538,23,551,498
467,20,2.0.294,0,498,0,498,551,498,551,538,23,551,498
467,20,4.2.101,1,498,0,498,551,498,551,523,26,551,498
467,20,5.3.346,0,551,1,551,551,551,551,551,0,551,551
467,21,1.2.146,0,498,0,498,551,498,551,524,26,551,498
467,21,2.0.294,0,498,0,498,551,498,551,526,26,551,498
467,21,4.3.342,1,498,0,498,498,498,498,498,0,498,498
467,21,5.3.346,0,551,1,551,551,551,551,551,0,551,551
467,22,1.2.146,0,498,0,498,498,498,498,498,0,498,498
467,22,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,22,4.4.394,1,498,0,498,498,498,498,498,0,498,498
467,22,5.3.392,0,498,0,498,498,498,498,498,0,498,498
467,23,1.2.146,0,498,0,498,498,498,498,498,0,498,498
467,23,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,23,4.1.447,1,498,0,498,498,498,498,498,0,498,498
467,23,5.3.392,0,498,0,498,498,498,498,498,0,498,498
467,24,1.2.146,0,498,0,498,498,498,498,498,0,498,498
467,24,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,24,5.3.392,1,498,0,498,498,498,498,498,0,498,498
467,25,1.2.146,0,498,0,498,498,498,498,498,0,498,498
467,25,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,25,5.2.446,1,498,0,498,498,498,498,498,0,498,498
467,26,1.2.146,1,498,0,498,498,498,498,498,0,498,498
467,26,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,27,1.1.241,1,498,0,498,498,498,498,498,0,498,498
467,27,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,28,1.0.294,1,498,0,498,498,498,498,498,0,498,498
467,28,2.0.294,0,498,0,498,498,498,498,498,0,498,498
467,29,2.0.349,1,498,0,498,498,498,498,498,0,498,498
468,0,0.3.0,0,412,0,546,462,416,556,498,42,607,412
468,0,1.2.0,0,412,0,591,469,416,581,516,47,684,453
468,0,2.0.0,0,412,0,538,456,416,542,497,43,643,416
468,0,3.4.0,1,412,0,550,460,416,510,492,42,603,412
468,0,4.4.0,0,414,1,645,518,416,642,521,47,641,416
468,0,5.2.0,0,412,0,546,555,416,604,510,50,689,416
468,1,0.3.0,0,412,0,546,460,416,463,496,42,606,412
468,1,1.2.0,0,412,0,591,460,416,518,509,45,632,412
468,1,2.0.0,0,412,0,538,502,416,501,483,46,635,412
468,1,3.1.45,0,412,0,503,460,412,510,492,38,600,412
468,1,4.4.45,0,412,0,591,457,416,582,504,52,686,412
468,1,5.2.0,1,412,0,546,457,416,457,499,47,641,412
468,2,0.3.0,0,412,0,546,460,416,463,496,42,606,412
468,2,1.2.45,0,412,0,550,459,416,544,506,48,635,412
468,2,2.0.0,0,412,0,538,460,416,497,480,41,595,412
468,2,3.1.45,0,412,0,551,457,412,457,484,42,604,412
468,2,4.4.45,0,412,0,550,457,416,582,506,46,639,412
468,2,5.0.45,1,412,0,591,460,455,534,522,45,640,412
468,3,0.3.0,0,412,0,546,460,455,542,509,42,652,454
468,3,1.2.45,0,412,0,591,458,455,592,524,44,689,444
468,3,2.0.93,1,412,0,546,457,455,527,517,42,624,444
