PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
481,13,0.1.101,1,404,0,405,406,406,405,434,31,504,404
481,13,3.0.101,0,404,0,405,404,454,404,428,32,503,404
481,13,4.0.101,0,406,1,453,406,406,406,431,24,455,406
481,13,5.2.98,0,404,0,404,406,406,404,426,30,503,404
481,14,0.2.130,1,405,1,405,406,406,405,432,27,504,405
481,14,3.0.101,0,404,0,405,404,454,405,430,34,504,404
481,14,4.0.101,0,406,2,453,406,406,406,423,23,455,406
481,14,5.2.98,0,404,0,404,406,406,404,427,31,503,404
481,15,0.3.164,1,405,0,405,406,406,405,429,31,504,405
481,15,3.0.101,0,405,0,405,440,454,405,440,32,504,405
481,15,4.0.101,0,406,1,453,406,406,406,425,23,455,406
481,15,5.2.164,0,405,0,405,406,406,405,424,28,504,405
481,16,0.4.196,1,405,0,405,406,406,405,431,31,504,405
481,16,3.0.101,0,405,0,405,440,454,405,441,34,504,405
481,16,4.0.101,0,406,1,453,406,406,406,426,24,455,406
481,16,5.2.164,0,405,0,405,406,406,405,428,31,504,405
481,17,3.0.101,0,405,0,405,440,454,405,443,37,504,405
481,17,4.0.101,0,406,1,453,406,406,406,429,24,455,406
481,17,5.2.164,1,405,0,405,406,406,405,431,31,503,405
481,18,3.0.101,0,405,0,405,405,454,405,432,38,504,405
481,18,4.0.101,0,406,1,453,406,406,406,430,24,455,406
481,18,5.3.202,1,405,0,405,406,406,405,427,29,504,405
481,19,3.0.101,0,405,0,405,405,454,405,428,31,504,405
481,19,4.0.101,0,406,1,453,406,406,406,429,24,455,406
481,19,5.4.240,1,405,0,405,406,406,405,427,29,504,405
481,20,3.0.101,1,405,0,405,405,454,405,436,37,504,405
481,20,4.0.101,0,406,1,453,406,406,406,429,24,455,406
481,21,3.1.149,0,405,0,405,405,455,405,411,21,504,405
481,21,4.0.149,1,405,0,405,454,454,405,448,38,504,405
481,22,3.1.149,1,405,0,405,455,455,405,417,27,504,405
481,22,4.1.198,0,454,1,503,454,454,454,477,24,503,454
481,23,3.2.202,1,405,0,405,405,405,405,405,0,405,405
481,23,4.1.199,0,405,0,405,455,455,405,438,35,504,405
481,24,3.3.252,1,405,0,405,405,405,405,405,0,405,405
481,24,4.1.199,0,405,0,405,405,405,405,405,0,405,405
481,25,3.4.302,1,405,0,405,405,405,405,405,0,405,405
481,25,4.1.199,0,405,0,405,405,405,405,405,0,405,405
481,26,4.1.199,1,405,0,405,405,405,405,405,0,405,405
481,27,4.2.252,1,405,0,405,405,405,405,405,0,405,405
481,28,4.3.303,1,405,0,405,405,405,405,405,0,405,405
481,29,4.4.355,1,405,0,405,405,405,405,405,0,405,405
482,0,0.0.0,0,466,3,469,468,468,469,515,34,627,466
482,0,1.0.0,0,461,0,506,462,462,489,519,34,630,462
482,0,2.0.0,0,463,2,484,465,465,484,512,32,617,465
482,0,3.0.0,1,461,0,469,462,462,469,513,36,612,461
482,0,4.0.0,0,463,2,522,463,463,514,536,36,624,465
482,0,5.0.0,0,462,1,469,464,464,469,515,36,645,462
482,1,0.0.17,0,466,3,469,467,467,469,501,25,567,466
482,1,1.0.17,0,461,0,506,461,461,489,517,38,657,461
482,1,2.0.17,0,463,2,484,464,464,484,507,33,596,463
482,1,3.1.17,1,461,0,469,462,462,469,514,34,622,461
482,1,4.0.17,0,462,1,522,462,462,514,526,34,605,462
482,1,5.0.17,0,462,1,469,463,463,469,506,32,599,462
482,2,0.0.17,0,466,3,469,467,467,469,506,33,606,466
482,2,1.0.17,0,461,0,506,461,461,489,514,34,618,461
482,2,2.0.17,0,463,2,484,464,464,484,507,30,592,463
482,2,3.2.35,1,461,0,469,462,462,469,508,33,614,461
482,2,4.0.17,0,462,1,522,462,462,514,529,34,627,462
482,2,5.0.17,0,462,1,469,463,463,469,500,30,574,462
482,3,0.0.17,0,466,3,469,467,467,469,501,26,568,466
482,3,1.0.17,0,461,0,506,461,461,489,520,33,599,461
482,3,2.0.17,0,463,2,484,464,464,484,503,29,606,463
482,3,3.3.52,1,461,0,469,462,462,469,512,33,625,462
482,3,4.0.17,0,462,1,522,462,462,514,531,35,627,462
482,3,5.0.17,0,462,1,469,463,463,469,508,35,607,462
482,4,0.0.17,0,466,3,469,467,467,469,507,35,603,466
482,4,1.0.17,0,461,0,506,461,461,489,510,31,589,461
482,4,2.0.17,0,463,2,484,464,464,484,505,30,614,463
482,4,3.4.71,1,461,0,469,462,462,469,509,32,592,461
482,4,4.0.17,0,462,1,522,462,462,514,535,34,618,462
482,4,5.0.17,0,462,1,469,463,463,469,502,31,576,462
482,5,0.0.17,0,466,3,469,467,467,469,504,32,603,466
482,5,1.0.17,0,461,0,506,461,461,489,518,34,617,461
482,5,2.0.17,0,463,2,484,464,464,484,506,32,610,464
482,5,4.0.17,0,462,1,522,462,462,514,533,32,609,476
482,5,5.0.17,1,462,1,469,463,463,469,500,28,572,462
482,6,0.0.43,0,467,3,469,468,468,469,497,30,574,467
482,6,1.0.43,0,462,0,506,462,462,489,504,32,592,462
482,6,2.0.43,0,464,2,484,465,465,484,494,29,574,464
482,6,4.0.43,0,463,1,522,463,463,514,516,35,625,463
482,6,5.1.43,1,462,0,469,463,463,469,498,30,592,462
482,7,0.0.43,0,467,3,469,468,468,469,494,27,574,467
482,7,1.0.43,0,462,0,506,462,462,489,501,33,618,462
482,7,2.0.43,0,464,2,484,465,465,484,499,32,611,464
482,7,4.0.43,0,463,1,522,463,463,514,521,30,615,463
482,7,5.2.69,1,462,0,469,463,463,469,499,29,574,462
482,8,0.0.43,0,467,3,469,468,468,469,490,28,574,467
482,8,1.0.43,0,462,0,506,462,462,489,503,30,600,462
482,8,2.0.43,0,464,2,484,465,465,484,494,30,625,464
482,8,4.0.43,0,463,1,522,463,463,514,519,29,601,463
482,8,5.3.97,1,462,0,469,463,463,469,504,33,601,463
482,9,0.0.43,0,467,3,469,468,468,469,496,27,572,467
482,9,1.0.43,0,462,0,506,462,462,489,497,29,602,462
482,9,2.0.43,0,464,2,484,465,465,484,495,26,571,464
482,9,4.0.43,0,463,1,522,463,463,514,519,32,593,463
482,9,5.4.124,1,462,0,469,463,463,469,504,33,585,462
482,10,0.0.43,1,467,3,469,468,468,469,498,32,571,467
482,10,1.0.43,0,462,0,506,462,462,489,510,31,596,462
482,10,2.0.43,0,464,2,484,465,465,484,496,32,611,464
482,10,4.0.43,0,463,1,522,463,463,514,519,35,609,463
482,11,0.1.73,1,467,0,469,468,468,469,500,28,572,467
482,11,1.0.73,0,467,0,506,467,467,469,494,29,574,467
482,11,2.0.73,0,469,2,469,470,470,469,482,22,524,469
482,11,4.0.73,0,468,1,522,468,468,514,513,30,569,468
482,12,0.2.101,1,467,0,469,468,468,469,494,28,572,467
482,12,1.0.73,0,467,0,506,467,467,469,492,27,572,467
482,12,2.0.73,0,469,2,469,470,470,469,487,25,524,469
482,12,4.0.73,0,468,1,522,468,468,514,512,29,572,468
482,13,0.3.130,1,467,0,469,468,468,469,493,28,574,467
482,13,1.0.73,0,467,0,506,467,467,469,494,26,572,467
482,13,2.0.73,0,469,2,469,470,470,469,483,23,524,469
482,13,4.0.73,0,468,1,522,468,468,514,508,28,567,468
482,14,0.4.159,1,467,0,469,468,468,469,496,28,568,467
482,14,1.0.73,0,467,0,506,467,467,469,496,30,574,467
482,14,2.0.73,0,469,2,469,470,470,469,478,20,524,469
482,14,4.0.73,0,468,1,522,468,468,514,510,30,568,468
482,15,1.0.73,0,467,0,506,467,467,469,491,25,572,467
482,15,2.0.73,1,469,2,469,470,470,469,482,22,522,469
482,15,4.0.73,0,468,1,522,468,468,514,512,28,573,468
482,16,1.0.118,0,469,0,469,469,469,469,469,0,469,469
482,16,2.1.118,1,469,0,469,470,470,469,485,24,524,469
482,16,4.0.118,0,470,1,522,470,470,470,500,26,524,470
482,17,1.0.118,0,469,0,469,469,469,469,469,0,469,469
482,17,2.2.162,1,469,0,469,470,470,469,485,24,524,469
482,17,4.0.118,0,470,1,522,470,470,470,497,26,524,470
482,18,1.0.118,0,469,0,469,469,469,469,469,0,469,469
482,18,2.3.207,1,469,0,469,470,470,469,486,25,524,469
482,18,4.0.118,0,470,1,522,470,470,470,500,26,524,470
482,19,1.0.118,0,469,0,469,469,469,469,469,0,469,469
482,19,2.4.252,1,469,0,469,470,470,469,479,21,524,469
482,19,4.0.118,0,470,1,522,470,470,470,491,26,524,470
482,20,1.0.118,1,469,0,469,469,469,469,469,0,469,469
482,20,4.0.118,0,470,1,522,470,470,470,497,26,524,470
482,21,1.1.168,1,469,0,469,469,469,469,469,0,469,469
482,21,4.0.168,0,469,0,469,469,469,469,469,0,469,469
482,22,1.2.221,1,469,0,469,469,469,469,469,0,469,469
482,22,4.0.168,0,469,0,469,469,469,469,469,0,469,469
482,23,1.3.270,1,469,0,469,469,469,469,469,0,469,469
482,23,4.0.168,0,469,0,469,469,469,469,469,0,469,469
482,24,1.4.324,1,469,0,469,469,469,469,469,0,469,469
482,24,4.0.168,0,469,0,469,469,469,469,469,0,469,469
482,25,4.0.168,1,469,0,469,469,469,469,469,0,469,469
482,26,4.1.228,1,469,0,469,469,469,469,469,0,469,469
482,27,4.2.288,1,469,0,469,469,469,469,469,0,469,469
482,28,4.3.348,1,469,0,469,469,469,469,469,0,469,469
482,29,4.4.408,1,469,0,469,469,469,469,469,0,469,469
483,0,0.0.0,0,466,2,468,470,470,468,490,24,565,466
483,0,1.0.0,0,464,0,468,468,468,468,486,20,549,464
483,0,2.0.0,0,465,1,468,469,469,468,490,24,569,465
483,0,3.0.0,0,464,0,468,464,464,468,485,24,578,464
483,0,4.0.0,1,465,1,468,469,469,468,489,22,576,465
483,0,5.0.0,0,468,3,534,468,468,503,517,26,587,468
483,1,0.0.22,0,467,2,468,471,471,468,486,20,544,467
483,1,1.0.22,0,465,0,468,469,469,468,489,25,568,465
483,1,2.0.22,0,466,1,468,470,470,468,491,25,576,466
483,1,3.0.22,0,465,0,468,465,465,468,485,20,553,465
483,1,4.1.22,1,465,0,468,469,469,468,493,27,568,465
483,1,5.0.22,0,469,3,503,469,469,503,520,31,597,469
483,2,0.0.22,0,467,2,468,471,471,468,490,24,571,467
483,2,1.0.22,0,465,0,468,469,469,468,486,19,561,465
483,2,2.0.22,0,466,1,468,470,470,468,492,24,569,466
483,2,3.0.22,0,465,0,468,465,465,468,484,19,536,465
483,2,4.2.40,1,465,0,468,469,469,468,489,26,572,466
483,2,5.0.22,0,469,3,534,469,469,503,510,30,617,469
483,3,0.0.22,0,467,2,468,471,471,468,486,22,563,467
483,3,1.0.22,0,465,0,468,469,469,468,491,26,563,465
483,3,2.0.22,0,466,1,468,470,470,468,489,23,539,466
483,3,3.0.22,0,465,0,468,465,465,468,484,20,549,465
483,3,4.3.56,1,465,0,468,469,469,468,491,26,565,465
483,3,5.0.22,0,469,3,534,469,469,503,509,28,589,469
483,4,0.0.22,0,467,2,468,471,471,468,488,21,558,467
483,4,1.0.22,0,465,0,468,469,469,468,492,25,569,465
483,4,2.0.22,0,466,1,468,470,470,468,485,20,536,466
483,4,3.0.22,0,465,0,468,465,465,468,485,20,541,465
483,4,4.4.70,1,465,0,468,469,469,468,490,27,577,466
483,4,5.0.22,0,469,3,503,469,469,503,513,28,574,469
483,5,0.0.22,1,467,2,468,471,471,468,489,24,567,467
483,5,1.0.22,0,465,0,468,469,469,468,486,20,544,465
483,5,2.0.22,0,466,1,468,470,470,468,488,21,545,466
483,5,3.0.22,0,465,0,468,465,465,468,481,20,556,465
483,5,5.0.22,0,469,3,503,469,469,503,509,31,595,469
483,6,0.1.46,1,467,0,468,471,471,468,483,21,562,467
483,6,1.0.46,0,467,0,468,471,471,468,483,18,536,467
483,6,2.0.46,0,468,1,468,472,472,468,485,24,575,468
483,6,3.0.46,0,467,0,468,467,467,468,482,18,531,467
483,6,5.0.46,0,471,2,503,471,471,503,506,24,564,471
483,7,0.2.70,1,467,0,468,471,471,468,489,24,573,467
483,7,1.0.46,0,467,0,468,471,471,468,481,18,537,467
483,7,2.0.46,0,468,1,468,472,472,468,484,19,541,468
483,7,3.0.46,0,467,0,468,467,467,468,481,18,529,467
483,7,5.0.46,0,471,2,534,471,471,503,509,25,570,471
483,8,0.3.94,1,467,0,468,471,471,468,494,25,578,467
483,8,1.0.46,0,467,0,468,471,471,468,483,18,535,467
483,8,2.0.46,0,468,1,468,472,472,468,484,21,541,468
483,8,3.0.46,0,467,0,468,467,467,468,480,17,528,467
483,8,5.0.46,0,471,2,534,471,471,503,503,28,569,471
483,9,0.4.118,1,467,0,468,471,471,468,490,24,562,467
483,9,1.0.46,0,467,0,468,471,471,468,485,18,535,467
483,9,2.0.46,0,468,1,468,472,472,468,486,21,543,468
483,9,3.0.46,0,467,0,468,467,467,468,482,19,526,467
483,9,5.0.46,0,471,2,534,471,471,503,507,27,572,471
483,10,1.0.46,0,467,0,468,471,471,468,485,20,536,467
483,10,2.0.46,1,468,1,468,472,472,468,484,20,541,468
483,10,3.0.46,0,467,0,468,467,467,468,483,19,558,467
483,10,5.0.46,0,471,2,503,471,471,503,505,25,565,471
483,11,1.0.75,0,468,0,468,472,472,468,478,16,510,468
483,11,2.1.75,1,468,0,468,472,472,468,487,21,546,468
483,11,3.0.75,0,468,0,468,468,468,468,476,14,504,468
483,11,5.0.75,0,472,1,511,472,472,503,498,23,549,472
483,12,1.0.75,0,468,0,468,472,472,468,480,17,510,468
483,12,2.2.100,1,468,0,468,472,472,468,484,22,548,468
483,12,3.0.75,0,468,0,468,468,468,468,476,14,504,468
483,12,5.0.75,0,472,1,511,472,472,503,498,21,546,472
483,13,1.0.75,0,468,0,468,472,472,468,481,17,510,468
483,13,2.3.127,1,468,0,468,472,472,468,483,23,548,468
483,13,3.0.75,0,468,0,468,468,468,468,474,13,504,468
483,13,5.0.75,0,472,1,511,472,472,503,498,19,543,472
483,14,1.0.75,0,468,0,468,472,472,468,479,16,510,468
483,14,2.4.155,1,468,0,468,472,472,468,480,17,542,468
483,14,3.0.75,0,468,0,468,468,468,468,474,13,504,468
483,14,5.0.75,0,472,1,503,472,472,503,498,20,545,472
483,15,1.0.75,1,468,0,468,472,472,468,480,17,510,468
483,15,3.0.75,0,468,0,468,468,468,468,475,14,504,468
483,15,5.0.75,0,472,1,511,472,472,503,500,20,549,472
483,16,1.1.108,1,468,0,468,472,472,468,476,15,510,468
483,16,3.0.108,0,468,0,468,468,468,468,468,0,468,468
483,16,5.0.108,0,472,1,503,472,472,503,490,17,510,472
483,17,1.2.139,0,468,0,468,472,472,468,480,17,510,468
483,17,3.0.108,1,468,0,468,468,468,468,468,0,468,468
483,17,5.0.108,0,472,1,503,472,472,503,491,17,510,472
483,18,1.2.139,1,468,0,468,468,468,468,468,0,468,468
483,18,3.1.141,0,468,0,468,468,468,468,468,0,468,468
483,18,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,19,1.3.173,1,468,0,468,468,468,468,468,0,468,468
483,19,3.1.141,0,468,0,468,468,468,468,468,0,468,468
483,19,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,20,1.4.208,1,468,0,468,468,468,468,468,0,468,468
483,20,3.1.141,0,468,0,468,468,468,468,468,0,468,468
483,20,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,21,3.1.141,1,468,0,468,468,468,468,468,0,468,468
483,21,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,22,3.2.176,1,468,0,468,468,468,468,468,0,468,468
483,22,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,23,3.3.216,1,468,0,468,468,468,468,468,0,468,468
483,23,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,24,3.4.249,1,468,0,468,468,468,468,468,0,468,468
483,24,5.0.141,0,468,0,468,468,468,468,468,0,468,468
483,25,5.0.141,1,468,0,468,468,468,468,468,0,468,468
483,26,5.1.208,1,468,0,468,468,468,468,468,0,468,468
483,27,5.2.271,1,468,0,468,468,468,468,468,0,468,468
483,28,5.3.338,1,468,0,468,468,468,468,468,0,468,468
483,29,5.4.404,1,468,0,468,468,468,468,468,0,468,468
484,0,0.0.0,0,594,1,706,656,652,618,701,43,794,600
484,0,1.0.0,0,586,0,681,595,653,603,672,33,756,589
484,0,2.0.0,0,586,0,635,592,646,603,678,39,773,591
484,0,3.0.0,0,586,0,596,688,651,596,652,45,768,586
484,0,4.0.0,1,586,0,586,635,650,586,654,40,755,586
484,0,5.0.0,0,586,0,628,592,650,602,665,38,766,586
484,1,0.0.25,0,592,1,648,635,650,592,686,43,823,623
484,1,1.0.25,0,586,0,634,593,651,586,658,38,760,587
484,1,2.0.25,0,586,0,635,590,644,586,664,43,773,586
484,1,3.0.25,0,586,0,586,622,649,586,637,39,768,586
484,1,4.1.25,1,586,0,635,654,650,586,656,42,760,586
484,1,5.0.25,0,586,0,635,633,648,586,644,38,746,586
484,2,0.0.25,0,592,1,648,592,650,592,692,46,829,619
484,2,1.0.25,0,586,0,681,593,651,586,657,38,766,586
484,2,2.0.25,0,586,0,635,590,644,586,665,45,817,586
484,2,3.0.25,0,586,0,635,634,649,586,635,40,751,586
484,2,4.2.51,1,586,0,635,635,650,586,660,45,787,586
484,2,5.0.25,0,586,0,635,590,648,586,652,39,771,586
484,3,0.0.25,0,592,1,648,623,650,592,680,42,819,616
484,3,1.0.25,0,586,0,634,593,651,586,653,37,765,586
484,3,2.0.25,0,586,0,635,590,644,586,670,36,760,586
484,3,3.0.25,0,586,0,635,591,649,586,641,40,745,586
484,3,4.3.76,1,586,0,635,592,650,586,662,45,804,586
484,3,5.0.25,0,586,0,635,590,648,586,644,39,747,586
484,4,0.0.25,0,592,1,648,654,650,592,687,43,774,623
484,4,1.0.25,0,586,0,634,593,651,586,665,43,771,586
484,4,2.0.25,0,586,0,635,590,644,586,662,37,765,586
484,4,3.0.25,0,586,0,635,634,649,586,640,42,768,586
484,4,4.4.105,1,586,0,635,635,650,586,654,48,815,586
484,4,5.0.25,0,586,0,628,590,648,586,643,40,768,586
484,5,0.0.25,0,592,1,706,687,650,592,678,39,762,616
484,5,1.0.25,0,586,0,634,593,651,586,652,40,816,586
484,5,2.0.25,0,586,0,635,623,644,586,672,45,808,587
484,5,3.0.25,1,586,0,635,591,649,586,637,40,770,586
484,5,5.0.25,0,586,0,628,590,648,586,644,36,768,586
484,6,0.0.77,0,591,1,648,634,649,591,666,43,798,593
484,6,1.0.77,0,586,0,628,592,650,586,634,38,772,586
484,6,2.0.77,0,586,0,635,589,643,586,643,38,713,586
484,6,3.1.77,1,586,0,635,653,649,586,637,42,742,586
484,6,5.0.77,0,586,0,635,589,647,586,616,34,713,586
484,7,0.0.77,0,591,1,648,634,649,591,669,40,770,591
484,7,1.0.77,0,586,0,628,592,650,586,631,36,740,586
484,7,2.0.77,0,586,0,635,622,643,586,645,35,768,586
484,7,3.2.130,1,586,0,586,653,649,586,644,41,766,586
484,7,5.0.77,0,586,0,635,632,647,586,620,35,713,586
484,8,0.0.77,0,591,1,648,653,649,591,667,41,776,591
484,8,1.0.77,0,586,0,628,592,650,586,630,32,710,586
484,8,2.0.77,0,586,0,635,589,643,586,647,44,768,586
484,8,3.3.184,1,586,0,586,591,649,586,642,43,712,586
484,8,5.0.77,0,586,0,635,632,647,586,623,37,718,586
484,9,0.0.77,0,591,1,706,634,649,591,662,34,749,591
484,9,1.0.77,0,586,0,628,592,650,586,630,38,772,586
484,9,2.0.77,0,586,0,635,589,643,586,646,35,777,586
484,9,3.4.237,1,586,0,635,653,649,586,638,40,714,586
484,9,5.0.77,0,586,0,635,589,647,586,617,33,712,586
484,10,0.0.77,0,591,1,706,622,649,591,666,40,769,591
484,10,1.0.77,0,586,0,628,592,650,586,632,37,746,586
484,10,2.0.77,0,586,0,635,589,643,586,651,40,768,586
484,10,5.0.77,1,586,0,586,632,647,586,625,36,707,586
484,11,0.0.135,0,589,1,629,632,647,591,645,36,771,589
484,11,1.0.135,0,586,0,586,590,648,586,601,26,653,586
484,11,2.0.135,0,586,0,635,587,587,586,613,34,712,586
484,11,5.1.135,1,586,0,635,632,647,586,620,38,707,586
484,12,0.0.135,0,589,1,648,589,647,591,647,38,718,589
484,12,1.0.135,0,586,0,586,590,648,586,602,26,653,586
484,12,2.0.135,0,586,0,635,587,587,586,611,29,651,586
484,12,5.2.193,1,586,0,635,632,647,586,618,31,707,586
484,13,0.0.135,0,589,1,648,651,647,591,648,35,771,589
484,13,1.0.135,0,586,0,586,590,648,586,600,24,653,586
484,13,2.0.135,0,586,0,635,587,587,586,617,34,712,586
484,13,5.3.248,1,586,0,635,589,647,586,618,32,713,586
484,14,0.0.135,0,589,1,648,651,647,591,644,36,771,589
484,14,1.0.135,1,586,0,586,590,648,586,604,27,653,586
484,14,2.0.135,0,586,0,635,587,587,586,613,32,712,586
484,14,5.4.302,0,586,0,635,589,647,586,619,32,707,586
484,15,0.0.194,0,590,1,648,590,648,590,620,30,653,590
484,15,1.1.194,1,586,0,586,590,648,586,602,26,653,586
484,15,2.0.194,0,586,0,586,586,586,586,586,0,586,586
484,15,5.4.302,0,586,0,586,590,648,586,599,24,653,586
484,16,0.0.194,0,590,1,648,590,648,590,619,30,653,590
484,16,1.2.252,0,586,0,586,590,648,586,602,26,653,586
484,16,2.0.194,1,586,0,586,586,586,586,586,0,586,586
484,16,5.4.302,0,586,0,586,590,648,586,604,27,653,586
484,17,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,17,1.2.252,1,586,0,586,586,586,586,586,0,586,586
484,17,2.1.253,0,586,0,586,586,586,586,586,0,586,586
484,17,5.4.302,0,586,0,586,586,586,586,586,0,586,586
484,18,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,18,1.3.312,0,586,0,586,586,586,586,586,0,586,586
484,18,2.1.253,0,586,0,586,586,586,586,586,0,586,586
484,18,5.4.302,1,586,0,586,586,586,586,586,0,586,586
484,19,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,19,1.3.312,0,586,0,586,586,586,586,586,0,586,586
484,19,2.1.253,1,586,0,586,586,586,586,586,0,586,586
484,20,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,20,1.3.312,1,586,0,586,586,586,586,586,0,586,586
484,20,2.2.315,0,586,0,586,586,586,586,586,0,586,586
484,21,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,21,1.4.376,1,586,0,586,586,586,586,586,0,586,586
484,21,2.2.315,0,586,0,586,586,586,586,586,0,586,586
484,22,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,22,2.2.315,1,586,0,586,586,586,586,586,0,586,586
484,23,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,23,2.3.379,1,586,0,586,586,586,586,586,0,586,586
484,24,0.0.253,0,586,0,586,586,586,586,586,0,586,586
484,24,2.4.437,1,586,0,586,586,586,586,586,0,586,586
484,25,0.0.253,1,586,0,586,586,586,586,586,0,586,586
484,26,0.1.324,1,586,0,586,586,586,586,586,0,586,586
484,27,0.2.389,1,586,0,586,586,586,586,586,0,586,586
484,28,0.3.460,1,586,0,586,586,586,586,586,0,586,586
484,29,0.4.524,1,586,0,586,586,586,586,586,0,586,586
485,0,0.0.0,0,585,3,631,585,585,631,662,42,827,585
485,0,1.0.0,0,580,1,591,580,580,591,640,39,760,580
485,0,2.0.0,0,579,0,593,579,579,593,643,39,748,580
485,0,3.0.0,0,579,0,654,579,579,630,669,43,790,585
485,0,4.0.0,1,584,2,591,584,584,591,646,40,739,584
485,0,5.0.0,0,579,0,606,579,579,596,647,40,776,585
485,1,0.0.38,0,590,2,631,590,590,631,656,38,761,590
485,1,1.0.38,0,585,1,591,585,585,591,632,34,725,585
485,1,2.0.38,0,584,0,591,584,584,591,636,40,768,584
485,1,3.0.38,0,584,0,654,584,584,630,663,46,807,584
485,1,4.1.38,1,584,0,591,584,584,591,650,38,731,584
485,1,5.0.38,0,584,0,606,584,584,591,632,38,758,584
485,2,0.0.38,0,590,2,631,590,590,631,652,36,755,590
485,2,1.0.38,0,585,1,591,585,585,591,630,38,722,585
485,2,2.0.38,0,584,0,591,584,584,591,635,37,732,585
485,2,3.0.38,0,584,0,654,584,584,630,663,40,782,584
485,2,4.2.71,1,584,0,591,584,584,591,644,43,768,584
485,2,5.0.38,0,584,0,606,584,584,591,631,37,752,584
485,3,0.0.38,0,590,2,631,590,590,631,657,32,757,590
485,3,1.0.38,0,585,1,591,585,585,591,635,35,718,585
485,3,2.0.38,0,584,0,591,584,584,591,628,35,711,584
485,3,3.0.38,0,584,0,654,584,584,630,658,37,740,584
485,3,4.3.104,1,584,0,591,584,584,591,637,34,712,584
485,3,5.0.38,0,584,0,606,584,584,591,630,35,718,584
485,4,0.0.38,0,590,2,631,590,590,631,647,37,724,590
485,4,1.0.38,0,585,1,591,585,585,591,638,40,769,585
485,4,2.0.38,0,584,0,591,584,584,591,640,41,755,584
485,4,3.0.38,0,584,0,654,584,584,630,661,37,754,584
485,4,4.4.139,1,584,0,591,584,584,591,641,38,758,584
485,4,5.0.38,0,584,0,606,584,584,591,639,43,752,584
485,5,0.0.38,0,590,2,631,590,590,631,649,34,755,590
485,5,1.0.38,1,585,1,591,585,585,591,631,37,765,585
485,5,2.0.38,0,584,0,591,584,584,591,634,36,717,584
485,5,3.0.38,0,584,0,654,584,584,630,660,39,758,584
485,5,5.0.38,0,584,0,606,584,584,591,632,34,753,584
485,6,0.0.80,0,591,1,631,591,591,631,640,40,772,591
485,6,1.1.80,1,585,0,591,585,585,591,639,40,739,585
485,6,2.0.80,0,585,0,591,585,585,591,618,36,712,585
485,6,3.0.80,0,585,0,654,585,585,630,646,35,752,585
485,6,5.0.80,0,585,0,591,585,585,591,624,36,775,585
485,7,0.0.80,0,591,1,631,591,591,631,634,35,729,591
485,7,1.2.122,1,585,0,591,585,585,591,636,36,743,585
485,7,2.0.80,0,585,0,591,585,585,591,614,30,701,585
485,7,3.0.80,0,585,0,654,585,585,630,656,44,769,585
485,7,5.0.80,0,585,0,591,585,585,591,620,32,696,585
485,8,0.0.80,0,591,1,631,591,591,631,636,29,729,591
485,8,1.3.161,1,585,0,591,585,585,591,638,42,758,585
485,8,2.0.80,0,585,0,591,585,585,591,620,35,718,585
485,8,3.0.80,0,585,0,654,585,585,630,652,38,741,585
485,8,5.0.80,0,585,0,591,585,585,591,621,34,710,585
485,9,0.0.80,0,591,1,631,591,591,631,638,35,774,591
485,9,1.4.204,1,585,0,591,585,585,591,626,33,712,585
485,9,2.0.80,0,585,0,591,585,585,591,619,37,712,585
485,9,3.0.80,0,585,0,654,585,585,630,649,42,763,585
485,9,5.0.80,0,585,0,591,585,585,591,622,33,718,585
485,10,0.0.80,0,591,1,631,591,591,631,631,30,752,591
485,10,2.0.80,1,585,0,591,585,585,591,618,34,718,585
485,10,3.0.80,0,585,0,654,585,585,630,650,33,731,585
485,10,5.0.80,0,585,0,591,585,585,591,619,31,718,585
485,11,0.0.126,0,591,1,631,591,591,631,616,25,718,591
485,11,2.1.126,1,585,0,591,585,585,591,621,37,718,585
485,11,3.0.126,0,585,0,654,585,585,630,634,39,769,585
485,11,5.0.126,0,585,0,591,585,585,591,605,28,654,585
485,12,0.0.126,0,591,1,631,591,591,631,618,29,718,591
485,12,2.2.168,1,585,0,591,585,585,591,620,32,718,585
485,12,3.0.126,0,585,0,654,585,585,630,637,38,708,585
485,12,5.0.126,0,585,0,591,585,585,591,606,29,654,585
485,13,0.0.126,0,591,1,631,591,591,631,620,38,718,591
485,13,2.3.210,1,585,0,591,585,585,591,619,32,699,585
485,13,3.0.126,0,585,0,654,585,585,630,638,38,708,585
485,13,5.0.126,0,585,0,591,585,585,591,603,27,654,585
