PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
145,4,4.4.0,0,682,0,869,682,682,871,760,68,873,682
145,4,5.4.0,0,682,0,754,682,687,869,775,70,903,682
145,5,0.3.0,0,682,0,754,687,687,884,741,60,898,682
145,5,2.1.0,0,682,0,754,682,688,869,774,70,913,682
145,5,3.1.0,0,682,0,871,682,687,871,790,75,965,682
145,5,4.4.0,1,682,0,869,682,682,871,761,66,907,682
145,5,5.4.0,0,682,0,754,682,687,869,779,63,932,682
145,6,0.3.0,0,682,0,869,682,682,886,739,66,898,682
145,6,2.1.0,0,682,0,869,682,682,869,773,72,932,682
145,6,3.1.0,1,682,0,903,682,682,871,768,65,901,682
145,6,4.3.96,0,682,0,819,682,682,819,771,68,898,682
145,6,5.4.96,0,682,0,869,682,682,871,763,68,898,682
145,7,0.3.0,0,682,0,871,682,682,871,718,51,834,682
145,7,2.1.250,0,682,0,903,682,682,903,764,68,913,682
145,7,3.4.96,0,682,0,819,682,682,827,782,54,873,682
145,7,4.3.96,1,682,0,821,682,682,821,774,66,898,682
145,7,5.4.96,0,682,0,913,682,682,871,797,56,931,682
145,8,0.3.0,1,682,0,821,682,682,821,729,63,898,682
145,8,2.1.250,0,682,0,819,682,682,819,766,66,898,682
145,8,3.4.96,0,682,0,819,682,682,827,780,57,898,682
145,8,4.1.250,0,682,0,819,708,682,821,788,56,910,682
145,8,5.4.96,0,682,0,821,682,682,821,791,53,907,682
145,9,0.4.96,1,682,0,834,682,682,700,687,23,873,682
145,9,2.1.250,0,682,0,819,682,682,819,737,67,898,682
145,9,3.4.96,0,682,0,819,682,682,827,759,61,898,682
145,9,4.1.250,0,682,0,819,696,682,821,755,62,873,682
145,9,5.4.96,0,682,0,821,682,682,821,756,64,873,682
145,10,0.0.192,1,682,0,682,682,682,700,688,16,784,682
145,10,2.1.250,0,682,0,834,682,682,834,693,31,834,682
145,10,3.4.192,0,682,0,682,682,682,682,687,21,818,682
145,10,4.1.250,0,682,0,834,708,682,700,690,26,831,682
145,10,5.4.192,0,682,0,898,682,682,809,697,41,898,682
145,11,0.2.282,1,682,0,706,682,682,706,686,8,708,682
145,11,2.1.250,0,682,0,682,682,682,734,690,19,784,682
145,11,3.4.192,0,682,0,682,682,682,682,686,16,795,682
145,11,4.1.250,0,682,0,682,708,682,700,688,20,809,682
145,11,5.4.192,0,682,0,682,682,682,694,685,8,734,682
145,12,0.1.376,0,682,0,706,682,682,706,688,16,784,682
145,12,2.1.250,0,682,0,706,682,682,706,690,16,784,682
145,12,3.4.192,1,682,0,708,682,682,683,686,15,784,682
145,12,4.1.250,0,682,0,706,696,682,706,687,9,708,682
145,12,5.4.192,0,682,0,706,682,682,706,687,9,706,682
145,13,0.1.376,0,682,0,708,682,682,683,683,4,708,682
145,13,2.1.250,0,682,0,708,682,682,708,686,16,784,682
145,13,3.3.408,1,682,0,682,682,682,682,683,4,708,682
145,13,4.1.250,0,682,0,708,696,682,683,687,16,784,682
145,13,5.4.263,0,682,0,708,682,682,683,683,5,708,682
145,14,0.1.376,0,682,0,682,682,682,682,683,3,708,682
145,14,2.1.250,1,682,0,682,682,682,682,683,4,708,682
145,14,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,14,4.1.250,0,682,0,682,708,682,682,682,1,696,682
145,14,5.4.263,0,682,0,682,682,682,682,682,1,696,682
145,15,0.1.376,0,682,0,682,682,682,682,683,4,708,682
145,15,2.4.306,1,682,0,682,682,682,682,683,5,708,682
145,15,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,15,4.1.306,0,682,0,682,708,682,682,684,5,708,682
145,15,5.4.263,0,682,0,682,682,682,682,684,6,708,682
145,16,0.1.376,0,682,0,682,682,682,682,684,7,708,682
145,16,2.2.378,1,682,0,682,682,682,682,684,7,708,682
145,16,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,16,4.1.306,0,682,0,682,696,682,682,684,7,708,682
145,16,5.4.378,0,682,0,682,682,682,682,683,4,708,682
145,17,0.1.376,0,682,0,682,682,682,682,683,5,708,682
145,17,2.3.502,0,682,0,682,682,682,682,684,7,708,682
145,17,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,17,4.1.306,0,682,0,682,696,682,682,684,6,708,682
145,17,5.4.378,1,682,0,682,682,682,682,685,8,708,682
145,18,0.1.376,1,682,0,682,682,682,682,684,6,708,682
145,18,2.3.502,0,682,0,682,682,682,682,684,7,708,682
145,18,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,18,4.1.306,0,682,0,682,708,682,682,685,8,708,682
145,18,5.2.442,0,682,0,682,682,682,682,684,6,708,682
145,19,2.3.502,1,682,0,682,682,682,682,684,6,708,682
145,19,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,19,4.1.306,0,682,0,682,696,682,682,686,9,708,682
145,19,5.2.442,0,682,0,682,682,682,682,683,6,708,682
145,20,2.0.546,1,682,0,682,682,682,682,685,7,708,682
145,20,3.0.546,0,682,0,682,682,682,682,682,0,682,682
145,20,4.1.306,0,682,0,682,696,682,682,685,8,708,682
145,20,5.2.442,0,682,0,682,682,682,682,684,7,708,682
145,21,3.0.571,0,682,0,682,682,682,682,682,0,682,682
145,21,4.1.306,0,682,0,682,708,682,682,688,10,708,682
145,21,5.2.442,1,682,0,682,682,682,682,685,7,708,682
145,22,3.0.571,1,682,0,682,682,682,682,682,0,682,682
145,22,4.1.306,0,682,0,682,708,682,682,688,11,708,682
145,22,5.0.571,0,682,0,682,682,682,682,685,9,708,682
145,23,3.2.583,1,682,0,682,682,682,682,682,0,682,682
145,23,4.1.306,0,682,0,682,682,682,682,682,0,682,682
145,23,5.0.583,0,682,0,682,682,682,682,682,0,682,682
145,24,4.1.306,0,682,0,682,682,682,682,682,0,682,682
145,24,5.0.583,1,682,0,682,682,682,682,682,0,682,682
145,25,4.1.306,0,682,0,682,682,682,682,682,0,682,682
145,25,5.3.595,1,682,0,682,682,682,682,682,0,682,682
145,26,4.1.306,0,682,0,682,682,682,682,682,0,682,682
145,26,5.1.636,1,682,0,682,682,682,682,682,0,682,682
145,27,4.1.306,1,682,0,682,682,682,682,682,0,682,682
145,28,4.2.464,1,682,0,682,682,682,682,682,0,682,682
145,29,4.0.595,1,682,0,682,682,682,682,682,0,682,682
146,0,0.1.0,0,602,0,912,733,665,908,752,63,951,602
146,0,1.2.0,1,616,1,693,728,665,789,723,56,871,623
146,0,2.1.0,0,602,0,937,728,665,917,739,60,894,602
146,0,3.1.0,0,602,0,892,687,690,881,727,62,926,602
146,0,4.2.0,0,602,0,912,746,665,894,707,59,921,602
146,0,5.1.0,0,602,0,980,728,665,910,734,63,926,602
146,1,0.1.0,0,618,1,693,733,665,883,730,49,879,631
146,1,1.4.154,1,616,0,659,728,665,879,713,46,819,622
146,1,2.1.0,0,616,0,693,728,665,765,722,51,867,636
146,1,3.1.0,0,618,1,693,687,690,789,709,51,948,634
146,1,4.2.154,0,623,3,969,728,665,721,711,43,898,623
146,1,5.1.0,0,622,2,991,728,665,827,728,64,980,631
146,2,0.1.0,0,618,1,659,733,665,849,735,62,902,634
146,2,1.1.308,0,616,0,659,728,665,879,716,48,902,634
146,2,2.1.0,0,616,0,659,728,665,783,716,45,858,648
146,2,3.1.0,0,618,1,659,687,690,879,715,58,879,622
146,2,4.2.154,0,623,3,721,728,665,721,693,37,844,623
146,2,5.1.0,1,622,2,810,728,665,879,722,50,879,638
146,3,0.1.93,0,635,2,810,733,665,967,736,50,902,643
146,3,1.1.308,0,622,0,810,728,665,879,721,54,900,634
146,3,2.1.93,0,635,2,810,728,665,876,730,55,902,638
146,3,3.1.93,0,622,0,718,687,665,879,714,47,849,622
146,3,4.2.154,1,623,1,810,728,665,721,698,30,783,623
146,3,5.0.93,0,622,0,810,728,665,879,717,50,902,623
146,4,0.1.93,0,635,1,810,728,665,740,698,35,831,638
146,4,1.1.308,0,623,0,810,728,665,721,696,21,765,638
146,4,2.1.93,0,635,1,810,728,665,779,704,38,831,635
146,4,3.1.93,0,623,0,721,687,665,721,688,34,849,623
146,4,4.3.213,1,623,0,810,728,665,783,692,27,757,631
146,4,5.0.93,0,623,0,810,728,665,721,698,33,796,635
146,5,0.1.93,0,635,1,810,728,665,760,699,30,813,638
146,5,1.1.308,0,623,0,810,728,665,757,696,26,760,631
146,5,2.1.93,0,635,1,810,728,665,772,696,30,796,635
146,5,3.1.93,0,623,0,810,687,665,718,678,33,770,623
146,5,4.4.308,1,623,0,725,728,665,736,692,27,772,623
146,5,5.0.93,0,623,0,810,728,665,783,700,30,828,631
146,6,0.1.93,0,635,1,725,728,665,710,695,24,728,638
146,6,1.1.308,0,623,0,725,728,665,736,700,22,760,635
146,6,2.1.93,0,635,1,725,728,665,728,690,30,772,635
146,6,3.1.93,0,623,0,687,687,665,736,676,31,783,623
146,6,4.0.375,1,623,0,725,728,665,736,695,27,772,623
146,6,5.0.93,0,623,0,725,728,665,736,695,25,760,623
146,7,0.1.93,0,635,1,725,728,665,710,699,25,772,638
146,7,1.1.308,0,623,0,725,728,665,736,695,23,750,635
146,7,2.1.93,0,635,1,725,728,665,728,694,26,760,635
146,7,3.1.93,0,623,0,687,687,665,736,679,31,749,623
146,7,4.1.430,1,623,0,725,728,665,736,695,30,772,623
146,7,5.0.93,0,623,0,725,728,665,736,694,29,772,623
146,8,0.1.93,0,635,1,725,728,665,710,696,25,768,638
146,8,1.1.308,0,623,0,725,728,665,736,695,23,760,631
146,8,2.1.93,1,635,1,725,728,665,728,698,26,768,635
146,8,3.1.93,0,623,0,687,687,665,736,673,33,755,623
146,8,5.0.93,0,623,0,725,728,665,736,698,30,772,623
146,9,0.1.143,0,635,0,725,728,665,728,693,26,772,635
146,9,1.1.308,0,635,0,725,728,665,728,699,19,728,635
146,9,2.0.143,1,635,0,725,728,665,635,692,30,772,635
146,9,3.1.143,0,635,0,725,728,665,728,700,25,760,635
146,9,5.0.93,0,635,0,725,728,665,728,699,28,760,635
146,10,0.1.143,0,635,0,725,728,665,635,693,24,755,643
146,10,1.1.308,1,635,0,725,728,665,728,694,23,728,635
146,10,2.2.213,0,635,0,725,635,682,635,673,31,780,635
146,10,3.1.143,0,635,0,725,728,665,678,683,30,740,635
146,10,5.0.93,0,635,0,725,728,665,728,693,31,768,635
146,11,0.1.143,0,635,0,725,728,665,728,690,25,780,635
146,11,1.3.352,1,675,1,725,728,702,728,701,18,772,675
146,11,2.2.213,0,635,0,725,635,682,635,677,31,772,635
146,11,3.1.143,0,635,0,725,728,665,728,688,30,768,635
146,11,5.0.93,0,635,0,725,728,665,728,697,28,760,635
146,12,0.1.143,0,675,0,725,728,702,728,699,10,725,675
146,12,1.0.430,1,675,0,725,728,702,728,701,15,772,675
146,12,2.2.213,0,675,0,725,728,702,728,699,12,728,687
146,12,3.1.143,0,675,0,725,728,702,728,700,15,728,675
146,12,5.0.93,0,675,0,725,728,702,728,704,15,772,687
146,13,0.1.143,0,675,0,725,728,702,728,699,15,772,675
146,13,2.2.213,0,675,0,725,728,702,728,696,9,728,675
146,13,3.1.143,1,675,0,725,728,702,728,701,17,772,675
146,13,5.0.93,0,675,0,725,728,702,728,703,15,760,675
146,14,0.1.176,1,675,0,725,728,702,728,700,15,728,675
146,14,2.2.213,0,675,0,725,728,702,728,698,15,728,675
146,14,3.4.375,0,675,0,725,725,702,687,705,16,725,675
146,14,5.0.93,0,675,0,725,728,702,728,703,16,760,675
146,15,0.2.213,1,675,0,725,728,702,702,698,15,728,675
146,15,2.2.213,0,675,0,725,728,702,728,699,14,728,675
146,15,3.4.375,0,675,0,725,725,702,687,705,17,725,675
146,15,5.0.93,0,675,0,725,728,702,728,700,17,760,675
146,16,0.0.311,0,675,0,725,702,702,702,695,13,725,675
146,16,2.2.311,1,675,0,725,728,702,702,699,11,725,675
146,16,3.4.375,0,675,0,725,725,702,702,699,16,725,675
146,16,5.0.93,0,675,0,725,728,702,702,698,14,728,675
146,17,0.0.311,0,675,0,725,702,702,702,700,8,725,675
146,17,2.3.396,1,687,1,687,728,702,702,697,8,728,687
146,17,3.4.375,0,675,0,725,687,702,702,700,15,725,675
146,17,5.0.93,0,675,0,725,728,702,702,699,11,728,675
146,18,0.0.311,0,687,0,687,702,702,702,701,5,702,687
146,18,2.4.487,1,687,0,687,728,702,702,697,7,702,687
146,18,3.4.375,0,687,0,687,687,702,702,695,7,702,687
146,18,5.0.93,0,687,0,687,728,702,702,697,8,728,687
146,19,0.0.311,0,687,0,687,702,702,702,700,5,702,687
146,19,3.4.375,0,687,0,687,687,702,702,695,8,702,687
146,19,5.0.93,1,687,0,687,728,702,702,699,8,728,687
146,20,0.0.311,0,687,0,687,702,702,702,700,6,728,687
146,20,3.4.375,0,687,0,687,687,702,702,695,7,702,687
146,20,5.3.109,1,687,0,687,728,702,702,701,10,728,687
146,21,0.0.311,0,687,0,687,702,702,702,701,5,702,687
146,21,3.4.375,0,687,0,687,687,702,702,695,7,702,687
146,21,5.4.375,1,687,0,687,728,702,702,706,13,728,687
146,22,0.0.311,0,687,0,687,702,702,702,703,7,728,687
146,22,3.4.422,0,687,0,687,728,702,702,702,13,728,687
146,22,5.2.422,1,702,1,728,728,702,702,707,10,728,702
146,23,0.0.311,0,702,0,728,702,702,702,705,9,728,702
146,23,3.4.422,1,702,0,728,728,702,702,713,13,728,702
146,24,0.0.311,0,702,0,728,702,702,702,707,11,728,702
146,24,3.2.482,1,702,0,728,728,702,728,722,11,728,702
146,25,0.0.311,0,702,0,728,702,702,728,716,13,728,702
146,25,3.3.528,1,728,1,728,728,728,728,728,0,728,728
146,26,0.0.311,0,728,0,728,728,728,728,728,0,728,728
146,26,3.0.581,1,728,0,728,728,728,728,728,0,728,728
146,27,0.0.311,1,728,0,728,728,728,728,728,0,728,728
146,28,0.3.581,1,728,0,728,728,728,728,728,0,728,728
146,29,0.4.678,1,728,0,728,728,728,728,728,0,728,728
147,0,0.1.0,0,684,0,977,684,684,945,802,86,1002,684
147,0,1.4.0,1,684,0,1021,684,684,1006,754,85,964,684
147,0,2.2.0,0,684,0,970,684,684,945,800,85,999,684
147,0,3.1.0,0,684,0,970,684,684,984,795,78,964,684
147,0,4.0.0,0,684,0,1036,684,684,908,811,82,1123,684
147,0,5.4.0,0,722,1,970,722,722,945,793,67,972,722
147,1,0.1.0,1,684,0,1024,684,684,1006,753,92,997,684
147,1,1.0.172,0,684,0,1021,684,684,1006,717,52,945,684
147,1,2.2.0,0,684,0,1021,684,684,1006,742,89,989,684
147,1,3.1.0,0,684,0,1024,684,684,1006,750,74,963,684
147,1,4.0.0,0,684,0,1007,684,684,1021,736,80,963,684
147,1,5.4.172,0,684,0,1021,684,684,1019,753,90,966,684
147,2,0.4.172,0,684,0,1024,684,684,1006,747,83,996,684
147,2,1.0.172,0,684,0,1024,684,684,1006,720,60,967,684
147,2,2.2.0,0,684,0,1024,684,684,1006,732,71,992,684
147,2,3.1.87,0,684,0,1027,684,684,1006,742,77,1020,684
147,2,4.0.0,1,684,0,1010,684,684,1021,756,87,964,684
147,2,5.4.172,0,684,0,1024,684,684,1019,752,83,959,684
147,3,0.4.172,0,684,0,1010,684,684,1021,750,101,1036,684
147,3,1.0.172,0,684,0,1010,684,684,1021,714,56,890,684
147,3,2.2.0,0,684,0,1010,684,684,1025,757,93,1024,684
147,3,3.1.87,1,684,0,1064,684,684,1021,764,94,996,684
147,3,4.4.172,0,684,0,1010,684,684,995,760,100,1001,684
147,3,5.4.172,0,684,0,1010,684,684,1036,750,95,966,684
147,4,0.4.172,0,684,0,1064,684,684,1021,756,93,1042,684
147,4,1.0.172,0,684,0,1064,684,684,1021,713,55,964,684
147,4,2.2.0,1,684,0,1064,684,684,1025,755,87,1036,684
147,4,3.3.158,0,684,0,1064,752,684,1021,751,76,1021,684
147,4,4.4.172,0,684,0,1064,684,684,995,756,92,1001,684
147,4,5.4.172,0,684,0,1064,684,684,1036,768,92,963,684
147,5,0.4.172,0,684,0,1064,684,684,1025,758,100,992,684
147,5,1.0.172,1,684,0,1064,684,684,1025,721,63,996,684
147,5,2.0.77,0,684,0,1064,684,684,1025,742,76,985,684
147,5,3.3.158,0,684,0,1064,752,684,1025,772,103,1046,684
147,5,4.4.172,0,684,0,1064,684,684,983,771,95,990,684
147,5,5.4.172,0,684,0,1064,684,684,1040,770,92,993,684
147,6,0.4.172,0,684,0,1064,684,684,1025,717,57,922,684
147,6,1.2.214,1,684,0,684,684,684,684,698,29,803,684
147,6,2.0.77,0,684,0,1064,684,684,1025,719,63,1005,684
147,6,3.3.158,0,684,0,1064,752,684,1025,720,55,1020,684
147,6,4.4.172,0,684,0,1064,684,684,983,710,61,996,684
147,6,5.4.172,0,684,0,1064,684,684,1040,718,54,945,684
147,7,0.4.172,0,684,0,684,684,684,684,693,23,772,684
147,7,1.3.380,1,684,0,684,684,684,684,697,27,752,684
147,7,2.0.77,0,684,0,684,684,684,684,693,22,752,684
147,7,3.3.158,0,684,0,684,752,684,684,714,35,772,684
147,7,4.4.172,0,684,0,684,684,684,684,684,2,705,684
147,7,5.4.172,0,684,0,691,684,684,771,700,30,779,684
147,8,0.4.172,0,684,0,684,684,684,684,699,29,772,684
147,8,1.1.506,1,684,0,684,684,684,684,701,29,752,684
147,8,2.0.77,0,684,0,684,684,684,684,699,29,772,684
147,8,3.3.158,0,684,0,684,752,684,684,717,35,772,684
147,8,4.4.172,0,684,0,684,684,684,684,684,0,684,684
147,8,5.4.172,0,684,0,684,684,684,752,700,29,752,684
147,9,0.4.172,0,684,0,684,684,684,684,696,26,752,684
147,9,2.0.77,0,684,0,684,684,684,684,703,31,752,684
147,9,3.3.158,0,684,0,684,752,684,684,704,31,752,684
147,9,4.4.172,0,684,0,684,684,684,684,684,0,684,684
147,9,5.4.172,1,684,0,684,684,684,752,693,23,752,684
147,10,0.4.210,0,684,0,684,684,684,752,700,29,752,684
147,10,2.0.77,0,684,0,684,684,684,752,699,28,752,684
147,10,3.3.158,0,684,0,684,752,684,752,717,34,752,684
147,10,4.4.210,1,684,0,684,684,684,684,684,0,684,684
147,10,5.3.210,0,684,0,684,684,684,752,698,28,752,684
147,11,0.4.247,0,684,0,684,684,684,684,684,0,684,684
147,11,2.0.77,0,684,0,684,684,684,684,684,0,684,684
147,11,3.3.158,0,684,0,684,684,684,684,684,0,684,684
147,11,4.3.247,1,684,0,684,684,684,684,684,0,684,684
147,11,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,12,0.4.247,0,684,0,684,684,684,684,684,0,684,684
147,12,2.0.77,1,684,0,684,684,684,684,684,0,684,684
147,12,3.3.158,0,684,0,684,684,684,684,684,0,684,684
147,12,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,12,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,13,0.4.247,0,684,0,684,684,684,684,684,0,684,684
147,13,2.3.93,1,684,0,684,684,684,684,684,0,684,684
147,13,3.3.158,0,684,0,684,684,684,684,684,0,684,684
147,13,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,13,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,14,0.4.247,0,684,0,684,684,684,684,684,0,684,684
147,14,2.4.247,0,684,0,684,684,684,684,684,0,684,684
147,14,3.3.158,1,684,0,684,684,684,684,684,0,684,684
147,14,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,14,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,15,0.4.247,0,684,0,684,684,684,684,684,0,684,684
147,15,2.4.247,0,684,0,684,684,684,684,684,0,684,684
147,15,3.4.247,1,684,0,684,684,684,684,684,0,684,684
147,15,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,15,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,16,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,16,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,16,3.2.380,1,684,0,684,684,684,684,684,0,684,684
147,16,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,16,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,17,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,17,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,17,3.0.394,1,684,0,684,684,684,684,684,0,684,684
147,17,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,17,5.3.210,0,684,0,684,684,684,684,684,0,684,684
147,18,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,18,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,18,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,18,5.3.210,1,684,0,684,684,684,684,684,0,684,684
147,19,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,19,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,19,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,19,5.0.220,1,684,0,684,684,684,684,684,0,684,684
147,20,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,20,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,20,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,20,5.1.241,1,684,0,684,684,684,684,684,0,684,684
147,21,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,21,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,21,4.1.327,0,684,0,684,684,684,684,684,0,684,684
147,21,5.2.394,1,684,0,684,684,684,684,684,0,684,684
147,22,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,22,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,22,4.1.327,1,684,0,684,684,684,684,684,0,684,684
147,23,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,23,2.4.301,0,684,0,684,684,684,684,684,0,684,684
147,23,4.2.492,1,684,0,684,684,684,684,684,0,684,684
147,24,0.4.301,0,684,0,684,684,684,684,684,0,684,684
147,24,2.4.301,1,684,0,684,684,684,684,684,0,684,684
147,25,0.4.305,0,684,0,684,684,684,684,684,0,684,684
147,25,2.1.335,1,684,0,684,684,684,684,684,0,684,684
147,26,0.4.305,1,684,0,684,684,684,684,684,0,684,684
147,27,0.2.552,1,684,0,684,684,684,684,684,0,684,684
147,28,0.3.554,1,684,0,684,684,684,684,684,0,684,684
147,29,0.0.559,1,684,0,684,684,684,684,684,0,684,684
148,0,0.1.0,0,680,0,1250,732,680,1314,809,104,1050,680
148,0,1.2.0,1,680,0,1098,732,680,877,735,55,922,680
148,0,2.3.0,0,680,0,1250,732,680,1314,805,112,1148,680
148,0,3.4.0,0,680,0,1062,732,680,1364,797,111,1110,680
148,0,4.1.0,0,680,0,1206,732,680,1229,785,120,1163,680
148,0,5.0.0,0,680,0,1250,732,680,1226,782,106,1085,680
148,1,0.1.0,0,680,0,1098,732,680,877,736,46,922,680
148,1,1.0.176,1,680,0,809,732,680,765,716,38,898,680
148,1,2.3.0,0,680,0,1098,732,680,877,741,67,1028,680
148,1,3.4.0,0,680,0,1026,732,680,995,737,64,1007,680
148,1,4.1.0,0,680,0,808,732,680,877,727,56,981,680
148,1,5.0.0,0,680,0,1098,732,680,907,727,51,1017,680
148,2,0.1.0,0,680,0,809,732,680,765,719,26,825,680
148,2,1.4.366,1,680,0,809,732,680,700,710,25,772,680
148,2,2.3.0,0,680,0,809,732,680,765,720,41,898,680
148,2,3.4.0,0,680,0,825,732,680,825,724,32,864,680
148,2,4.1.0,0,680,0,765,732,680,765,703,32,864,680
148,2,5.0.0,0,680,0,809,732,680,765,712,28,795,680
148,3,0.1.0,0,680,0,809,732,680,700,714,20,801,680
148,3,1.3.556,0,680,0,809,732,680,700,710,23,762,680
148,3,2.3.0,0,680,0,809,732,680,700,710,27,776,680
148,3,3.4.0,1,680,0,762,732,680,762,717,21,762,680
148,3,4.1.0,0,680,0,680,732,680,700,700,23,762,680
148,3,5.0.0,0,680,0,809,732,680,700,712,24,762,680
148,4,0.1.0,0,680,0,762,732,680,762,716,21,779,680
148,4,1.3.556,0,680,0,762,732,680,762,716,24,762,680
148,4,2.3.0,0,680,0,762,732,680,762,721,25,770,680
148,4,3.3.95,1,680,0,762,732,680,762,720,22,762,680
148,4,4.1.0,0,680,0,762,732,680,762,716,21,779,680
148,4,5.0.0,0,680,0,762,732,680,762,721,24,779,680
148,5,0.1.0,0,680,0,762,732,680,762,723,23,779,680
148,5,1.3.556,0,680,0,762,732,680,762,721,19,762,680
148,5,2.3.0,0,680,0,762,732,680,762,720,25,762,680
148,5,3.2.176,1,680,0,762,732,680,762,727,21,770,680
148,5,4.1.0,0,680,0,762,732,680,762,711,20,762,680
148,5,5.0.0,0,680,0,762,732,680,762,719,21,762,680
148,6,0.1.0,0,680,0,762,732,680,762,729,23,779,683
148,6,1.3.556,0,680,0,762,732,680,762,721,20,762,680
148,6,2.3.0,0,680,0,762,732,680,762,726,23,779,680
148,6,3.1.256,0,680,0,762,732,680,762,727,20,779,683
148,6,4.1.0,1,680,0,762,732,680,762,718,19,779,680
148,6,5.0.0,0,680,0,762,732,680,762,727,22,779,680
148,7,0.1.60,1,680,0,762,732,680,762,722,23,779,680
148,7,1.3.556,0,680,0,762,732,680,762,718,19,779,680
148,7,2.3.0,0,680,0,762,732,680,762,721,23,779,680
148,7,3.1.256,0,680,0,762,732,680,762,725,17,779,700
148,7,4.4.95,0,680,0,762,683,680,762,719,17,779,680
148,7,5.0.0,0,680,0,762,732,680,762,722,20,779,680
148,8,0.3.166,0,680,0,762,732,680,762,724,20,779,680
148,8,1.3.556,0,680,0,762,732,680,762,722,19,762,680
148,8,2.3.0,1,680,0,762,732,680,762,721,22,779,680
148,8,3.1.256,0,680,0,762,732,680,762,728,19,779,717
148,8,4.4.95,0,680,0,762,683,680,762,719,18,779,680
148,8,5.0.0,0,680,0,762,732,680,762,723,19,770,680
148,9,0.3.166,0,680,0,762,732,680,762,724,26,779,680
148,9,1.3.556,0,680,0,762,732,680,762,722,23,762,680
148,9,2.4.95,1,680,0,762,732,680,762,724,27,779,680
148,9,3.1.256,0,680,0,762,732,680,762,730,25,779,680
148,9,4.4.95,0,680,0,762,683,680,762,715,24,779,680
148,9,5.0.0,0,680,0,762,732,680,762,719,23,779,680
148,10,0.3.166,0,680,0,762,732,680,762,727,25,779,680
148,10,1.3.556,0,680,0,762,732,680,762,721,22,762,683
148,10,2.2.256,0,680,0,762,732,680,762,728,26,779,680
148,10,3.1.256,0,680,0,762,732,680,762,733,23,762,680
148,10,4.4.164,0,680,0,762,683,680,762,717,25,779,680
148,10,5.0.0,1,680,0,762,732,680,762,725,27,779,680
148,11,0.3.166,0,680,0,762,732,680,762,729,27,770,680
148,11,1.3.556,0,680,0,762,732,680,762,716,24,762,680
148,11,2.2.256,0,680,0,762,732,680,762,721,26,779,680
148,11,3.1.256,0,680,0,762,732,680,762,733,24,779,683
148,11,4.4.164,0,680,0,762,683,680,762,711,26,779,680
148,11,5.4.164,1,680,0,762,732,680,762,720,24,779,680
148,12,0.3.166,0,680,0,762,732,680,762,723,25,779,680
148,12,1.3.556,0,680,0,762,732,680,762,723,25,779,680
148,12,2.2.256,0,680,0,762,732,680,762,724,26,779,680
148,12,3.1.256,0,680,0,762,732,680,762,732,22,779,680
148,12,4.4.193,0,680,0,762,683,680,762,714,26,779,680
148,12,5.1.193,1,680,0,762,732,680,762,724,24,779,680
148,13,0.3.166,0,680,0,762,732,680,762,725,25,779,680
148,13,1.3.556,0,680,0,762,732,680,762,727,26,762,680
148,13,2.2.256,0,680,0,762,732,680,762,728,27,779,683
148,13,3.1.256,0,680,0,762,732,680,762,731,23,779,680
148,13,4.4.193,0,680,0,762,683,680,762,714,26,779,680
148,13,5.2.256,1,680,0,762,732,680,762,726,28,779,680
