PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
262,2,0,-17,-1,-36,0,-36,-34,34,-36,-36,34,-34,-34,-1,2,46,-275,29,-241
262,2,0,17,1,36,0,36,34,-34,36,36,-34,34,34,1,-2,-46,275,-29,241
262,2,0,-17,-1,-36,0,-36,-34,34,-36,-36,34,-34,-34,-1,2,46,-275,29,-241
262,2,0,17,1,36,0,36,34,-34,36,36,-34,34,34,1,-2,-46,275,-29,241
262,2,0,-17,-1,-40,0,-40,-34,34,-40,-40,34,-34,-34,-1,2,29,-275,12,-241
262,2,0,17,1,40,0,40,34,-34,40,40,-34,34,34,1,-2,-29,275,-12,241
262,2,0,-17,-1,0,-17,-17,-17,0,-17,-17,17,-17,-17,0,0,0,0,0,0
262,2,0,17,1,0,17,17,17,0,17,17,-17,17,17,0,0,0,0,0,0
262,2,1,-17,-1,-41,0,-41,-34,34,-41,-41,34,-34,-34,-1,2,25,-275,8,-241
262,2,1,17,1,41,0,41,34,-34,41,41,-34,34,34,1,-2,-25,275,-8,241
262,3,0,-17,-1,-36,19,-17,-34,53,-17,-17,34,-34,-34,-1,3,46,-294,29,-241
262,3,0,17,1,36,-19,17,34,-53,17,17,-34,34,34,1,-3,-46,294,-29,241
262,3,0,-17,-1,-36,19,-17,-34,53,-17,-17,34,-34,-34,-1,3,46,-294,29,-241
262,3,0,17,1,36,-19,17,34,-53,17,17,-34,34,34,1,-3,-46,294,-29,241
262,3,1,-17,-1,-40,19,-21,-34,53,-21,-21,34,-34,-34,-1,3,29,-294,12,-241
262,3,1,17,1,40,-19,21,34,-53,21,21,-34,34,34,1,-3,-29,294,-12,241
262,3,0,-17,-1,0,-17,-17,-17,0,-17,-17,17,-17,-17,0,0,0,0,0,0
262,3,0,17,1,0,17,17,17,0,17,17,-17,17,17,0,0,0,0,0,0
262,3,0,-19,-1,0,-19,-19,-19,0,-19,-19,19,-19,-19,0,0,-6,0,-8,0
262,3,0,19,1,0,19,19,19,0,19,19,-19,19,19,0,0,6,0,8,0
262,4,0,-17,-1,-36,39,3,-34,73,3,3,34,-34,-34,-1,4,46,-314,29,-241
262,4,0,17,1,36,-39,-3,34,-73,-3,-3,-34,34,34,1,-4,-46,314,-29,241
262,4,0,-17,-1,-36,39,3,-34,73,3,3,34,-34,-34,-1,4,46,-314,29,-241
262,4,0,17,1,36,-39,-3,34,-73,-3,-3,-34,34,34,1,-4,-46,314,-29,241
262,4,1,-17,-1,0,-17,-17,-17,0,-17,-17,17,-17,-17,0,0,0,0,0,0
262,4,1,17,1,0,17,17,17,0,17,17,-17,17,17,0,0,0,0,0,0
262,4,0,-19,-1,0,-19,-19,-19,0,-19,-19,19,-19,-19,0,0,-6,0,-8,0
262,4,0,19,1,0,19,19,19,0,19,19,-19,19,19,0,0,6,0,8,0
262,4,0,-20,-1,0,-20,-20,-20,0,-20,-20,20,-20,-20,0,0,-3,0,-4,0
262,4,0,20,1,0,20,20,20,0,20,20,-20,20,20,0,0,3,0,4,0
262,5,0,-4,-1,-36,-4,-40,-34,30,-40,-40,0,-17,0,-1,3,46,-254,29,-241
262,5,0,4,1,36,4,40,34,-30,40,40,0,17,0,1,-3,-46,254,-29,241
262,5,0,-4,-1,-36,-4,-40,-34,30,-40,-40,0,-17,0,-1,3,46,-254,29,-241
262,5,0,4,1,36,4,40,34,-30,40,40,0,17,0,1,-3,-46,254,-29,241
262,5,0,-4,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,5,0,4,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,5,0,-4,-1,-25,0,-25,43,-43,-25,-25,-77,60,77,1,-1,-60,-73,0,-133
262,5,0,4,1,25,0,25,-43,43,25,25,77,-60,-77,-1,1,60,73,0,133
262,5,1,-4,-1,0,0,0,19,-19,0,0,0,0,0,0,0,6,0,8,0
262,5,1,4,1,0,0,0,-19,19,0,0,0,0,0,0,0,-6,0,-8,0
262,6,0,-6,-1,-36,-64,-100,-34,-30,-100,-60,0,-17,0,-1,2,46,-194,29,-241
262,6,0,6,1,36,64,100,34,30,100,60,0,17,0,1,-2,-46,194,-29,241
262,6,0,-6,-1,-36,-64,-100,-34,-30,-100,-60,0,-17,0,-1,2,46,-194,29,-241
262,6,0,6,1,36,64,100,34,30,100,60,0,17,0,1,-2,-46,194,-29,241
262,6,0,-6,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,6,0,6,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,6,1,-6,-1,-25,-60,-85,43,-103,-85,-60,-77,60,77,1,-2,-60,-13,0,-133
262,6,1,6,1,25,60,85,-43,103,85,60,77,-60,-77,-1,2,60,13,0,133
262,6,0,-6,-1,-23,0,-23,103,-103,-23,-23,-137,120,137,1,-2,-54,-13,8,-133
262,6,0,6,1,23,0,23,-103,103,23,23,137,-120,-137,-1,2,54,13,-8,133
262,7,0,-6,-1,-36,-64,-100,-34,-30,-100,-60,0,-17,0,-1,2,46,-194,29,-241
262,7,0,6,1,36,64,100,34,30,100,60,0,17,0,1,-2,-46,194,-29,241
262,7,0,-6,-1,-36,-64,-100,-34,-30,-100,-60,0,-17,0,-1,2,46,-194,29,-241
262,7,0,6,1,36,64,100,34,30,100,60,0,17,0,1,-2,-46,194,-29,241
262,7,0,-6,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,7,0,6,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,7,1,-6,-1,0,-25,-25,78,-103,-25,-25,-112,95,112,2,-2,-95,137,0,17
262,7,1,6,1,0,25,25,-78,103,25,25,112,-95,-112,-2,2,95,-137,0,-17
262,7,0,-6,-1,-23,0,-23,103,-103,-23,-23,-25,85,25,1,-1,-54,-48,8,-133
262,7,0,6,1,23,0,23,-103,103,23,23,25,-85,-25,-1,1,54,48,-8,133
262,8,1,-6,-1,-36,-64,-100,-34,-30,-100,-25,0,-17,0,-1,2,46,-194,29,-241
262,8,1,6,1,36,64,100,34,30,100,25,0,17,0,1,-2,-46,194,-29,241
262,8,0,-6,-1,-36,-64,-100,-34,-30,-100,-25,0,-17,0,-1,2,46,-194,29,-241
262,8,0,6,1,36,64,100,34,30,100,25,0,17,0,1,-2,-46,194,-29,241
262,8,0,-6,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,8,0,6,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,8,0,-6,-1,-17,35,18,138,-103,18,18,-172,155,172,3,-2,-155,35,0,-85
262,8,0,6,1,17,-35,-18,-138,103,-18,-18,172,-155,-172,-3,2,155,-35,0,85
262,8,0,-6,-1,-23,0,-23,103,-103,-23,-23,-25,85,25,1,-1,-54,-48,8,-133
262,8,0,6,1,23,0,23,-103,103,23,23,25,-85,-25,-1,1,54,48,-8,133
262,9,1,-3,-1,-37,-40,-77,-97,57,-77,-26,0,-17,0,-1,3,24,-218,0,-241
262,9,1,3,1,37,40,77,97,-57,77,26,0,17,0,1,-3,-24,218,0,241
262,9,0,-3,-1,-1,0,-1,-24,24,-1,-1,0,0,0,0,0,-13,0,-17,0
262,9,0,3,1,1,0,1,24,-24,1,1,0,0,0,0,0,13,0,17,0
262,9,0,-3,-1,-18,35,17,75,-40,17,17,-172,155,172,3,-2,-177,35,-29,-85
262,9,0,3,1,18,-35,-17,-75,40,-17,-17,172,-155,-172,-3,2,177,-35,29,85
262,9,0,-3,-1,-24,0,-24,40,-40,-24,-24,-25,85,25,1,-1,-76,-48,-21,-133
262,9,0,3,1,24,0,24,-40,40,24,24,25,-85,-25,-1,1,76,48,21,133
262,9,0,-3,-1,1,0,1,63,-63,1,1,0,0,0,0,0,22,0,29,0
262,9,0,3,1,-1,0,-1,-63,63,-1,-1,0,0,0,0,0,-22,0,-29,0
262,10,0,-3,-1,-1,0,-1,-24,24,-1,-1,0,0,0,0,0,-13,0,-17,0
262,10,0,3,1,1,0,1,24,-24,1,1,0,0,0,0,0,13,0,17,0
262,10,1,-3,-1,-1,0,-1,-48,48,-1,-1,0,0,0,0,0,-13,0,-17,0
262,10,1,3,1,1,0,1,48,-48,1,1,0,0,0,0,0,13,0,17,0
262,10,0,-3,-1,-18,35,17,75,-40,17,17,-172,155,172,3,-2,-177,35,-29,-85
262,10,0,3,1,18,-35,-17,-75,40,-17,-17,172,-155,-172,-3,2,177,-35,29,85
262,10,0,-3,-1,-24,0,-24,40,-40,-24,-24,-25,85,25,1,-1,-76,-48,-21,-133
262,10,0,3,1,24,0,24,-40,40,24,24,25,-85,-25,-1,1,76,48,21,133
262,10,0,-3,-1,1,0,1,63,-63,1,1,0,0,0,0,0,22,0,29,0
262,10,0,3,1,-1,0,-1,-63,63,-1,-1,0,0,0,0,0,-22,0,-29,0
262,11,0,-3,-1,1,0,1,63,-63,1,1,0,0,0,0,0,22,0,29,0
262,11,0,3,1,-1,0,-1,-63,63,-1,-1,0,0,0,0,0,-22,0,-29,0
262,11,1,-3,-1,-18,0,-18,164,-164,-18,-18,-86,146,86,1,-2,-39,13,29,-133
262,11,1,3,1,18,0,18,-164,164,18,18,86,-146,-86,-1,2,39,-13,-29,133
262,11,0,-3,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,11,0,3,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,11,0,-3,-1,-17,-26,-43,138,-164,-43,-43,-172,155,172,3,-3,-155,96,0,-85
262,11,0,3,1,17,26,43,-138,164,43,43,172,-155,-172,-3,3,155,-96,0,85
262,11,0,-3,-1,-23,-61,-84,103,-164,-84,-60,-25,85,25,1,-2,-54,13,8,-133
262,11,0,3,1,23,61,84,-103,164,84,60,25,-85,-25,-1,2,54,-13,-8,133
262,12,1,-3,-1,1,0,1,63,-63,1,1,0,0,0,0,0,22,0,29,0
262,12,1,3,1,-1,0,-1,-63,63,-1,-1,0,0,0,0,0,-22,0,-29,0
262,12,0,-3,-1,7,42,49,206,-164,49,49,-68,163,68,2,-2,-81,138,29,17
262,12,0,3,1,-7,-42,-49,-206,164,-49,-49,68,-163,-68,-2,2,81,-138,-29,-17
262,12,0,-3,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,12,0,3,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,12,0,-3,-1,-17,-26,-43,138,-164,-43,-18,-172,155,172,3,-3,-155,96,0,-85
262,12,0,3,1,17,26,43,-138,164,43,18,172,-155,-172,-3,3,155,-96,0,85
262,12,0,-3,-1,-23,-61,-84,103,-164,-18,-18,37,109,-37,1,-1,-54,-29,8,-133
262,12,0,3,1,23,61,84,-103,164,18,18,-37,-109,37,-1,1,54,29,-8,133
262,13,0,-3,-1,-18,0,-18,225,-225,-18,-18,-19,165,19,1,-2,-39,32,29,-133
262,13,0,3,1,18,0,18,-225,225,18,18,19,-165,-19,-1,2,39,-32,-29,133
262,13,0,-3,-1,7,-19,-12,206,-225,-12,-12,-68,163,68,2,-3,-81,199,29,17
262,13,0,3,1,-7,19,12,-206,225,12,12,68,-163,-68,-2,3,81,-199,-29,-17
262,13,0,-3,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,13,0,3,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,13,0,-3,-1,-17,-87,-104,138,-225,-104,-60,-172,155,172,3,-4,-155,157,0,-85
262,13,0,3,1,17,87,104,-138,225,104,60,172,-155,-172,-3,4,155,-157,0,85
262,13,1,-3,-1,-23,-122,-145,103,-225,-79,-60,37,109,-37,1,-2,-54,32,8,-133
262,13,1,3,1,23,122,145,-103,225,79,60,-37,-109,37,-1,2,54,-32,-8,133
262,14,0,-3,-1,-18,0,-18,225,-225,-18,-18,-19,128,19,1,-1,-39,-5,29,-133
262,14,0,3,1,18,0,18,-225,225,18,18,19,-128,-19,-1,1,39,5,-29,133
262,14,0,-3,-1,7,-19,-12,206,-225,-12,-12,-68,163,68,2,-3,-81,199,29,17
262,14,0,3,1,-7,19,12,-206,225,12,12,68,-163,-68,-2,3,81,-199,-29,-17
262,14,1,-3,-1,0,0,0,39,-39,0,0,0,0,0,0,0,9,0,12,0
262,14,1,3,1,0,0,0,-39,39,0,0,0,0,0,0,0,-9,0,-12,0
262,14,0,-3,-1,-17,-87,-104,138,-225,-104,-60,-172,155,172,3,-4,-155,157,0,-85
262,14,0,3,1,17,87,104,-138,225,104,60,172,-155,-172,-3,4,155,-157,0,85
262,14,0,-3,-1,2,-85,-83,140,-225,-83,-60,-2,97,2,2,-3,-91,199,8,17
262,14,0,3,1,-2,85,83,-140,225,83,60,2,-97,-2,-2,3,91,-199,-8,-17
262,21,0,-43,-1,7,-107,-100,-113,6,-100,-60,107,-107,-107,0,0,14,0,29,0
262,21,0,43,1,-7,107,100,113,-6,100,60,-107,107,107,0,0,-14,0,-29,0
262,21,0,-43,-1,-22,-95,-117,-95,0,-60,-60,145,-102,-145,-1,3,44,-214,12,-150
262,21,0,43,1,22,95,117,95,0,60,60,-145,102,145,1,-3,-44,214,-12,150
262,21,1,-43,-1,2,-240,-238,-240,0,-167,-60,169,-169,-169,0,0,4,0,8,0
262,21,1,43,1,-2,240,238,240,0,167,60,-169,169,169,0,0,-4,0,-8,0
262,22,0,-43,-1,7,-107,-100,-113,6,-100,-60,107,-107,-107,0,0,14,0,29,0
262,22,0,43,1,-7,107,100,113,-6,100,60,-107,107,107,0,0,-14,0,-29,0
262,22,0,-43,-1,-22,-95,-117,-95,0,-60,-60,145,-40,-145,-1,2,44,-152,12,-150
262,22,0,43,1,22,95,117,95,0,60,60,-145,40,145,1,-2,-44,152,-12,150
262,22,1,-43,-1,-15,-178,-193,-178,0,-117,-60,152,-6,-152,1,-1,-58,-6,8,-102
262,22,1,43,1,15,178,193,178,0,117,60,-152,6,152,-1,1,58,6,-8,102
262,23,0,-43,-1,7,-107,-100,-113,6,-100,-60,107,-107,-107,0,0,14,0,29,0
262,23,0,43,1,-7,107,100,113,-6,100,60,-107,107,107,0,0,-14,0,-29,0
262,23,1,-43,-1,-22,-95,-117,-95,0,-60,-60,145,-40,-145,-1,2,44,-152,12,-150
262,23,1,43,1,22,95,117,95,0,60,60,-145,40,145,1,-2,-44,152,-12,150
262,24,1,-43,-1,7,-107,-100,-113,6,-100,-60,107,-107,-107,0,0,14,0,29,0
262,24,1,43,1,-7,107,100,113,-6,100,60,-107,107,107,0,0,-14,0,-29,0
262,24,0,-7,-1,-3,57,54,57,0,54,54,-57,57,57,0,0,-6,0,-12,0
262,24,0,7,1,3,-57,-54,-57,0,-54,-54,57,-57,-57,0,0,6,0,12,0
262,25,1,-43,-1,-10,-40,-50,-40,0,-50,-50,23,78,-23,1,-1,-53,16,29,-102
262,25,1,43,1,10,40,50,40,0,50,50,-23,-78,23,-1,1,53,-16,-29,102
262,25,1,-43,-1,3,-40,-37,-57,17,-37,-37,40,-40,-40,0,0,6,0,12,0
262,25,1,43,1,-3,40,37,57,-17,37,37,-40,40,40,0,0,-6,0,-12,0
263,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
263,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
263,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
263,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
263,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
263,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
263,0,1,-6,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-11,0,-11,0
263,0,1,6,1,3,0,3,0,0,3,3,0,0,0,0,0,11,0,11,0
263,0,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-17,0,-17,0
263,0,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,17,0,17,0
263,1,1,-1,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-28,0,-28,0
263,1,1,1,1,7,0,7,0,0,7,7,0,0,0,0,0,28,0,28,0
263,1,1,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-34,0,-34,0
263,1,1,1,1,8,0,8,0,0,8,8,0,0,0,0,0,34,0,34,0
263,1,1,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-34,0,-34,0
263,1,1,1,1,8,0,8,0,0,8,8,0,0,0,0,0,34,0,34,0
263,1,1,-1,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-29,0,-29,0
263,1,1,1,1,7,0,7,0,0,7,7,0,0,0,0,0,29,0,29,0
263,1,1,-1,-1,-28,0,-28,64,-64,-28,-28,-64,64,64,1,-1,-81,-80,-17,-144
263,1,1,1,1,28,0,28,-64,64,28,28,64,-64,-64,-1,1,81,80,17,144
263,3,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
263,3,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
263,3,1,-2,-1,-24,0,-24,192,-192,-24,-24,-192,192,192,1,-3,-60,48,0,-144
263,3,1,2,1,24,0,24,-192,192,24,24,192,-192,-192,-1,3,60,-48,0,144
263,3,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
263,3,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
263,3,0,-2,-1,-16,-60,-76,132,-192,-76,-60,-132,132,132,1,-3,-34,48,34,-144
263,3,0,2,1,16,60,76,-132,192,76,60,132,-132,-132,-1,3,34,-48,-34,144
263,3,0,-2,-1,-20,-128,-148,64,-192,-148,-60,-64,64,64,1,-3,-47,48,17,-144
263,3,0,2,1,20,128,148,-64,192,148,60,64,-64,-64,-1,3,47,-48,-17,144
263,4,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
263,4,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
263,4,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
263,4,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
263,4,1,-2,-1,-16,-60,-76,132,-192,-24,-24,44,148,-44,1,-2,-34,12,34,-144
263,4,1,2,1,16,60,76,-132,192,24,24,-44,-148,44,-1,2,34,-12,-34,144
263,4,1,-2,-1,-20,-128,-148,64,-192,-24,-24,40,152,-40,1,-2,-47,12,17,-144
263,4,1,2,1,20,128,148,-64,192,24,24,-40,-152,40,-1,2,47,-12,-17,144
263,4,1,-50,-1,-6,-36,-42,-228,192,-42,-42,228,-228,-228,-2,3,96,-232,0,-40
263,4,1,50,1,6,36,42,228,-192,42,42,-228,228,228,2,-3,-96,232,0,40
263,5,0,-50,-1,-5,24,19,-228,252,19,19,228,-228,-228,-2,4,102,-292,6,-40
263,5,0,50,1,5,-24,-19,228,-252,-19,-19,-228,228,228,2,-4,-102,292,-6,40
263,5,0,-50,-1,-30,24,-6,24,0,-6,-6,204,-12,-204,-1,1,36,-220,0,-184
263,5,0,50,1,30,-24,6,-24,0,6,6,-204,12,204,1,-1,-36,220,0,184
263,5,1,-50,-1,-5,24,19,-228,252,19,19,228,-228,-228,-2,4,101,-292,5,-40
263,5,1,50,1,5,-24,-19,228,-252,-19,-19,-228,228,228,2,-4,-101,292,-5,40
263,5,0,-50,-1,-22,-96,-118,-96,0,-66,-42,272,-80,-272,-1,1,62,-220,34,-184
263,5,0,50,1,22,96,118,96,0,66,42,-272,80,272,1,-1,-62,220,-34,184
263,5,0,-50,-1,-26,-164,-190,-164,0,-66,-42,268,-76,-268,-1,1,49,-220,17,-184
263,5,0,50,1,26,164,190,164,0,66,42,-268,76,268,1,-1,-49,220,-17,184
263,6,1,-50,-1,-5,85,80,-228,313,80,61,228,-228,-228,-2,5,102,-353,6,-40
263,6,1,50,1,5,-85,-80,228,-313,-80,-61,-228,228,228,2,-5,-102,353,-6,40
263,6,0,-50,-1,-30,24,-6,24,0,-6,0,204,-12,-204,-1,1,36,-220,0,-184
263,6,0,50,1,30,-24,6,-24,0,6,0,-204,12,204,1,-1,-36,220,0,184
263,6,0,-50,-1,-29,85,56,85,0,56,37,143,49,-143,-1,1,40,-220,5,-184
263,6,0,50,1,29,-85,-56,-85,0,-56,-37,-143,-49,143,1,-1,-40,220,-5,184
263,6,0,-50,-1,-22,-96,-118,-96,0,-66,0,272,-80,-272,-1,1,62,-220,34,-184
263,6,0,50,1,22,96,118,96,0,66,0,-272,80,272,1,-1,-62,220,-34,184
263,6,0,-50,-1,-26,-164,-190,-164,0,-66,0,268,-76,-268,-1,1,49,-220,17,-184
263,6,0,50,1,26,164,190,164,0,66,0,-268,76,268,1,-1,-49,220,-17,184
263,7,1,-50,-1,-29,146,117,146,0,117,37,82,110,-82,-1,1,41,-220,6,-184
263,7,1,50,1,29,-146,-117,-146,0,-117,-37,-82,-110,82,1,-1,-41,220,-6,184
263,7,1,-50,-1,-30,24,-6,24,0,-6,0,204,-12,-204,-1,1,36,-220,0,-184
263,7,1,50,1,30,-24,6,-24,0,6,0,-204,12,204,1,-1,-36,220,0,184
263,7,1,-50,-1,-29,85,56,85,0,56,0,143,49,-143,-1,1,40,-220,5,-184
263,7,1,50,1,29,-85,-56,-85,0,-56,0,-143,-49,143,1,-1,-40,220,-5,184
263,7,1,-50,-1,-22,-96,-118,-96,0,-66,0,272,-80,-272,-1,1,62,-220,34,-184
263,7,1,50,1,22,96,118,96,0,66,0,-272,80,272,1,-1,-62,220,-34,184
263,7,1,-50,-1,-26,-164,-190,-164,0,-66,0,268,-76,-268,-1,1,49,-220,17,-184
263,7,1,50,1,26,164,190,164,0,66,0,-268,76,268,1,-1,-49,220,-17,184
263,10,1,-2,-1,-29,80,51,86,-6,51,37,-86,74,86,-1,1,41,-190,6,-184
263,10,1,2,1,29,-80,-51,-86,6,-51,-37,86,-74,-86,1,-1,-41,190,-6,184
263,10,1,-2,-1,-13,28,15,34,-6,15,1,-322,94,322,2,-1,-94,-22,0,-88
263,10,1,2,1,13,-28,-15,-34,6,-15,-1,322,-94,-322,-2,1,94,22,0,88
263,10,1,-2,-1,-29,19,-10,25,-6,-10,0,-25,13,25,-1,1,40,-190,5,-184
263,10,1,2,1,29,-19,10,-25,6,10,0,25,-13,-25,1,-1,-40,190,-5,184
263,10,1,-2,-1,-22,-162,-184,-156,-6,-72,0,44,-56,-44,-1,1,62,-190,34,-184
263,10,1,2,1,22,162,184,156,6,72,0,-44,56,44,1,-1,-62,190,-34,184
263,10,1,-2,-1,-26,-230,-256,-224,-6,-72,0,40,-52,-40,-1,1,49,-190,17,-184
263,10,1,2,1,26,230,256,224,6,72,0,-40,52,40,1,-1,-49,190,-17,184
263,13,1,-51,-1,-15,-89,-104,-89,0,-104,-68,-271,43,271,2,-2,-98,44,-6,-88
263,13,1,51,1,15,89,104,89,0,104,68,271,-43,-271,-2,2,98,-44,6,88
263,13,0,-51,-1,-40,-51,-91,-51,0,-91,-68,13,53,-13,1,-1,-70,-134,-6,-238
263,13,0,51,1,40,51,91,51,0,91,68,-13,-53,13,-1,1,70,134,6,238
263,13,0,-51,-1,-1,-51,-52,-61,10,-52,-52,51,-51,-51,0,0,-1,0,-1,0
263,13,0,51,1,1,51,52,61,-10,52,52,-51,51,51,0,0,1,0,1,0
263,13,0,-51,-1,-24,-279,-303,-279,0,-68,-68,95,-58,-95,-1,2,58,-198,28,-184
263,13,0,51,1,24,279,303,279,0,68,68,-95,58,95,1,-2,-58,198,-28,184
263,13,0,-51,-1,-28,-347,-375,-347,0,-68,-68,91,-54,-91,-1,2,45,-198,11,-184
263,13,0,51,1,28,347,375,347,0,68,68,-91,54,91,1,-2,-45,198,-11,184
263,14,0,-51,-1,-40,-51,-91,-51,0,-91,-68,13,53,-13,1,-1,-70,-134,-6,-238
263,14,0,51,1,40,51,91,51,0,91,68,-13,-53,13,-1,1,70,134,6,238
263,14,0,-51,-1,-1,-51,-52,-61,10,-52,-52,51,-51,-51,0,0,-1,0,-1,0
263,14,0,51,1,1,51,52,61,-10,52,52,-51,51,51,0,0,1,0,1,0
263,14,1,-51,-1,-24,-279,-303,-279,0,-68,-68,95,-58,-95,-1,2,58,-198,28,-184
263,14,1,51,1,24,279,303,279,0,68,68,-95,58,95,1,-2,-58,198,-28,184
263,14,0,-51,-1,-28,-347,-375,-347,0,-68,-68,91,-54,-91,-1,2,45,-198,11,-184
263,14,0,51,1,28,347,375,347,0,68,68,-91,54,91,1,-2,-45,198,-11,184
263,15,0,-51,-1,-40,-51,-91,-51,0,-91,-68,13,53,-13,1,-1,-70,-134,-6,-238
263,15,0,51,1,40,51,91,51,0,91,68,-13,-53,13,-1,1,70,134,6,238
263,15,0,-51,-1,-1,-51,-52,-61,10,-52,-52,51,-51,-51,0,0,-1,0,-1,0
263,15,0,51,1,1,51,52,61,-10,52,52,-51,51,51,0,0,1,0,1,0
263,15,1,-51,-1,8,-51,-43,-235,184,-43,-43,51,-51,-51,0,0,14,0,28,0
263,15,1,51,1,-8,51,43,235,-184,43,43,-51,51,51,0,0,-14,0,-28,0
263,15,0,-51,-1,-28,-347,-375,-347,0,-68,-68,91,-98,-91,-1,3,45,-242,11,-184
263,15,0,51,1,28,347,375,347,0,68,68,-91,98,91,1,-3,-45,242,-11,184
264,0,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
264,0,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
264,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,13,0,13,0
264,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-13,0,-13,0
264,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
264,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
264,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
264,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
264,0,1,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-31,0,-31,0
264,0,1,1,1,4,0,4,0,0,4,4,0,0,0,0,0,31,0,31,0
264,1,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
264,1,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
264,1,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
264,1,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
264,1,0,-1,-1,8,0,8,56,-56,8,8,-56,56,56,1,-1,-77,122,-21,66
264,1,0,1,1,-8,0,-8,-56,56,-8,-8,56,-56,-56,-1,1,77,-122,21,-66
264,1,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
264,1,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
264,1,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,13,0,13,0
264,1,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-13,0,-13,0
264,2,1,-4,-1,9,-60,-51,56,-116,-51,-51,-56,56,56,1,-2,-71,182,-15,66
264,2,1,4,1,-9,60,51,-56,116,51,51,56,-56,-56,-1,2,71,-182,15,-66
