PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
197,2,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-71,0,-71,0
197,2,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,71,0,71,0
197,3,1,-1,-1,-34,86,52,127,-41,52,41,-127,127,127,3,-1,-287,43,-160,2
197,3,1,1,1,34,-86,-52,-127,41,-52,-41,127,-127,-127,-3,1,287,-43,160,-2
197,3,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,3,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,3,0,-1,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-44,0,-44,0
197,3,0,1,1,12,0,12,0,0,12,0,0,0,0,0,0,44,0,44,0
197,3,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,3,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,3,0,-6,-1,-12,0,-12,0,0,-12,-1,0,0,0,0,0,-71,0,-71,0
197,3,0,6,1,12,0,12,0,0,12,1,0,0,0,0,0,71,0,71,0
197,4,1,-1,-1,-34,127,93,168,-41,93,41,-168,168,168,4,-1,-328,48,-160,7
197,4,1,1,1,34,-127,-93,-168,41,-93,-41,168,-168,-168,-4,1,328,-48,160,-7
197,4,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,4,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,4,0,-1,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-44,0,-44,0
197,4,0,1,1,12,0,12,0,0,12,0,0,0,0,0,0,44,0,44,0
197,4,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,4,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,4,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,4,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,5,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,5,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,5,1,-1,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-44,0,-44,0
197,5,1,1,1,12,0,12,0,0,12,0,0,0,0,0,0,44,0,44,0
197,5,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,5,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,5,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,5,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,6,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,6,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,6,1,-1,-1,-10,0,-10,104,-104,-10,0,-20,61,20,1,-1,-107,62,-44,1
197,6,1,1,1,10,0,10,-104,104,10,0,20,-61,-20,-1,1,107,-62,44,-1
197,6,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,6,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,6,0,-2,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,6,0,2,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,7,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,7,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,7,1,-1,-1,-8,65,57,169,-104,57,27,-42,126,42,2,-1,-172,63,-44,2
197,7,1,1,1,8,-65,-57,-169,104,-57,-27,42,-126,-42,-2,1,172,-63,44,-2
197,7,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,7,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,7,0,-2,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,7,0,2,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,8,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,8,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,8,1,-1,-1,-12,132,120,236,-104,120,63,-68,195,68,3,-1,-239,65,-44,2
197,8,1,1,1,12,-132,-120,-236,104,-120,-63,68,-195,-68,-3,1,239,-65,44,-2
197,8,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,8,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,8,0,-2,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,8,0,2,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,9,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,9,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,9,1,-1,-1,-8,195,187,299,-104,187,67,-90,258,90,4,-1,-302,70,-44,7
197,9,1,1,1,8,-195,-187,-299,104,-187,-67,90,-258,-90,-4,1,302,-70,44,-7
197,9,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,9,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,9,0,-2,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,9,0,2,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,10,1,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,30,0,30,0
197,10,1,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-30,0,-30,0
197,10,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,21,0,21,0
197,10,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-21,0,-21,0
197,10,1,-2,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-71,0,-71,0
197,10,1,2,1,12,0,12,0,0,12,0,0,0,0,0,0,71,0,71,0
197,11,0,-3,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,11,0,3,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,11,1,-3,-1,-14,0,-14,179,-179,-14,0,-10,71,10,1,-1,-146,72,-71,1
197,11,1,3,1,14,0,14,-179,179,14,0,10,-71,-10,-1,1,146,-72,71,-1
197,11,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-50,0,-50,0
197,11,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,50,0,50,0
197,12,0,-3,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,12,0,3,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,12,1,-3,-1,-13,73,60,252,-179,60,0,-16,142,16,2,-1,-219,71,-71,2
197,12,1,3,1,13,-73,-60,-252,179,-60,0,16,-142,-16,-2,1,219,-71,71,-2
197,12,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-50,0,-50,0
197,12,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,50,0,50,0
197,13,0,-3,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,13,0,3,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,13,1,-3,-1,-14,147,133,326,-179,133,33,-27,222,27,3,-1,-293,77,-71,2
197,13,1,3,1,14,-147,-133,-326,179,-133,-33,27,-222,-27,-3,1,293,-77,71,-2
197,13,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-50,0,-50,0
197,13,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,50,0,50,0
197,14,0,-3,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,14,0,3,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,14,1,-3,-1,-13,220,207,399,-179,207,74,-33,291,33,4,-1,-366,78,-71,7
197,14,1,3,1,13,-220,-207,-399,179,-207,-74,33,-291,-33,-4,1,366,-78,71,-7
197,14,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-50,0,-50,0
197,14,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,50,0,50,0
197,15,0,-3,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,15,0,3,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,15,1,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-50,0,-50,0
197,15,1,3,1,9,0,9,0,0,9,0,0,0,0,0,0,50,0,50,0
197,16,0,-1,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,16,0,1,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,16,1,-1,-1,-9,0,-9,257,-257,-9,0,-5,76,5,1,-1,-128,77,-50,1
197,16,1,1,1,9,0,9,-257,257,9,0,5,-76,-5,-1,1,128,-77,50,-1
197,17,0,-1,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,17,0,1,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,17,1,-1,-1,-8,78,70,335,-257,70,0,-9,151,9,2,-1,-206,75,-50,2
197,17,1,1,1,8,-78,-70,-335,257,-70,0,9,-151,-9,-2,1,206,-75,50,-2
197,18,0,-1,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,18,0,1,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,18,1,-1,-1,-12,157,145,414,-257,145,16,-15,237,15,3,-1,-285,82,-50,2
197,18,1,1,1,12,-157,-145,-414,257,-145,-16,15,-237,-15,-3,1,285,-82,50,-2
197,19,1,-1,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-41,0,-41,0
197,19,1,1,1,7,0,7,0,0,7,0,0,0,0,0,0,41,0,41,0
197,19,0,-1,-1,-7,232,225,489,-257,225,80,-16,307,16,4,-1,-360,82,-50,7
197,19,0,1,1,7,-232,-225,-489,257,-225,-80,16,-307,-16,-4,1,360,-82,50,-7
198,0,0,-1,-1,8,0,8,0,0,8,8,0,0,0,0,0,46,0,46,0
198,0,0,1,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-46,0,-46,0
198,0,1,-1,-1,20,0,20,0,0,20,20,0,0,0,0,0,100,0,100,0
198,0,1,1,1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-100,0,-100,0
198,0,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,53,0,53,0
198,0,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-53,0,-53,0
198,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,16,0,16,0
198,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-16,0,-16,0
198,0,0,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-98,0,-98,0
198,0,0,1,1,22,0,22,0,0,22,22,0,0,0,0,0,98,0,98,0
198,1,0,-1,-1,8,0,8,0,0,8,8,0,0,0,0,0,46,0,46,0
198,1,0,1,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-46,0,-46,0
198,1,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,53,0,53,0
198,1,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-53,0,-53,0
198,1,1,-1,-1,-13,0,-13,60,-60,-13,-13,-60,60,60,1,-1,-114,59,-54,-1
198,1,1,1,1,13,0,13,-60,60,13,13,60,-60,-60,-1,1,114,-59,54,1
198,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,16,0,16,0
198,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-16,0,-16,0
198,1,0,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-98,0,-98,0
198,1,0,1,1,22,0,22,0,0,22,22,0,0,0,0,0,98,0,98,0
198,2,0,-1,-1,8,0,8,0,0,8,8,0,0,0,0,0,46,0,46,0
198,2,0,1,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-46,0,-46,0
198,2,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,53,0,53,0
198,2,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-53,0,-53,0
198,2,1,-1,-1,-10,59,49,119,-60,49,49,-119,119,119,2,-1,-173,54,-54,-6
198,2,1,1,1,10,-59,-49,-119,60,-49,-49,119,-119,-119,-2,1,173,-54,54,6
198,2,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,16,0,16,0
198,2,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-16,0,-16,0
198,2,0,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-98,0,-98,0
198,2,0,1,1,22,0,22,0,0,22,22,0,0,0,0,0,98,0,98,0
198,3,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,46,0,46,0
198,3,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-46,0,-46,0
198,3,0,-1,-1,11,0,11,0,0,11,0,0,0,0,0,0,53,0,53,0
198,3,0,1,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-53,0,-53,0
198,3,1,-1,-1,-10,121,111,181,-60,111,62,-181,181,181,3,-1,-235,61,-54,1
198,3,1,1,1,10,-121,-111,-181,60,-111,-62,181,-181,-181,-3,1,235,-61,54,-1
198,3,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,16,0,16,0
198,3,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-16,0,-16,0
198,3,0,-1,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-98,0,-98,0
198,3,0,1,1,22,0,22,0,0,22,0,0,0,0,0,0,98,0,98,0
198,4,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,46,0,46,0
198,4,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-46,0,-46,0
198,4,0,-1,-1,11,0,11,0,0,11,0,0,0,0,0,0,53,0,53,0
198,4,0,1,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-53,0,-53,0
198,4,1,-1,-1,-13,183,170,243,-60,170,59,-243,243,243,4,-1,-297,56,-54,-4
198,4,1,1,1,13,-183,-170,-243,60,-170,-59,243,-243,-243,-4,1,297,-56,54,4
198,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,16,0,16,0
198,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-16,0,-16,0
198,4,0,-1,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-98,0,-98,0
198,4,0,1,1,22,0,22,0,0,22,0,0,0,0,0,0,98,0,98,0
198,5,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,46,0,46,0
198,5,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-46,0,-46,0
198,5,1,-1,-1,11,0,11,0,0,11,0,0,0,0,0,0,53,0,53,0
198,5,1,1,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-53,0,-53,0
198,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,16,0,16,0
198,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-16,0,-16,0
198,5,0,-1,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-98,0,-98,0
198,5,0,1,1,22,0,22,0,0,22,0,0,0,0,0,0,98,0,98,0
198,6,1,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,46,0,46,0
198,6,1,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-46,0,-46,0
198,6,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,16,0,16,0
198,6,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-16,0,-16,0
198,6,1,-1,-1,1,0,1,129,-129,1,0,-10,70,10,1,-1,-76,69,-7,-1
198,6,1,1,1,-1,0,-1,-129,129,-1,0,10,-70,-10,-1,1,76,-69,7,1
198,6,1,-1,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-98,0,-98,0
198,6,1,1,1,22,0,22,0,0,22,0,0,0,0,0,0,98,0,98,0
198,7,0,-2,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
198,7,0,2,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,7,0,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,7,0,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,7,0,-2,-1,-21,-72,-93,129,-201,-93,0,-10,70,10,1,-2,-174,141,-105,-1
198,7,0,2,1,21,72,93,-129,201,93,0,10,-70,-10,-1,2,174,-141,105,1
198,7,1,-48,-1,23,0,23,-201,201,23,0,82,-142,-82,-1,2,170,-141,98,1
198,7,1,48,1,-23,0,-23,201,-201,-23,0,-82,142,82,1,-2,-170,141,-98,-1
198,8,1,-2,-1,-9,71,62,272,-201,62,41,-91,210,91,2,-2,-189,133,-46,-6
198,8,1,2,1,9,-71,-62,-272,201,-62,-41,91,-210,-91,-2,2,189,-133,46,6
198,8,1,-2,-1,-23,71,48,272,-201,48,41,-91,210,91,2,-2,-241,133,-98,-6
198,8,1,2,1,23,-71,-48,-272,201,-48,-41,91,-210,-91,-2,2,241,-133,98,6
198,8,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,8,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,8,0,-2,-1,-7,71,64,129,-58,64,43,0,142,0,1,-1,-122,70,-53,-1
198,8,0,2,1,7,-71,-64,-129,58,-64,-43,0,-142,0,-1,1,122,-70,53,1
198,9,1,-2,-1,-9,142,133,343,-201,133,71,-100,281,100,3,-2,-260,140,-46,1
198,9,1,2,1,9,-142,-133,-343,201,-133,-71,100,-281,-100,-3,2,260,-140,46,-1
198,9,1,-2,-1,-23,142,119,343,-201,119,71,-100,281,100,3,-2,-312,140,-98,1
198,9,1,2,1,23,-142,-119,-343,201,-119,-71,100,-281,-100,-3,2,312,-140,98,-1
198,9,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,9,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,9,0,-2,-1,-7,71,64,129,-58,64,2,0,142,0,1,-1,-122,70,-53,-1
198,9,0,2,1,7,-71,-64,-129,58,-64,-2,0,-142,0,-1,1,122,-70,53,1
198,10,1,-2,-1,-9,213,204,414,-201,204,71,-112,355,112,4,-2,-331,138,-46,-4
198,10,1,2,1,9,-213,-204,-414,201,-204,-71,112,-355,-112,-4,2,331,-138,46,4
198,10,1,-2,-1,-23,213,190,414,-201,190,71,-112,355,112,4,-2,-383,138,-98,-4
198,10,1,2,1,23,-213,-190,-414,201,-190,-71,112,-355,-112,-4,2,383,-138,98,4
198,10,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,10,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,10,0,-2,-1,-7,71,64,129,-58,64,0,0,142,0,1,-1,-122,70,-53,-1
198,10,0,2,1,7,-71,-64,-129,58,-64,0,0,-142,0,-1,1,122,-70,53,1
198,11,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,11,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,11,0,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,11,0,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,11,1,-2,-1,-7,71,64,129,-58,64,0,0,142,0,1,-1,-122,70,-53,-1
198,11,1,2,1,7,-71,-64,-129,58,-64,0,0,-142,0,-1,1,122,-70,53,1
198,12,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,12,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,12,0,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,12,0,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,12,1,-2,-1,-13,144,131,345,-201,131,0,-2,212,2,2,-1,-195,62,-53,-6
198,12,1,2,1,13,-144,-131,-345,201,-131,0,2,-212,-2,-2,1,195,-62,53,6
198,13,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,13,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,13,0,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,13,0,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,13,1,-2,-1,-8,213,205,412,-199,205,1,0,281,0,3,-1,-262,69,-53,1
198,13,1,2,1,8,-213,-205,-412,199,-205,-1,0,-281,0,-3,1,262,-69,53,-1
198,14,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,14,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,14,0,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,14,0,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,14,1,-2,-1,-12,285,273,486,-201,273,68,-1,356,1,4,-1,-334,67,-53,-4
198,14,1,2,1,12,-285,-273,-486,201,-273,-68,1,-356,-1,-4,1,334,-67,53,4
198,15,1,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-30,0,-30,0
198,15,1,2,1,6,0,6,0,0,6,0,0,0,0,0,0,30,0,30,0
198,15,1,-2,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-82,0,-82,0
198,15,1,2,1,20,0,20,0,0,20,0,0,0,0,0,0,82,0,82,0
198,16,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,16,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
198,16,1,-2,-1,-7,70,63,275,-205,63,0,0,142,0,1,-1,-104,71,-30,-1
198,16,1,2,1,7,-70,-63,-275,205,-63,0,0,-142,0,-1,1,104,-71,30,1
198,17,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,17,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
198,17,1,-2,-1,-5,143,138,418,-275,138,0,-6,218,6,2,-1,-177,69,-30,-6
198,17,1,2,1,5,-143,-138,-418,275,-138,0,6,-218,-6,-2,1,177,-69,30,6
198,18,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,18,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
198,18,1,-2,-1,-5,218,213,493,-275,213,14,-7,288,7,3,-1,-252,71,-30,1
198,18,1,2,1,5,-218,-213,-493,275,-213,-14,7,-288,-7,-3,1,252,-71,30,-1
198,19,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,19,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
198,19,1,-2,-1,-5,293,288,568,-275,288,75,-14,370,14,4,-1,-327,73,-30,-4
198,19,1,2,1,5,-293,-288,-568,275,-288,-75,14,-370,-14,-4,1,327,-73,30,4
198,20,1,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
198,20,1,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
199,0,1,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-120,0,-120,0
199,0,1,1,1,25,0,25,0,0,25,25,0,0,0,0,0,120,0,120,0
199,0,0,-1,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-81,0,-81,0
199,0,0,1,1,18,0,18,0,0,18,18,0,0,0,0,0,81,0,81,0
199,0,0,-1,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-91,0,-91,0
199,0,0,1,1,15,0,15,0,0,15,15,0,0,0,0,0,91,0,91,0
199,0,0,-2,-1,32,0,32,0,0,32,32,0,0,0,0,0,181,0,181,0
199,0,0,2,1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-181,0,-181,0
199,0,0,-2,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-129,0,-129,0
199,0,0,2,1,29,0,29,0,0,29,29,0,0,0,0,0,129,0,129,0
199,1,1,-1,-1,-25,0,-25,1,-1,-25,-25,-1,1,1,1,-1,-121,-5,-120,-6
199,1,1,1,1,25,0,25,-1,1,25,25,1,-1,-1,-1,1,121,5,120,6
199,1,1,-1,-1,-40,0,-40,1,-1,-40,-40,-1,1,1,1,-1,-212,-5,-211,-6
199,1,1,1,1,40,0,40,-1,1,40,40,1,-1,-1,-1,1,212,5,211,6
199,1,0,-1,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-81,0,-81,0
199,1,0,1,1,18,0,18,0,0,18,18,0,0,0,0,0,81,0,81,0
199,1,0,-3,-1,17,0,17,0,0,17,17,0,0,0,0,0,90,0,90,0
199,1,0,3,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-90,0,-90,0
199,1,0,-2,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-129,0,-129,0
199,1,0,2,1,29,0,29,0,0,29,29,0,0,0,0,0,129,0,129,0
199,2,1,-1,-1,-25,1,-24,2,-1,-24,-24,-2,2,2,2,-1,-122,-4,-120,-5
199,2,1,1,1,25,-1,24,-2,1,24,24,2,-2,-2,-2,1,122,4,120,5
199,2,1,-1,-1,-40,1,-39,2,-1,-39,-39,-2,2,2,2,-1,-213,-4,-211,-5
199,2,1,1,1,40,-1,39,-2,1,39,39,2,-2,-2,-2,1,213,4,211,5
199,2,0,-1,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-81,0,-81,0
199,2,0,1,1,18,0,18,0,0,18,18,0,0,0,0,0,81,0,81,0
199,2,0,-3,-1,17,0,17,0,0,17,17,0,0,0,0,0,90,0,90,0
199,2,0,3,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-90,0,-90,0
199,2,0,-2,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-129,0,-129,0
199,2,0,2,1,29,0,29,0,0,29,29,0,0,0,0,0,129,0,129,0
199,3,1,-1,-1,-25,2,-23,3,-1,-23,-23,-3,3,3,3,-1,-123,-1,-120,-2
199,3,1,1,1,25,-2,23,-3,1,23,23,3,-3,-3,-3,1,123,1,120,2
199,3,1,-1,-1,-40,2,-38,3,-1,-38,-38,-3,3,3,3,-1,-214,-1,-211,-2
199,3,1,1,1,40,-2,38,-3,1,38,38,3,-3,-3,-3,1,214,1,211,2
199,3,0,-1,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-81,0,-81,0
199,3,0,1,1,18,0,18,0,0,18,18,0,0,0,0,0,81,0,81,0
199,3,0,-3,-1,17,0,17,0,0,17,17,0,0,0,0,0,90,0,90,0
