PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
62,14,4.0.313,0,826,0,866,826,826,826,846,20,907,826
62,14,5.0.313,0,826,0,866,826,826,826,844,20,909,826
62,15,1.1.347,0,826,0,866,826,826,826,840,19,909,826
62,15,3.4.582,1,826,0,826,826,826,826,838,21,909,826
62,15,4.0.313,0,826,0,866,826,826,826,843,19,905,826
62,15,5.0.313,0,826,0,866,826,826,826,844,20,906,826
62,16,1.1.347,0,826,0,826,826,826,826,836,15,903,826
62,16,4.0.313,1,826,0,826,826,826,826,836,15,906,826
62,16,5.0.313,0,826,0,826,826,826,826,837,15,906,826
62,17,1.1.347,0,826,0,826,826,826,826,837,16,879,826
62,17,4.1.373,1,826,0,845,826,826,826,841,16,905,826
62,17,5.0.373,0,826,0,826,826,826,826,839,17,908,826
62,18,1.1.432,0,826,0,845,826,826,826,841,18,906,826
62,18,4.2.445,1,826,0,859,826,826,826,836,14,901,826
62,18,5.0.373,0,826,0,845,826,826,826,838,16,904,826
62,19,1.1.432,0,826,0,859,826,826,826,836,13,864,826
62,19,4.3.546,1,826,0,859,826,849,826,832,12,901,826
62,19,5.0.373,0,826,0,859,826,826,826,835,15,905,826
62,20,1.1.432,0,826,0,859,826,849,826,832,12,901,826
62,20,4.4.645,1,826,0,826,826,826,826,831,13,901,826
62,20,5.0.373,0,826,0,859,826,849,826,831,12,901,826
62,21,1.1.432,0,826,0,826,826,826,826,831,13,901,826
62,21,5.0.373,1,826,0,826,826,826,826,831,11,901,826
62,22,1.1.432,0,826,0,826,826,826,826,830,9,861,826
62,22,5.1.432,1,826,0,842,826,826,826,829,7,861,826
62,23,1.1.489,0,826,0,842,826,826,826,833,11,861,826
62,23,5.2.504,1,826,0,826,826,826,826,830,10,861,826
62,24,1.1.489,0,826,0,826,826,826,826,831,11,861,826
62,24,5.3.606,1,826,0,826,826,848,826,829,7,848,826
62,25,1.1.489,0,826,0,826,826,848,826,830,8,848,826
62,25,5.4.705,1,826,0,826,826,826,826,826,0,826,826
62,26,1.1.489,1,826,0,826,826,826,826,826,0,826,826
62,27,1.2.562,1,826,0,826,826,826,826,826,0,826,826
62,28,1.3.665,1,826,0,826,826,826,826,826,0,826,826
62,29,1.4.764,1,826,0,826,826,826,826,826,0,826,826
63,0,0.0.0,0,387,0,432,387,387,426,441,31,553,387
63,0,1.0.0,0,387,0,420,392,392,420,443,26,501,388
63,0,2.0.0,0,388,1,412,393,393,397,438,28,516,388
63,0,3.0.0,0,387,0,396,392,392,396,436,24,512,388
63,0,4.0.0,0,394,3,395,399,399,395,437,25,511,394
63,0,5.0.0,1,392,2,440,392,400,442,452,29,509,394
63,1,0.0.48,0,392,0,469,392,392,459,460,28,542,400
63,1,1.0.48,0,392,0,457,413,396,454,459,26,531,411
63,1,2.0.48,0,392,0,449,392,404,431,453,31,528,392
63,1,3.0.48,0,392,0,433,392,392,430,449,29,548,392
63,1,4.0.48,0,392,0,440,392,392,442,454,28,526,398
63,1,5.1.48,1,392,0,433,392,392,420,436,27,519,392
63,2,0.0.48,0,392,0,469,392,400,447,442,23,500,392
63,2,1.0.48,0,392,0,457,413,409,444,440,27,530,393
63,2,2.0.48,0,392,0,449,392,404,420,443,28,514,397
63,2,3.0.48,0,392,0,433,392,403,420,437,27,516,392
63,2,4.0.48,0,392,0,433,392,392,420,436,29,539,392
63,2,5.2.97,1,392,0,438,392,392,417,427,19,479,392
63,3,0.0.48,0,392,0,465,392,400,417,429,24,487,392
63,3,1.0.48,0,392,0,453,413,409,417,430,19,482,392
63,3,2.0.48,0,392,0,445,392,404,417,425,19,483,393
63,3,3.0.48,0,392,0,438,392,392,417,428,20,494,395
63,3,4.0.48,0,392,0,438,392,400,417,431,23,504,392
63,3,5.3.145,1,392,0,440,392,392,392,425,22,513,392
63,4,0.0.48,0,392,0,461,392,400,398,425,19,481,392
63,4,1.0.48,0,392,0,449,413,396,400,425,21,489,392
63,4,2.0.48,0,392,0,441,392,392,392,423,16,475,393
63,4,3.0.48,0,392,0,440,392,403,392,423,18,470,392
63,4,4.0.48,0,392,0,440,392,392,392,422,18,485,392
63,4,5.4.194,1,392,0,392,392,392,392,425,23,511,392
63,5,0.0.48,1,392,0,412,392,392,398,422,24,506,392
63,5,1.0.48,0,392,0,400,413,409,400,423,20,474,392
63,5,2.0.48,0,392,0,392,392,392,392,425,22,515,392
63,5,3.0.48,0,392,0,392,392,392,392,425,21,492,392
63,5,4.0.48,0,392,0,392,392,392,392,422,18,476,392
63,6,0.1.97,1,392,0,437,392,392,393,417,22,483,392
63,6,1.0.88,0,392,0,434,392,400,434,428,25,511,392
63,6,2.0.88,0,392,0,432,392,392,409,425,20,470,392
63,6,3.0.88,0,392,0,416,392,392,408,423,20,486,392
63,6,4.0.88,0,392,0,412,392,392,398,424,20,485,392
63,7,0.2.145,1,392,0,423,392,400,401,408,14,444,392
63,7,1.0.88,0,392,0,458,392,400,396,421,22,488,392
63,7,2.0.88,0,392,0,450,392,392,398,418,22,479,392
63,7,3.0.88,0,392,0,437,392,400,393,418,19,466,392
63,7,4.0.88,0,392,0,437,392,392,393,417,20,485,392
63,8,0.3.194,1,392,0,425,392,392,392,404,12,433,392
63,8,1.0.88,0,392,0,434,392,400,401,408,16,466,392
63,8,2.0.88,0,392,0,426,392,400,401,411,19,481,392
63,8,3.0.88,0,392,0,423,392,400,401,408,16,460,392
63,8,4.0.88,0,392,0,423,392,392,401,410,18,489,392
63,9,0.4.243,1,392,0,392,392,400,392,402,11,442,392
63,9,1.0.88,0,392,0,425,392,392,392,405,13,449,392
63,9,2.0.88,0,392,0,425,392,400,392,403,12,440,392
63,9,3.0.88,0,392,0,425,392,400,392,401,10,431,392
63,9,4.0.88,0,392,0,425,392,392,392,406,14,453,392
63,10,1.0.88,1,392,0,392,392,392,392,402,11,445,392
63,10,2.0.88,0,392,0,394,392,392,392,401,11,435,392
63,10,3.0.88,0,392,0,392,392,392,392,400,11,437,392
63,10,4.0.88,0,392,0,392,392,400,392,403,12,432,392
63,11,1.1.140,1,392,0,392,392,400,392,402,11,432,392
63,11,2.0.122,0,392,0,401,392,400,392,402,13,448,392
63,11,3.0.122,0,392,0,392,392,392,392,403,11,443,392
63,11,4.0.122,0,392,0,392,392,392,392,406,13,435,392
63,12,1.2.183,1,392,0,394,392,400,392,397,8,422,392
63,12,2.0.122,0,392,0,392,392,400,392,402,12,442,392
63,12,3.0.122,0,392,0,392,392,392,392,401,11,432,392
63,12,4.0.122,0,392,0,392,392,392,392,398,8,439,392
63,13,1.3.238,1,392,0,410,392,400,392,395,6,422,392
63,13,2.0.122,0,392,0,394,392,400,392,398,8,424,392
63,13,3.0.122,0,392,0,394,392,400,392,397,7,419,392
63,13,4.0.122,0,392,0,394,392,400,392,396,6,413,392
63,14,1.4.288,1,392,0,392,392,400,392,394,5,419,392
63,14,2.0.122,0,392,0,410,392,392,392,395,6,410,392
63,14,3.0.122,0,392,0,410,392,400,392,395,6,416,392
63,14,4.0.122,0,392,0,410,392,400,392,396,6,426,392
63,15,2.0.122,1,392,0,402,392,400,392,394,4,416,392
63,15,3.0.122,0,392,0,392,392,400,392,394,4,405,392
63,15,4.0.122,0,392,0,392,392,400,392,394,4,412,392
63,16,2.1.182,1,392,0,392,392,400,392,393,3,416,392
63,16,3.0.151,0,392,0,392,392,400,392,394,4,409,392
63,16,4.0.151,0,392,0,392,392,400,392,393,4,412,392
63,17,2.2.216,1,392,0,392,392,400,392,393,3,416,392
63,17,3.0.151,0,392,0,402,392,400,392,394,4,416,392
63,17,4.0.151,0,392,0,392,392,392,392,393,3,416,392
63,18,2.3.280,0,392,0,392,392,400,392,392,1,402,392
63,18,3.0.151,1,392,0,392,392,392,392,393,4,416,392
63,18,4.0.151,0,392,0,392,392,400,392,393,3,414,392
63,19,2.3.280,1,392,0,402,392,392,392,393,3,416,392
63,19,3.1.210,0,392,0,392,392,392,392,394,4,416,392
63,19,4.0.179,0,392,0,392,392,392,392,393,3,402,392
63,20,2.4.322,1,392,0,392,392,392,392,392,0,392,392
63,20,3.1.210,0,392,0,392,392,392,392,394,4,416,392
63,20,4.0.179,0,392,0,392,392,392,392,393,3,402,392
63,21,3.1.210,1,392,0,392,392,392,392,392,0,392,392
63,21,4.0.179,0,392,0,392,392,392,392,392,0,392,392
63,22,3.2.244,1,392,0,392,392,392,392,392,0,392,392
63,22,4.0.179,0,392,0,392,392,392,392,392,0,392,392
63,23,3.3.306,1,392,0,392,392,392,392,392,0,392,392
63,23,4.0.179,0,392,0,392,392,392,392,392,0,392,392
63,24,3.4.350,1,392,0,392,392,392,392,392,0,392,392
63,24,4.0.179,0,392,0,392,392,392,392,392,0,392,392
63,25,4.0.179,1,392,0,392,392,392,392,392,0,392,392
63,26,4.1.236,1,392,0,392,392,392,392,392,0,392,392
63,27,4.2.269,1,392,0,392,392,392,392,392,0,392,392
63,28,4.3.330,1,392,0,392,392,392,392,392,0,392,392
63,29,4.4.378,1,392,0,392,392,392,392,392,0,392,392
64,0,0.0.0,0,461,0,478,467,467,470,504,28,576,461
64,0,1.0.0,0,463,2,478,472,472,464,505,32,635,463
64,0,2.0.0,1,470,3,538,470,470,508,530,34,628,470
64,0,3.0.0,0,462,1,498,471,471,482,516,33,608,462
64,0,4.0.0,0,461,0,478,464,464,464,507,28,603,461
64,0,5.0.0,0,461,0,473,470,470,473,510,29,587,461
64,1,0.0.60,0,470,0,538,471,507,530,534,35,629,470
64,1,1.0.60,0,470,0,538,470,470,508,532,29,639,470
64,1,2.1.60,1,470,0,519,470,480,501,514,30,624,470
64,1,3.0.60,0,470,0,558,470,492,522,541,37,624,470
64,1,4.0.60,0,470,0,538,470,490,512,528,29,605,470
64,1,5.0.60,0,470,0,514,470,471,514,531,27,640,470
64,2,0.0.60,0,470,0,519,471,507,511,517,31,641,470
64,2,1.0.60,0,470,0,519,470,485,501,519,30,622,470
64,2,2.2.118,1,470,0,508,470,470,494,503,27,615,470
64,2,3.0.60,0,470,0,558,470,480,523,513,29,628,470
64,2,4.0.60,0,470,0,519,470,496,501,517,27,571,470
64,2,5.0.60,0,470,0,514,470,471,515,516,27,574,470
64,3,0.0.60,0,470,0,508,471,470,494,504,25,571,470
64,3,1.0.60,0,470,0,508,470,470,494,498,23,566,470
64,3,2.3.174,1,470,0,520,470,470,470,494,20,549,470
64,3,3.0.60,0,470,0,549,470,480,494,507,28,585,470
64,3,4.0.60,0,470,0,508,470,470,494,498,22,566,470
64,3,5.0.60,0,470,0,508,470,480,494,503,24,569,470
64,4,0.0.60,0,470,0,520,471,470,470,495,19,567,470
64,4,1.0.60,0,470,0,520,470,470,470,493,19,552,470
64,4,2.4.230,1,470,0,470,470,470,470,491,15,525,470
64,4,3.0.60,0,470,0,540,470,492,470,495,20,562,470
64,4,4.0.60,0,470,0,520,470,490,470,491,19,545,470
64,4,5.0.60,0,470,0,520,470,471,470,495,19,555,470
64,5,0.0.60,0,470,0,470,471,480,470,490,18,546,470
64,5,1.0.60,0,470,0,470,470,470,470,493,18,550,470
64,5,3.0.60,1,470,0,474,470,470,470,488,16,539,470
64,5,4.0.60,0,470,0,470,470,470,470,490,17,539,470
64,5,5.0.60,0,470,0,470,470,471,470,490,17,535,470
64,6,0.0.108,0,470,0,474,470,480,470,495,20,545,470
64,6,1.0.108,0,470,0,474,470,492,470,490,16,547,470
64,6,3.1.118,1,470,0,509,470,480,470,489,16,537,470
64,6,4.0.108,0,470,0,480,470,490,470,492,16,541,470
64,6,5.0.108,0,470,0,470,470,470,470,494,19,558,470
64,7,0.0.108,0,470,0,498,470,502,470,489,21,566,470
64,7,1.0.108,0,470,0,509,470,492,470,483,14,536,470
64,7,3.2.174,1,470,0,474,470,470,470,480,12,517,470
64,7,4.0.108,0,470,0,509,470,490,470,488,17,552,470
64,7,5.0.108,0,470,0,504,470,480,470,486,16,537,470
64,8,0.0.108,0,470,0,474,470,502,470,483,14,542,470
64,8,1.0.108,0,470,0,474,470,485,470,481,14,540,470
64,8,3.3.230,1,470,0,493,470,492,470,479,11,514,470
64,8,4.0.108,0,470,0,474,470,470,470,482,13,522,470
64,8,5.0.108,0,470,0,472,470,470,470,483,13,512,470
64,9,0.0.108,0,470,0,493,470,502,470,480,12,512,470
64,9,1.0.108,0,470,0,493,470,492,470,480,12,511,470
64,9,3.4.296,1,470,0,470,470,470,470,476,9,506,470
64,9,4.0.108,0,470,0,493,470,492,470,478,10,508,470
64,9,5.0.108,0,470,0,493,470,492,470,477,10,516,470
64,10,0.0.108,0,470,0,470,470,470,470,478,11,511,470
64,10,1.0.108,0,470,0,470,470,470,470,477,10,508,470
64,10,4.0.108,0,470,0,470,470,470,470,477,10,512,470
64,10,5.0.108,1,470,0,470,470,470,470,476,8,507,470
64,11,0.0.147,0,470,0,470,470,492,470,480,12,533,470
64,11,1.0.147,0,470,0,470,470,470,470,476,9,515,470
64,11,4.0.147,0,470,0,470,470,492,470,476,10,511,470
64,11,5.1.162,1,470,0,470,470,492,470,476,9,513,470
64,12,0.0.147,0,470,0,470,470,470,470,476,9,511,470
64,12,1.0.147,0,470,0,470,470,470,470,476,10,532,470
64,12,4.0.147,0,470,0,470,470,492,470,477,9,503,470
64,12,5.2.213,1,470,0,470,470,470,470,473,5,494,470
64,13,0.0.147,0,470,0,470,470,492,470,474,8,509,470
64,13,1.0.147,0,470,0,470,470,492,470,474,8,507,470
64,13,4.0.147,0,470,0,470,470,470,470,474,6,495,470
64,13,5.3.274,1,470,0,476,470,480,470,472,5,503,470
64,14,0.0.147,0,470,0,476,470,480,470,472,5,494,470
64,14,1.0.147,0,470,0,476,470,470,470,472,5,497,470
64,14,4.0.147,0,470,0,476,470,470,470,472,6,497,470
64,14,5.4.343,1,470,0,470,470,470,470,472,5,497,470
64,15,0.0.147,1,470,0,470,470,470,470,472,5,499,470
64,15,1.0.147,0,470,0,470,470,470,470,473,7,507,470
64,15,4.0.147,0,470,0,470,470,470,470,471,3,484,470
64,16,0.1.200,1,470,0,470,470,470,470,471,4,497,470
64,16,1.0.183,0,470,0,470,470,470,470,471,3,495,470
64,16,4.0.183,0,470,0,470,470,470,470,472,6,509,470
64,17,0.2.251,1,470,0,470,470,470,470,470,2,482,470
64,17,1.0.183,0,470,0,470,470,470,470,471,3,497,470
64,17,4.0.183,0,470,0,470,470,470,470,471,4,495,470
64,18,0.3.313,1,470,0,477,470,470,470,470,0,470,470
64,18,1.0.183,0,470,0,470,470,470,470,470,1,479,470
64,18,4.0.183,0,470,0,470,470,470,470,471,3,499,470
64,19,0.4.382,1,470,0,470,470,470,470,470,0,470,470
64,19,1.0.183,0,470,0,477,470,470,470,470,3,495,470
64,19,4.0.183,0,470,0,477,470,470,470,470,1,477,470
64,20,1.0.183,0,470,0,470,470,470,470,470,0,470,470
64,20,4.0.183,1,470,0,470,470,470,470,470,0,470,470
64,21,1.0.208,0,470,0,470,470,470,470,470,0,470,470
64,21,4.1.240,1,470,0,470,470,470,470,470,0,470,470
64,22,1.0.208,0,470,0,470,470,470,470,470,0,470,470
64,22,4.2.286,1,470,0,470,470,470,470,470,0,470,470
64,23,1.0.208,0,470,0,470,470,470,470,470,0,470,470
64,23,4.3.353,1,470,0,470,470,470,470,470,0,470,470
64,24,1.0.208,0,470,0,470,470,470,470,470,0,470,470
64,24,4.4.421,1,470,0,470,470,470,470,470,0,470,470
64,25,1.0.208,1,470,0,470,470,470,470,470,0,470,470
64,26,1.1.271,1,470,0,470,470,470,470,470,0,470,470
64,27,1.2.317,1,470,0,470,470,470,470,470,0,470,470
64,28,1.3.385,1,470,0,470,470,470,470,470,0,470,470
64,29,1.4.452,1,470,0,470,470,470,470,470,0,470,470
65,0,0.0.0,0,487,0,515,494,494,488,538,31,619,488
65,0,1.0.0,0,487,0,512,489,489,507,538,28,613,488
65,0,2.0.0,0,487,0,515,495,495,504,541,29,614,487
65,0,3.0.0,1,495,2,577,495,495,533,556,32,623,495
65,0,4.0.0,0,487,0,515,494,494,498,532,31,627,487
65,0,5.0.0,0,488,1,515,496,496,488,535,30,626,488
65,1,0.0.62,0,495,0,572,495,495,533,561,35,656,495
65,1,1.0.62,0,495,0,569,495,495,553,568,34,667,495
65,1,2.0.62,0,495,0,572,495,495,552,572,34,656,501
65,1,3.1.62,1,495,0,572,495,495,526,546,30,623,495
65,1,4.0.62,0,495,0,572,495,495,546,561,33,661,495
65,1,5.0.62,0,495,0,577,495,495,533,563,31,663,498
65,2,0.0.62,0,495,0,572,495,495,526,540,31,651,495
65,2,1.0.62,0,495,0,569,495,495,550,547,31,638,495
65,2,2.0.62,0,495,0,572,495,495,556,546,29,619,495
65,2,3.2.121,1,495,0,572,495,495,495,530,25,630,495
65,2,4.0.62,0,495,0,572,495,495,540,546,31,635,495
65,2,5.0.62,0,495,0,572,495,495,535,548,29,628,495
65,3,0.0.62,0,495,0,572,495,495,523,533,23,585,495
65,3,1.0.62,0,495,0,569,495,495,495,531,21,597,495
65,3,2.0.62,0,495,0,572,495,495,495,528,23,595,495
65,3,3.3.183,1,495,0,573,495,495,495,521,22,608,495
65,3,4.0.62,0,495,0,572,495,495,495,530,25,604,495
65,3,5.0.62,0,495,0,572,495,495,525,526,22,593,495
65,4,0.0.62,0,495,0,573,495,495,495,521,21,592,495
65,4,1.0.62,0,495,0,579,495,495,495,522,20,584,495
65,4,2.0.62,0,495,0,579,495,495,495,524,20,603,495
65,4,3.4.245,1,495,0,517,495,495,495,519,18,592,495
65,4,4.0.62,0,495,0,573,495,495,495,523,20,578,495
65,4,5.0.62,0,495,0,573,495,495,495,522,18,578,495
65,5,0.0.62,0,495,0,511,495,495,495,522,16,559,495
65,5,1.0.62,1,495,0,517,495,495,495,521,18,572,495
65,5,2.0.62,0,495,0,517,495,495,495,521,21,582,495
65,5,4.0.62,0,495,0,517,495,495,495,518,18,574,495
65,5,5.0.62,0,495,0,511,495,495,495,519,15,557,495
65,6,0.0.106,0,495,0,495,495,495,495,518,17,572,495
65,6,1.1.121,1,495,0,495,495,495,495,513,14,552,495
65,6,2.0.106,0,495,0,506,519,495,500,524,21,584,495
65,6,4.0.106,0,495,0,496,495,495,495,524,20,575,495
65,6,5.0.106,0,495,0,508,495,495,495,521,17,560,495
65,7,0.0.106,0,495,0,526,495,495,495,519,19,571,495
65,7,1.2.183,1,495,0,540,495,495,495,511,14,548,495
65,7,2.0.106,0,495,0,542,504,495,495,517,21,580,495
65,7,4.0.106,0,495,0,532,495,495,495,517,18,572,495
65,7,5.0.106,0,495,0,525,495,495,495,514,16,559,495
65,8,0.0.106,0,495,0,540,495,495,495,509,14,558,495
65,8,1.3.245,1,495,0,517,495,495,495,508,14,557,495
65,8,2.0.106,0,495,0,540,504,495,495,509,15,556,495
65,8,4.0.106,0,495,0,540,495,495,495,511,17,583,495
65,8,5.0.106,0,495,0,540,495,495,495,513,16,569,495
65,9,0.0.106,0,495,0,517,495,495,495,505,13,544,495
65,9,1.4.307,1,495,0,495,495,495,495,506,12,542,495
65,9,2.0.106,0,495,0,517,495,495,495,510,14,559,495
65,9,4.0.106,0,495,0,517,495,495,495,508,12,541,495
65,9,5.0.106,0,495,0,517,495,495,495,509,14,547,495
65,10,0.0.106,0,495,0,495,495,495,495,505,12,537,495
65,10,2.0.106,1,495,0,495,495,495,495,506,13,536,495
65,10,4.0.106,0,495,0,495,495,495,495,506,13,555,495
65,10,5.0.106,0,495,0,495,495,495,495,507,12,541,495
65,11,0.0.147,0,495,0,495,495,495,495,505,11,543,495
65,11,2.1.165,1,495,0,495,495,495,495,501,11,537,495
65,11,4.0.147,0,495,0,495,495,495,495,505,13,551,495
65,11,5.0.147,0,495,0,495,495,495,495,505,12,535,495
65,12,0.0.147,0,495,0,495,495,495,495,502,10,550,495
65,12,2.2.228,1,495,0,495,495,495,495,500,8,528,495
65,12,4.0.147,0,495,0,495,495,495,495,503,10,534,495
65,12,5.0.147,0,495,0,495,495,495,495,500,9,535,495
65,13,0.0.147,0,495,0,495,495,495,495,499,8,532,495
65,13,2.3.287,1,495,0,504,495,495,495,497,6,531,495
65,13,4.0.147,0,495,0,495,495,495,495,500,9,544,495
65,13,5.0.147,0,495,0,495,495,495,495,499,8,530,495
65,14,0.0.147,0,495,0,504,495,495,495,498,6,527,495
65,14,2.4.357,1,495,0,495,495,495,495,497,5,523,495
65,14,4.0.147,0,495,0,504,495,495,495,498,6,527,495
65,14,5.0.147,0,495,0,504,495,495,495,497,5,523,495
65,15,0.0.147,0,495,0,495,495,495,495,497,5,523,495
65,15,4.0.147,1,495,0,495,495,495,495,498,6,515,495
65,15,5.0.147,0,495,0,495,495,495,495,496,3,513,495
65,16,0.0.183,0,495,0,495,495,495,495,497,4,515,495
65,16,4.1.210,1,495,0,495,495,495,495,496,3,513,495
65,16,5.0.183,0,495,0,495,495,495,495,497,6,524,495
65,17,0.0.183,0,495,0,495,495,495,495,496,4,513,495
65,17,4.2.271,1,495,0,495,495,495,495,495,3,524,495
65,17,5.0.183,0,495,0,495,495,495,495,496,4,524,495
65,18,0.0.183,0,495,0,495,495,495,495,496,3,523,495
65,18,4.3.331,1,495,0,495,495,495,495,495,3,523,495
65,18,5.0.183,0,495,0,495,495,495,495,495,1,503,495
65,19,0.0.183,0,495,0,495,495,495,495,495,0,495,495
65,19,4.4.398,1,495,0,495,495,495,495,495,0,495,495
65,19,5.0.183,0,495,0,495,495,495,495,495,0,495,495
65,20,0.0.183,1,495,0,495,495,495,495,495,0,495,495
65,20,5.0.183,0,495,0,495,495,495,495,495,0,495,495
65,21,0.1.248,1,495,0,495,495,495,495,495,0,495,495
65,21,5.0.214,0,495,0,495,495,495,495,495,0,495,495
65,22,0.2.309,1,495,0,495,495,495,495,495,0,495,495
65,22,5.0.214,0,495,0,495,495,495,495,495,0,495,495
65,23,0.3.368,1,495,0,495,495,495,495,495,0,495,495
65,23,5.0.214,0,495,0,495,495,495,495,495,0,495,495
65,24,0.4.435,1,495,0,495,495,495,495,495,0,495,495
65,24,5.0.214,0,495,0,495,495,495,495,495,0,495,495
65,25,5.0.214,1,495,0,495,495,495,495,495,0,495,495
65,26,5.1.279,1,495,0,495,495,495,495,495,0,495,495
65,27,5.2.339,1,495,0,495,495,495,495,495,0,495,495
65,28,5.3.398,1,495,0,495,495,495,495,495,0,495,495
65,29,5.4.467,1,495,0,495,495,495,495,495,0,495,495
66,0,0.0.0,1,575,1,654,575,575,631,657,44,797,578
66,0,1.0.0,0,578,3,585,579,579,585,629,41,764,578
66,0,2.0.0,0,577,2,585,578,578,585,635,43,758,577
66,0,3.0.0,0,574,0,585,575,575,585,622,39,722,577
66,0,4.0.0,0,578,3,585,579,579,585,629,43,769,581
66,0,5.0.0,0,574,0,624,574,574,624,633,36,748,574
66,1,0.1.75,1,575,0,648,575,575,626,624,36,739,575
66,1,1.0.75,0,575,0,654,578,578,631,659,49,843,575
66,1,2.0.75,0,575,0,654,578,578,631,658,44,783,578
66,1,3.0.75,0,575,0,654,577,577,631,653,42,800,577
66,1,4.0.75,0,575,0,684,597,597,657,664,40,779,582
66,1,5.0.75,0,575,0,700,575,575,692,668,43,783,583
66,2,0.2.153,1,575,0,644,575,575,602,611,30,686,575
66,2,1.0.75,0,575,0,648,578,578,626,629,39,786,575
66,2,2.0.75,0,575,0,648,578,578,626,632,42,812,576
66,2,3.0.75,0,575,0,648,577,577,626,630,39,737,575
66,2,4.0.75,0,575,0,651,597,597,626,630,32,726,575
66,2,5.0.75,0,575,0,700,575,575,670,637,39,744,575
66,3,0.3.227,1,575,0,641,575,575,575,609,28,691,575
66,3,1.0.75,0,575,0,644,578,578,602,612,31,733,575
66,3,2.0.75,0,575,0,644,578,578,601,612,27,684,575
66,3,3.0.75,0,575,0,644,577,577,602,612,26,674,575
66,3,4.0.75,0,575,0,645,597,597,602,619,29,731,575
66,3,5.0.75,0,575,0,686,575,575,605,623,29,712,575
66,4,0.4.302,1,575,0,575,575,575,575,604,24,671,575
66,4,1.0.75,0,575,0,641,578,578,575,605,25,699,575
66,4,2.0.75,0,575,0,641,578,578,575,606,25,701,575
66,4,3.0.75,0,575,0,641,577,577,575,606,22,664,575
66,4,4.0.75,0,575,0,668,597,597,575,604,23,675,575
66,4,5.0.75,0,575,0,683,575,575,605,609,24,658,575
66,5,1.0.75,0,575,0,575,578,578,575,604,23,673,575
66,5,2.0.75,0,575,0,575,578,578,575,603,22,675,575
66,5,3.0.75,0,575,0,575,577,577,575,602,22,674,575
66,5,4.0.75,0,575,0,575,597,597,575,603,25,679,575
66,5,5.0.75,1,575,0,605,575,575,605,602,26,679,575
66,6,1.0.146,0,575,0,613,575,575,605,610,25,677,575
66,6,2.0.146,0,575,0,605,575,575,605,602,23,678,575
66,6,3.0.146,0,575,0,613,575,575,605,609,28,691,575
66,6,4.0.146,0,575,0,638,575,575,608,612,23,678,575
66,6,5.1.153,1,575,0,614,575,575,591,593,24,717,575
66,7,1.0.146,0,575,0,607,575,575,591,596,22,661,575
66,7,2.0.146,0,575,0,611,575,575,587,596,22,665,575
66,7,3.0.146,0,575,0,614,575,575,590,598,24,701,575
66,7,4.0.146,0,575,0,612,575,575,608,604,24,677,575
66,7,5.2.227,1,575,0,606,575,575,588,585,17,656,575
66,8,1.0.146,0,575,0,606,575,575,588,588,17,650,575
66,8,2.0.146,0,575,0,606,575,575,587,584,14,638,575
66,8,3.0.146,0,575,0,606,575,575,588,584,16,654,575
66,8,4.0.146,0,575,0,606,575,575,588,587,17,654,575
66,8,5.3.302,1,575,0,604,575,575,575,578,7,609,575
66,9,1.0.146,0,575,0,604,575,575,575,578,8,635,575
66,9,2.0.146,0,575,0,604,575,575,575,578,9,618,575
66,9,3.0.146,0,575,0,604,575,575,575,578,8,614,575
66,9,4.0.146,0,575,0,604,575,575,575,579,9,613,575
66,9,5.4.380,1,575,0,575,575,575,575,576,3,593,575
66,10,1.0.146,0,575,0,575,575,575,575,577,5,594,575
66,10,2.0.146,0,575,0,575,575,575,575,576,3,589,575
66,10,3.0.146,0,575,0,575,575,575,575,576,4,600,575
66,10,4.0.146,1,575,0,575,575,575,575,577,6,609,575
66,11,1.0.194,0,575,0,575,575,575,575,576,4,598,575
66,11,2.0.194,0,575,0,575,575,575,575,577,5,607,575
66,11,3.0.194,0,575,0,575,575,575,575,576,4,596,575
66,11,4.1.222,1,575,0,575,575,575,575,576,3,602,575
66,12,1.0.194,0,575,0,575,575,575,575,576,3,594,575
66,12,2.0.194,0,575,0,575,575,575,575,576,3,592,575
66,12,3.0.194,0,575,0,575,575,575,575,576,4,599,575
66,12,4.2.298,1,575,0,575,575,575,575,575,1,581,575
66,13,1.0.194,0,575,0,575,575,575,575,575,2,585,575
66,13,2.0.194,0,575,0,575,575,575,575,575,1,589,575
66,13,3.0.194,0,575,0,575,575,575,575,576,3,594,575
66,13,4.3.370,1,575,0,575,575,575,575,575,0,575,575
66,14,1.0.194,0,575,0,575,575,575,575,575,1,583,575
66,14,2.0.194,0,575,0,575,575,575,575,575,1,585,575
66,14,3.0.194,0,575,0,575,575,575,575,575,1,585,575
66,14,4.4.452,1,575,0,575,575,575,575,575,0,575,575
66,15,1.0.194,1,575,0,575,575,575,575,575,0,575,575
66,15,2.0.194,0,575,0,575,575,575,575,575,0,575,575
66,15,3.0.194,0,575,0,575,575,575,575,575,0,575,575
66,16,1.1.267,1,575,0,575,575,575,575,575,0,575,575
66,16,2.0.223,0,575,0,575,575,575,575,575,0,575,575
66,16,3.0.223,0,575,0,575,575,575,575,575,0,575,575
66,17,1.2.344,0,575,0,575,575,575,575,575,0,575,575
66,17,2.0.223,1,575,0,575,575,575,575,575,0,575,575
